#length of traj: 812.043
#time tx ty tz qx qy qz qw
1744303751.682812500 0.140005491 -0.108194601 0.88868603 -0.406138415 0.460303696 -0.196909767 -0.764459704
1744303752.177812500 0.13769063 -0.512905858 0.97661734 -0.20595413 0.640846102 0.101267635 -0.73255992
1744303752.685312500 -0.184287523 -0.782029154 1.06858676 0.187878563 0.689953833 0.443231937 -0.540565263
1744303753.180312500 -0.0703242931 -0.644766766 1.08466032 0.184258789 0.724166199 0.292218066 -0.596858959
1744303753.682812500 0.0655011908 -0.498926299 1.03490237 0.0915532481 0.703588838 0.194873496 -0.677203862
1744303754.182812500 0.129766197 -0.394791458 1.0414295 0.0189918711 0.713494079 0.105997032 -0.692336722
1744303754.682812500 0.106846426 -0.356098174 1.05132359 -0.00604598541 0.71885079 0.100919597 -0.687773381
1744303755.182812500 0.0225847815 -0.390147904 1.10729178 0.0420408555 0.737077221 0.0956680324 -0.667680586
1744303755.682812500 -0.0336915439 -0.431011175 1.16188144 0.0114723054 0.767102943 0.13177253 -0.627739964
1744303756.180312500 0.024107126 -0.290150567 1.15914969 -0.08055971 0.773087484 0.0181246538 -0.628901719
1744303756.682812500 -0.062159516 -0.28133056 1.07246424 -0.0701556042 0.721700352 -0.0481125806 -0.686958494
1744303757.182812500 -0.358428912 -0.378634212 1.13163964 0.0263634104 0.792123535 0.081152772 -0.604367027
1744303757.680312500 -0.734693247 -0.156109891 1.11994133 0.0543280608 0.767707762 0.0766430752 -0.633876244
1744303758.180312500 -1.17656136 -0.00667151482 1.07563709 0.0593333253 0.726547319 0.0826739829 -0.679539228
1744303758.680312500 -1.60335038 0.228009184 1.04223587 -0.00621660359 0.712617123 0.0658944818 -0.698424017
1744303759.182812500 -2.06561681 0.437617377 1.0440732 -0.203459637 0.69508747 -0.162398298 -0.670137581
1744303759.680312500 -2.55649051 0.292770841 1.07150477 -0.339114693 0.676556236 -0.22287218 -0.614492372
1744303760.180312500 -3.05615 -0.021137648 1.10388308 -0.48122882 0.626198624 -0.340510089 -0.510242085
1744303760.680312500 -3.29127469 -0.546499087 1.12086353 -0.51133259 0.589207838 -0.359285278 -0.512139819
1744303761.180312500 -3.53858845 -1.07228107 1.10094321 -0.543053303 0.521269421 -0.398958671 -0.52364423
1744303761.682812500 -3.66840977 -1.66854469 1.1000976 -0.569165064 0.526240785 -0.408614093 -0.481825995
1744303762.180312500 -3.77865749 -2.27450156 1.09386867 -0.609978405 0.469797947 -0.459819277 -0.442473126
1744303762.682812500 -3.7440027 -2.87339225 1.07884399 -0.650606007 0.393896416 -0.52374031 -0.383736269
1744303763.180312500 -3.63251425 -3.44742702 1.07957399 -0.70954986 0.288095328 -0.559822666 -0.316446933
1744303763.682812500 -3.35433676 -3.91630534 1.06343921 -0.752793729 0.112057433 -0.623430722 -0.179105744
1744303764.180312500 -2.89941659 -4.22046617 1.05568492 -0.747608956 0.067010817 -0.648312181 -0.127599824
1744303764.682812500 -2.40017976 -4.42673914 1.05327289 -0.746368751 0.0348391286 -0.658786799 -0.0878628244
1744303765.180312500 -1.90117522 -4.53711517 1.04330585 -0.724329212 0.131478442 -0.656642068 -0.163956721
1744303765.680312500 -1.43839312 -4.67045949 1.07691109 -0.677720224 0.305585242 -0.597559298 -0.300392815
1744303766.182812500 -0.989094058 -4.89065811 1.13656477 -0.454948143 0.639747038 -0.337711947 -0.51932317
1744303766.680312500 -1.09528373 -5.21230848 1.11771699 -0.16684018 0.759413357 -0.124658528 -0.616373231
1744303767.182812500 -1.51514935 -5.4904249 1.09702526 -0.00156729186 0.762179847 0.0372871441 -0.646288707
1744303767.680312500 -2.03758771 -5.4796839 1.07446231 0.087102633 0.744336938 0.12272451 -0.65062612
1744303768.182812500 -2.55727623 -5.34036835 1.03179375 0.0416571618 0.728074699 0.0951916435 -0.677576906
1744303768.680312500 -3.09053509 -5.20818942 1.02616174 0.0320138915 0.734674716 0.0839743639 -0.672440687
1744303769.182812500 -3.60770546 -5.07129604 1.0223003 -0.0976095306 0.73650241 -0.0287542144 -0.668737448
1744303769.680312500 -4.10975568 -5.09150008 1.03001707 -0.173754524 0.729900553 -0.0680882918 -0.657585381
1744303770.182812500 -4.61071942 -5.0720618 1.05934257 -0.357808187 0.672484461 -0.248891129 -0.598156466
1744303770.682812500 -4.95311984 -5.33074384 1.07079553 -0.474197939 0.602770769 -0.331292587 -0.549589789
1744303771.180312500 -5.20713992 -5.70109819 1.07521799 -0.445702532 0.607534497 -0.361859751 -0.548915848
1744303771.682812500 -5.38608811 -6.15911376 1.06037587 -0.358543701 0.6577813 -0.275181676 -0.602532341
1744303772.182812500 -5.68021855 -6.58144153 1.0507439 -0.262624585 0.706677214 -0.166715391 -0.635485343
1744303772.680312500 -6.11735405 -6.8534315 1.06009325 -0.346175729 0.670113421 -0.288608078 -0.589759057
1744303773.182812500 -6.46616795 -7.2859304 1.07173054 -0.44132175 0.630119673 -0.302822409 -0.562568129
1744303773.680312500 -6.81568669 -7.75579926 1.07933805 -0.508844536 0.575418447 -0.384754412 -0.511795752
1744303774.182812500 -6.95119377 -8.3502862 1.08859503 -0.495401817 0.591663685 -0.35000318 -0.5310451
1744303774.680312500 -7.15617594 -8.91021621 1.08377267 -0.494089778 0.574069559 -0.378110092 -0.532308361
1744303775.182812500 -7.28234715 -9.51286696 1.06738645 -0.51151302 0.544033685 -0.395652297 -0.534641039
1744303775.680312500 -7.42898439 -10.100824 1.07167043 -0.596283767 0.464330299 -0.463262393 -0.462850945
1744303776.182812500 -7.41023953 -10.7068778 1.06961853 -0.675308178 0.338160097 -0.563601202 -0.334604691
1744303776.680312500 -7.19844325 -11.2654535 1.07351932 -0.712892777 0.256228162 -0.595049359 -0.268416242
1744303777.182812500 -6.83164468 -11.6925533 1.05761209 -0.733943109 0.150601908 -0.6326517 -0.195955107
1744303777.682812500 -6.38854607 -11.9946528 1.04647091 -0.728357692 0.126230061 -0.648331268 -0.182284425
1744303778.180312500 -5.93311387 -12.2376929 1.02777317 -0.722464304 0.0874453921 -0.671100773 -0.141500478
1744303778.682812500 -5.41765668 -12.3744019 1.03771344 -0.716108615 0.17482671 -0.639952284 -0.216991122
1744303779.180312500 -4.94001361 -12.4838334 1.08130262 -0.651974629 0.372919454 -0.546407801 -0.370538364
1744303779.682812500 -4.53163659 -12.7780067 1.13803644 -0.439321757 0.664961992 -0.265692083 -0.542429405
1744303780.180312500 -4.73395925 -13.0886209 1.10988598 -0.203194043 0.74939307 -0.130173232 -0.616585061
1744303780.682812500 -5.15053526 -13.3594486 1.06940453 -0.0694143284 0.754054546 -0.025590496 -0.652631994
1744303781.182812500 -5.68420465 -13.4634142 1.06943755 0.0363480151 0.75727085 0.0769928741 -0.647527435
1744303781.680312500 -6.2088953 -13.3779471 1.04647231 -0.00279868536 0.745504155 0.0443868072 -0.665015439
1744303782.182812500 -6.78445737 -13.3541585 1.05214941 0.00133917168 0.753542343 0.0702826581 -0.653630241
1744303782.680312500 -7.35096302 -13.2745876 1.05196306 -0.0834449784 0.749965108 -0.0212356239 -0.655849312
1744303783.182812500 -7.92838355 -13.3770303 1.04316043 -0.132211236 0.740794068 -0.0267752876 -0.658048192
1744303783.680312500 -8.49122582 -13.4469021 1.07620528 -0.273900177 0.717600053 -0.170655691 -0.617175414
1744303784.182812500 -8.93534726 -13.7523428 1.07875599 -0.405326232 0.654848562 -0.263790713 -0.580774023
1744303784.680312500 -9.31040684 -14.1216112 1.07354085 -0.533051348 0.539506577 -0.40980973 -0.506798676
1744303785.182812500 -9.44372539 -14.60131 1.06471643 -0.643210946 0.387011564 -0.522570099 -0.404255142
1744303785.682812500 -9.3602685 -15.1486706 1.06817003 -0.715780569 0.253128898 -0.58263694 -0.290031264
1744303786.180312500 -9.04351124 -15.5914373 1.06438604 -0.744662105 0.12622249 -0.634503897 -0.16416771
1744303786.682812500 -8.55346477 -15.8761006 1.04853091 -0.730189598 0.138231111 -0.643273473 -0.184159037
1744303787.180312500 -8.08483083 -16.1514953 1.04234682 -0.73454273 0.0845868497 -0.660825532 -0.128847427
1744303787.682812500 -7.56307831 -16.3161954 1.07058571 -0.745870976 0.157756414 -0.621074444 -0.181812914
1744303788.180312500 -7.12214585 -16.5401804 1.08365682 -0.708950784 0.272277077 -0.606508955 -0.235373887
1744303788.682812500 -6.66135287 -16.7865726 1.12213625 -0.582028078 0.531918442 -0.447070758 -0.422414281
1744303789.180312500 -6.57569787 -17.2019338 1.11028694 -0.37211173 0.678558155 -0.298523971 -0.558547339
1744303789.682812500 -6.75764093 -17.6854548 1.10057869 -0.167930979 0.758140501 -0.107230673 -0.620905588
1744303790.180312500 -7.18749923 -17.9350415 1.09646518 0.0489075879 0.764895329 0.0771042324 -0.63765047
1744303790.680312500 -7.69699715 -17.9078427 1.04496736 0.0651514047 0.727932422 0.0974847315 -0.67554897
1744303791.182812500 -8.23359035 -17.7877123 1.04319541 0.0928293795 0.724121407 0.138142593 -0.669288816
1744303791.680312500 -8.72893666 -17.5661833 1.06139051 0.00508778315 0.748316798 0.051668234 -0.661306645
1744303792.182812500 -9.26936434 -17.513114 1.06144276 -0.0664496489 0.738865996 0.0176933721 -0.670334565
1744303792.680312500 -9.79640154 -17.4636684 1.06990736 -0.195452126 0.712971314 -0.103797057 -0.665354449
1744303793.182812500 -10.2638083 -17.6736903 1.07632988 -0.296002911 0.691732586 -0.16388699 -0.637988527
1744303793.680312500 -10.7169725 -17.942353 1.08029006 -0.446782054 0.597254744 -0.332082707 -0.577402497
1744303794.180312500 -10.9789467 -18.3885587 1.05714291 -0.56489936 0.4726385 -0.472191592 -0.484289853
1744303794.682812500 -11.0702573 -18.9343888 1.05894294 -0.670583151 0.326959568 -0.553005056 -0.370946205
1744303795.180312500 -10.9342594 -19.426096 1.0544878 -0.732391331 0.187494897 -0.615621213 -0.222394074
1744303795.682812500 -10.5755171 -19.7769631 1.03111893 -0.72535649 0.157001185 -0.634864499 -0.214838681
1744303796.180312500 -10.1652261 -20.1171872 1.04938121 -0.74824083 0.083682503 -0.642635007 -0.14196178
1744303796.680312500 -9.67098114 -20.2999032 1.0565801 -0.73756906 0.111041485 -0.642019975 -0.17740356
1744303797.182812500 -9.2273922 -20.4665688 1.04299682 -0.698259982 0.18981204 -0.641606427 -0.254451527
1744303797.680312500 -8.66912735 -20.5187241 1.05182422 -0.563179678 0.452150987 -0.514784237 -0.461936494
1744303798.182812500 -8.25543399 -20.7955926 1.08268599 -0.194945542 0.718082878 -0.149804141 -0.651085198
1744303798.680312500 -8.51148756 -21.022511 1.07754048 0.131941052 0.748845097 0.182593812 -0.623283306
1744303799.182812500 -8.9548129 -20.9458147 1.07233107 0.153816558 0.751544356 0.170338309 -0.618471025
1744303799.680312500 -9.42369845 -20.7875188 1.03974156 0.118575865 0.745319548 0.150957189 -0.638475108
1744303800.182812500 -9.95443153 -20.5975137 1.03569532 0.0795260921 0.750740341 0.106787679 -0.647040132
1744303800.680312500 -10.5065384 -20.4596146 1.05192653 0.0828501548 0.759908132 0.11694776 -0.634033678
1744303801.182812500 -10.9892671 -20.2188837 1.06348406 -0.0866213684 0.757422169 -0.0385826159 -0.646002924
1744303801.680312500 -11.4929138 -20.2747368 1.05367808 -0.216667027 0.725413848 -0.095823847 -0.646256868
1744303802.180312500 -12.0409855 -20.3679051 1.0497016 -0.381413909 0.649318176 -0.26823618 -0.600798376
1744303802.682812500 -12.435143 -20.7380627 1.05289677 -0.457615949 0.60854974 -0.337804091 -0.553302136
1744303803.180312500 -12.7446148 -21.1855131 1.04828362 -0.522099437 0.553436674 -0.361063381 -0.539215412
1744303803.682812500 -12.9140297 -21.6754434 1.0367319 -0.554086558 0.516518123 -0.428766853 -0.49229676
1744303804.182812500 -12.9581626 -22.2177553 1.01669154 -0.482381721 0.570808125 -0.380709739 -0.544560423
1744303804.682812500 -13.0863272 -22.7429178 1.01585947 -0.474131655 0.577380596 -0.38690376 -0.540496347
1744303805.180312500 -13.2021804 -23.2674713 1.02814367 -0.469441821 0.591433762 -0.360194592 -0.547805018
1744303805.682812500 -13.4147727 -23.7730671 1.04740435 -0.569598559 0.512399697 -0.437067236 -0.471143569
1744303806.180312500 -13.4357347 -24.3037356 1.05126258 -0.662864674 0.388185839 -0.501132585 -0.39848251
1744303806.682812500 -13.365137 -24.8705745 1.05797169 -0.737991303 0.203841937 -0.604988527 -0.218646254
1744303807.182812500 -12.9798084 -25.2444346 1.06399342 -0.758167342 0.0974827243 -0.631096124 -0.131898004
1744303807.680312500 -12.5392953 -25.5208201 1.04755022 -0.745384222 0.0532676549 -0.653720884 -0.119222168
1744303808.182812500 -12.0776195 -25.6680004 1.01901714 -0.727755443 0.0248266624 -0.678262808 -0.0985657901
1744303808.682812500 -11.6909866 -25.8238874 1.01019829 -0.719436003 -0.0588491656 -0.691009091 -0.0381451187
1744303809.182812500 -11.350074 -26.0003254 1.06431643 -0.700151892 -0.29713904 -0.62007095 0.192373948
1744303809.680312500 -11.0741721 -25.9684153 1.06300736 -0.56683058 -0.504782104 -0.533170847 0.373666923
1744303810.182812500 -10.8328402 -25.7922528 1.06965603 0.344663682 0.682501705 0.355056468 -0.537897085
1744303810.680312500 -10.985673 -25.5345647 1.04951883 0.135002229 0.74300399 0.168504871 -0.633502626
1744303811.182812500 -11.4024163 -25.3502347 1.03732407 0.0371045532 0.765464346 0.106766585 -0.633473348
1744303811.680312500 -11.9143462 -25.2030223 1.05500023 -0.0213218503 0.769645077 0.0520314756 -0.635991006
1744303812.180312500 -12.485003 -25.1521959 1.06225878 -0.0484908468 0.763125497 0.0309698432 -0.643683915
1744303812.680312500 -13.0547315 -25.2183482 1.04615254 -0.0342255053 0.731806535 0.0600479728 -0.677998563
1744303813.180312500 -13.5896855 -25.3080283 1.0465336 -0.170243238 0.72691767 -0.0542237383 -0.663074451
1744303813.682812500 -14.1361687 -25.4761741 1.07432287 -0.351878136 0.684852464 -0.217877478 -0.599740181
1744303814.180312500 -14.4997121 -25.8744837 1.06907791 -0.444373665 0.623725805 -0.309499014 -0.563656391
1744303814.682812500 -14.7762118 -26.3425055 1.04072936 -0.506380761 0.55797393 -0.379125583 -0.537128858
1744303815.180312500 -14.922769 -26.8507756 1.04793294 -0.636778053 0.422332394 -0.501609815 -0.40563118
1744303815.682812500 -14.81359 -27.377289 1.030402 -0.677093767 0.325520281 -0.565652401 -0.34002638
1744303816.180312500 -14.5664628 -27.8548191 1.05102965 -0.745265422 0.198300792 -0.598999142 -0.215537176
1744303816.682812500 -14.1074481 -28.1876768 1.04189528 -0.742633947 0.162502331 -0.613086979 -0.214970158
1744303817.182812500 -13.6275943 -28.5368284 1.0518269 -0.75569092 0.115029421 -0.625969484 -0.154472234
1744303817.680312500 -13.0567901 -28.7549387 1.05964461 -0.756475298 0.141192954 -0.613826387 -0.176144373
1744303818.182812500 -12.507013 -29.0435521 1.07101163 -0.76100031 0.12781052 -0.618448276 -0.14854201
1744303818.682812500 -11.9103969 -29.2537749 1.06192169 -0.749923821 0.139916736 -0.620374796 -0.182133695
1744303819.180312500 -11.3471622 -29.5507171 1.06450189 -0.747199109 0.143022467 -0.626990382 -0.167693549
1744303819.682812500 -10.735687 -29.8101861 1.06731958 -0.755328036 0.1464413 -0.620094073 -0.153355289
1744303820.180312500 -10.1790018 -30.0917973 1.0667189 -0.744846233 0.137478638 -0.631148426 -0.167198618
1744303820.680312500 -9.62499387 -30.322195 1.04648251 -0.73930997 0.116534388 -0.645969268 -0.150213878
1744303821.182812500 -9.0815003 -30.5491579 1.03897569 -0.733783131 0.126017442 -0.65126987 -0.146729263
1744303821.680312500 -8.57263901 -30.7657281 1.01361471 -0.724073146 0.116425186 -0.665570864 -0.13848711
1744303822.182812500 -8.02032836 -30.9350963 1.03882848 -0.715989676 0.234691656 -0.616580822 -0.228268919
1744303822.680312500 -7.56270262 -31.1740754 1.05147169 -0.681026343 0.315867104 -0.591192246 -0.294826765
1744303823.182812500 -7.10820383 -31.4396066 1.05877234 -0.583119777 0.471915108 -0.49440308 -0.439127603
1744303823.680312500 -6.8629581 -31.7655232 1.05225161 -0.421581068 0.603027559 -0.385400208 -0.556860705
1744303824.180312500 -6.66284068 -32.2708229 1.08040049 -0.117804153 0.75778297 -0.0631292735 -0.63867194
1744303824.682812500 -6.89024284 -32.5258262 1.06649764 0.226163565 0.737857903 0.259066076 -0.580775795
1744303825.182812500 -7.18048649 -32.2446493 1.08149087 0.295009596 0.732878769 0.276643381 -0.547107382
1744303825.680312500 -7.57254187 -31.892218 1.07887212 0.275960354 0.723513428 0.282853084 -0.566010897
1744303826.182812500 -7.9461114 -31.4646958 1.0787595 0.21738471 0.735106752 0.23882714 -0.596090218
1744303826.680312500 -8.40779861 -31.1147397 1.05961538 0.160296529 0.738130108 0.181910707 -0.62958515
1744303827.182812500 -8.93257397 -30.8061138 1.05263037 0.141280896 0.73661562 0.186009797 -0.634694802
1744303827.680312500 -9.47718882 -30.5333427 1.03225679 0.127148364 0.730668056 0.153257311 -0.653046462
1744303828.180312500 -10.0349988 -30.2674603 1.01756653 0.154386482 0.716794834 0.170185363 -0.658336481
1744303828.680312500 -10.5668104 -29.9616707 1.01250456 0.111968549 0.729355971 0.132399001 -0.6617956
1744303829.182812500 -11.1432431 -29.7118908 1.02837741 0.191855599 0.730475553 0.207069078 -0.621867584
1744303829.682812500 -11.6101567 -29.3578315 1.02698337 0.163736505 0.736860909 0.154526672 -0.637454206
1744303830.182812500 -12.1690744 -29.0991554 1.03228088 0.190695018 0.734946278 0.220711457 -0.612189376
1744303830.682812500 -12.6476652 -28.7535092 1.04998814 0.091526626 0.759670172 0.130132258 -0.630547145
1744303831.180312500 -13.1949025 -28.5782874 1.04896393 0.0493550931 0.753696163 0.102951142 -0.647230431
1744303831.682812500 -13.7179166 -28.3771547 1.06261039 -0.0530469101 0.758796038 -0.00201880355 -0.6491614
1744303832.180312500 -14.2271299 -28.3920438 1.03889114 -0.118440871 0.732573329 -0.0501989036 -0.668422133
1744303832.682812500 -14.7561806 -28.4569064 1.0239319 -0.219476452 0.707104958 -0.133839154 -0.658725851
1744303833.180312500 -15.253802 -28.6628175 1.00880353 -0.343048096 0.658602369 -0.261187758 -0.616718638
1744303833.680312500 -15.6521791 -29.0263943 0.988064512 -0.354426941 0.646117814 -0.275039568 -0.617467853
1744303834.180312500 -16.0420511 -29.4106764 1.00896584 -0.442915731 0.614612346 -0.345739002 -0.553662227
1744303834.682812500 -16.2691817 -29.9159408 1.01844775 -0.450755388 0.616615467 -0.326550823 -0.556749051
1744303835.182812500 -16.5580735 -30.4255254 1.02928939 -0.489735011 0.58040436 -0.389587966 -0.521067763
1744303835.680312500 -16.6797315 -31.0138797 1.03464668 -0.481626581 0.589463089 -0.362670876 -0.537623417
1744303836.182812500 -16.8922568 -31.5896752 1.03965969 -0.486072688 0.574901443 -0.382395847 -0.535719227
1744303836.680312500 -17.0300446 -32.1931009 1.04916012 -0.470293294 0.594462858 -0.369927785 -0.537207187
1744303837.182812500 -17.2099384 -32.776717 1.03480576 -0.446156657 0.595523773 -0.333063813 -0.579106354
1744303837.680312500 -17.4530455 -33.3570311 1.0328918 -0.441998872 0.608495374 -0.336618091 -0.566620365
1744303838.182812500 -17.7243149 -33.9360401 1.02235146 -0.387901813 0.635134574 -0.272367235 -0.60987896
1744303838.680312500 -18.0536643 -34.4828279 1.01370021 -0.333111282 0.665970898 -0.225162685 -0.628348154
1744303839.182812500 -18.4654446 -34.9610001 1.00339193 -0.285348417 0.677821977 -0.180714879 -0.653051131
1744303839.682812500 -18.9493414 -35.3304867 1.02465218 -0.401828952 0.638704279 -0.296415029 -0.585430157
1744303840.182812500 -19.2793819 -35.8522576 1.03821527 -0.462874913 0.607226765 -0.34008931 -0.548964235
1744303840.680312500 -19.5739525 -36.3859694 1.04317367 -0.584126992 0.491634475 -0.456938649 -0.456397054
1744303841.180312500 -19.558997 -36.9760415 1.05259995 -0.662276754 0.39214033 -0.491668683 -0.407280454
1744303841.680312500 -19.4506459 -37.5647819 1.05712101 -0.748793875 0.206005172 -0.581063485 -0.243382063
1744303842.182812500 -19.0532414 -37.9760791 1.05763558 -0.764239568 0.101355516 -0.622296711 -0.135689885
1744303842.682812500 -18.5837699 -38.2621025 1.04208322 -0.754732751 -0.0537845898 -0.653094436 -0.0308763565
1744303843.180312500 -18.0706875 -38.2931916 1.0385636 -0.736915582 -0.172054193 -0.648774243 0.080279278
1744303843.680312500 -17.5809402 -38.1590931 1.0033333 -0.695658396 -0.231053401 -0.666728696 0.134709196
1744303844.182812500 -17.1347205 -37.9923085 1.00609271 -0.625299255 -0.389894797 -0.610132705 0.291068671
1744303844.680312500 -16.7391526 -37.7649099 1.0406643 -0.48221844 -0.562198841 -0.495872442 0.453330299
1744303845.180312500 -16.3325319 -37.4818143 1.06842146 0.132772074 0.754129099 0.190957042 -0.614163078
1744303845.682812500 -16.4492467 -37.3526409 1.062619 -0.179167752 0.747503456 -0.113333472 -0.629518089
1744303846.180312500 -16.7937969 -37.5289003 1.03771539 -0.24871848 0.724880826 -0.167935853 -0.620068106
1744303846.682812500 -17.1988476 -37.8410194 1.0301242 -0.193778979 0.733080308 -0.153428948 -0.633642271
1744303847.182812500 -17.6929782 -38.1996883 1.04854882 -0.0184604657 0.775315373 0.0444128784 -0.629740247
1744303847.682812500 -18.284146 -38.2395224 1.0360201 0.0543240003 0.763165273 0.0758472127 -0.63943324
1744303848.180312500 -18.8804651 -38.199578 1.0285534 0.0655138118 0.751518014 0.122827122 -0.644858211
1744303848.682812500 -19.4374159 -37.9956558 1.03924118 -0.0340692745 0.758389342 0.014448652 -0.650750433
1744303849.180312500 -20.0175855 -37.9654043 1.04940806 -0.138017902 0.75380237 -0.062739969 -0.639372147
1744303849.682812500 -20.599973 -37.9821611 1.05614389 -0.333026482 0.69486061 -0.233236022 -0.593180456
1744303850.180312500 -21.0348903 -38.3183196 1.04083762 -0.415250991 0.625695063 -0.341100995 -0.565440017
1744303850.682812500 -21.3953879 -38.8117124 1.05351416 -0.446883454 0.611611905 -0.33446213 -0.560679178
1744303851.180312500 -21.6412132 -39.3855045 1.04474907 -0.499503301 0.562771345 -0.391730997 -0.529463589
1744303851.680312500 -21.7798131 -40.0209327 1.02433066 -0.502645348 0.538797994 -0.405402971 -0.541010912
1744303852.180312500 -21.8734238 -40.6880015 1.03042094 -0.472601722 0.587473462 -0.374031772 -0.54002109
1744303852.680312500 -22.0361332 -41.3209341 1.02060368 -0.369890112 0.646707084 -0.299727268 -0.595915109
1744303853.182812500 -22.3426317 -41.8625142 1.01666969 -0.408868929 0.62007729 -0.323584706 -0.586193903
1744303853.680312500 -22.6384912 -42.3892687 1.02500788 -0.422251529 0.621028601 -0.325905416 -0.574293291
1744303854.182812500 -22.9391329 -42.8673838 1.04234765 -0.528619354 0.545184417 -0.41508901 -0.501035572
1744303854.682812500 -23.0298392 -43.3675096 1.06278304 -0.631089778 0.442207015 -0.472086502 -0.428150653
1744303855.182812500 -23.0190241 -43.8644857 1.06292841 -0.710543524 0.274590838 -0.57742619 -0.293780135
1744303855.680312500 -22.7122317 -44.3040837 1.06477577 -0.752111718 0.150045293 -0.616795629 -0.177137026
1744303856.182812500 -22.270671 -44.6685512 1.05619408 -0.755345502 0.0692803829 -0.639654632 -0.124480329
1744303856.682812500 -21.7069835 -44.8580523 1.04494333 -0.753384186 -0.0112479689 -0.653980064 -0.06779253
1744303857.180312500 -21.1052815 -44.9309354 1.03046567 -0.737044223 -0.0999443689 -0.668364115 0.00814524446
1744303857.682812500 -20.5191522 -44.8394154 1.03117757 -0.702294673 -0.255210741 -0.645123296 0.159579456
1744303858.180312500 -19.9880895 -44.5202732 1.02544298 -0.681846217 -0.31293045 -0.620307561 0.22886415
1744303858.682812500 -19.5159345 -44.0992596 1.02413496 -0.633158287 -0.40420274 -0.587178161 0.301583383
1744303859.180312500 -19.190648 -43.5916864 1.01149144 -0.614114985 -0.409897568 -0.595354796 0.316858699
1744303859.682812500 -18.8776035 -43.1047186 1.01957456 -0.559864176 -0.491794138 -0.531484523 0.402759026
1744303860.180312500 -18.7529047 -42.5661556 1.02189064 -0.532538757 -0.523042981 -0.524490963 0.409557984
1744303860.680312500 -18.5952456 -42.0873366 1.0558087 -0.432487107 -0.61953101 -0.428014289 0.49592338
1744303861.182812500 -18.3945997 -41.6256519 1.05110819 0.119774329 0.730328494 0.183710968 -0.646934835
1744303861.680312500 -18.4268779 -41.1343653 1.080545 -0.343669935 0.691914057 -0.221317955 -0.595117027
1744303862.180312500 -18.6538369 -41.3036753 1.08952941 0.535963601 -0.581565699 0.410586531 0.453809494
1744303862.682812500 -18.7767096 -41.8153214 1.088905 -0.516827789 0.580154736 -0.369427354 -0.509738119
1744303863.182812500 -18.8903813 -42.3936774 1.06804281 -0.477228107 0.582748472 -0.382877822 -0.53484776
1744303863.682812500 -19.0638012 -42.9791345 1.05875773 -0.42875922 0.608681622 -0.356992707 -0.564117383
1744303864.180312500 -19.2752727 -43.5382898 1.03634403 -0.412422629 0.605041554 -0.342643724 -0.588580981
1744303864.682812500 -19.5239067 -44.0785397 1.03554038 -0.360104722 0.642678742 -0.286397258 -0.61258896
1744303865.180312500 -19.8273784 -44.4829727 1.05040622 -0.40505161 0.625459998 -0.322725108 -0.583593599
1744303865.680312500 -20.0081177 -44.9335494 1.09069234 -0.220109963 0.746455206 -0.133100592 -0.613710405
1744303866.182812500 -20.4511752 -45.232067 1.07244836 0.00533308453 0.759517025 0.0566145819 -0.647997096
1744303866.680312500 -21.0232245 -45.352578 1.08590675 0.121176778 0.745977369 0.186769097 -0.627655366
