#length of traj: 937.278
#time tx ty tz qx qy qz qw
1744906305.810312500 0.00854178963 -0.0368457306 0.816523248 -0.560130352 0.210967899 -0.731479177 -0.326626312
1744906306.305312500 0.0222930409 -0.0757477093 0.932048522 -0.655178435 0.085769115 -0.640934024 -0.390625721
1744906306.807812500 0.0333118999 -0.00805234351 0.988572952 -0.671884629 0.187821959 -0.585058908 -0.413521501
1744906307.310312500 0.358324076 -0.0727205437 1.02239848 -0.463198178 0.506392868 -0.414583534 -0.597607066
1744906307.802812500 0.421294428 -0.267979907 1.00166246 -0.417162586 0.579289133 -0.00427234674 -0.70027225
1744906308.307812500 0.329674356 -0.144858227 1.04873773 -0.419600099 0.588161182 -0.206493827 -0.659820037
1744906308.810312500 0.232849781 -0.0390411478 1.03402507 -0.490022576 0.493906258 -0.382668289 -0.607864676
1744906309.307812500 0.208289163 -0.00761669471 1.01480753 -0.492903552 0.471752051 -0.41354426 -0.602890734
1744906309.807812500 0.246130999 -0.0291939729 1.01053098 -0.471343351 0.500446709 -0.366533323 -0.626930507
1744906310.307812500 0.241241708 -0.0811616801 1.06320743 -0.502081037 0.522349793 -0.33040719 -0.604893722
1744906310.807812500 0.264899629 -0.176843263 1.14357631 -0.557330912 0.543617403 -0.265982048 -0.568432867
1744906311.310312500 0.178901096 -0.0977503414 1.12168679 -0.528991878 0.511297325 -0.438916355 -0.515844039
1744906311.805312500 0.251354883 -0.0777182068 1.05290339 -0.477850685 0.487269535 -0.414881349 -0.601747945
1744906312.307812500 0.271730137 -0.0892114092 1.04892778 -0.464579267 0.521461478 -0.419557496 -0.57984096
1744906312.807812500 0.282052706 -0.104000443 1.0541302 -0.473613781 0.527280581 -0.424533819 -0.563414778
1744906313.307812500 0.363911271 -0.263436591 1.1295934 -0.486593778 0.622007336 -0.317041305 -0.525183948
1744906313.807812500 0.208875253 -0.549574433 1.09040997 -0.444200108 0.627972436 -0.265686498 -0.581160536
1744906314.307812500 -0.0353970004 -0.927425851 1.07728107 -0.515613943 0.558239833 -0.375862008 -0.530319056
1744906314.810312500 -0.164676903 -1.45226027 1.04965867 -0.502723009 0.525824541 -0.409879833 -0.550251443
1744906315.307812500 -0.283995799 -2.007674 1.04380521 -0.532063091 0.484287268 -0.47405617 -0.507587881
1744906315.807812500 -0.23533503 -2.606223 1.05674242 -0.528641927 0.507417398 -0.43972369 -0.51933455
1744906316.307812500 -0.273768565 -3.19612606 1.06545136 -0.562539958 0.479532626 -0.485924904 -0.466341338
1744906316.807812500 -0.171075986 -3.7864044 1.07726189 -0.575006129 0.480175673 -0.47019629 -0.466599103
1744906317.307812500 -0.177507619 -4.39161894 1.09801201 -0.615995848 0.445655685 -0.496223971 -0.4191681
1744906317.807812500 -0.0713309192 -4.93799241 1.07343963 -0.635253331 0.382700308 -0.549829685 -0.384292854
1744906318.307812500 0.0554610285 -5.49504572 1.08917769 -0.700542218 0.289710841 -0.572345943 -0.312615341
1744906318.805312500 0.371252577 -5.94431287 1.07579687 -0.741559361 0.154712165 -0.621192698 -0.200682565
1744906319.307812500 0.862729737 -6.26366396 1.0484654 -0.733200962 0.104458816 -0.651246004 -0.165479145
1744906319.807812500 1.41876329 -6.50771365 1.02894757 -0.733155279 0.0598795988 -0.670634067 -0.0956437096
1744906320.307812500 2.01669731 -6.69393074 1.04850778 -0.755220389 0.0843779532 -0.640046809 -0.11341344
1744906320.805312500 2.57525237 -6.87527475 1.08129052 -0.785262395 -0.00282773181 -0.614637455 -0.0746711081
1744906321.307812500 3.15922049 -6.89566925 1.07721678 -0.773832316 -0.0716967717 -0.628612933 -0.0298144252
1744906321.807812500 3.74459987 -6.89851749 1.08354981 -0.757043544 -0.141566822 -0.635589812 0.0535676963
1744906322.307812500 4.30600596 -6.74135968 1.09099392 -0.754626919 -0.166490041 -0.628748665 0.086570178
1744906322.807812500 4.78298816 -6.61116442 1.0916187 -0.737126098 -0.197958489 -0.634500451 0.121929201
1744906323.307812500 5.20506554 -6.3567107 1.0557251 -0.708108743 -0.231350398 -0.640929796 0.185116177
1744906323.807812500 5.63061802 -6.07440863 1.02654366 -0.672779893 -0.276022849 -0.661021483 0.185011353
1744906324.305312500 6.0378643 -5.84261337 1.02914099 -0.627562604 -0.360933678 -0.635954442 0.267308821
1744906324.807812500 6.51194757 -5.74055237 1.06396021 -0.455074627 -0.577926915 -0.48851165 0.469322845
1744906325.305312500 6.92476876 -5.48665904 1.09030452 0.0374809791 0.757111637 0.120352898 -0.641008834
1744906325.807812500 6.69604805 -5.3901894 1.11028039 -0.293883973 0.720500059 -0.191510909 -0.598193487
1744906326.307812500 6.29784745 -5.66592929 1.0907915 -0.289158997 0.713378804 -0.189328708 -0.609616599
1744906326.807812500 5.90164962 -6.01790794 1.06490846 -0.252179437 0.709887806 -0.166178236 -0.63627795
1744906327.307812500 5.4839968 -6.29488994 1.07567315 -0.241397884 0.736014896 -0.134155482 -0.618070742
1744906327.807812500 4.97448496 -6.57070276 1.09456263 -0.14865609 0.771104875 -0.0900591354 -0.61252591
1744906328.307812500 4.41483969 -6.83223577 1.09706393 -0.0642677238 0.773885922 -0.00834738546 -0.630000445
1744906328.807812500 3.82091844 -6.97678629 1.07536138 -0.0292003052 0.75582255 0.0333608284 -0.65327381
1744906329.305312500 3.20115558 -7.12134675 1.08407622 0.0861464901 0.764632563 0.121375511 -0.627043707
1744906329.807812500 2.59852385 -7.04043852 1.07829357 0.0991971529 0.763231504 0.17341479 -0.614463104
1744906330.307812500 2.04267359 -6.95907604 1.07924816 -0.0258385037 0.758729901 0.050625382 -0.648920935
1744906330.807812500 1.50965303 -6.95659784 1.06401789 -0.220993889 0.718152943 -0.114214533 -0.649902371
1744906331.307812500 1.01963869 -7.21929727 1.0492161 -0.355369747 0.652862779 -0.259028777 -0.616754917
1744906331.807812500 0.641725481 -7.70659163 1.03592961 -0.40398572 0.627860884 -0.283544977 -0.601820982
1744906332.307812500 0.325657577 -8.22852828 1.02739799 -0.444574096 0.593745305 -0.347371242 -0.5737191
1744906332.807812500 0.0982933451 -8.78527204 1.04227609 -0.479829065 0.581860682 -0.363872292 -0.546625256
1744906333.307812500 -0.0816955953 -9.33212384 1.05209692 -0.556052033 0.524902569 -0.43113379 -0.478964596
1744906333.807812500 -0.0650085631 -9.88981346 1.04862943 -0.595726699 0.467483203 -0.464342634 -0.459298457
1744906334.307812500 -0.0177992911 -10.4496842 1.05265854 -0.666551342 0.367224739 -0.533349386 -0.36931522
1744906334.807812500 0.267521438 -10.9668373 1.06599765 -0.68582169 0.335877348 -0.550325774 -0.337604147
1744906335.307812500 0.58780497 -11.4665454 1.05368828 -0.679449126 0.303922526 -0.572266773 -0.344224816
1744906335.805312500 0.995487339 -11.9052564 1.05828604 -0.66253261 0.358782029 -0.558354028 -0.347227267
1744906336.307812500 1.32220854 -12.3770575 1.05560923 -0.609263637 0.442656893 -0.510320923 -0.415241197
1744906336.807812500 1.53739684 -12.9121386 1.03449329 -0.555218906 0.493981183 -0.484570634 -0.461417228
1744906337.307812500 1.65788506 -13.459355 1.04416516 -0.482502594 0.564311399 -0.400807886 -0.536746616
1744906337.807812500 1.66643547 -13.9553842 1.03522144 -0.437648196 0.586808653 -0.350062927 -0.584444701
1744906338.307812500 1.53852485 -14.3807431 1.06566431 -0.44558507 0.622740082 -0.298170454 -0.569862366
1744906338.807812500 1.30445432 -14.6901521 1.09508518 -0.573477737 0.525236601 -0.410275883 -0.476364878
1744906339.307812500 1.25423636 -15.1261412 1.07476466 -0.678853852 0.333918954 -0.561245253 -0.33564765
1744906339.807812500 1.4159816 -15.6197437 1.0798271 -0.747985696 0.152432036 -0.609253502 -0.214690575
1744906340.307812500 1.80358336 -15.9088461 1.07686354 -0.759002166 -0.0829473866 -0.645449888 -0.0207336696
1744906340.805312500 2.34252454 -15.9146458 1.06833747 -0.717847189 -0.252908996 -0.637441052 0.120005656
1744906341.307812500 2.83605578 -15.632641 1.057924 -0.682146268 -0.333985079 -0.608705046 0.229365654
1744906341.807812500 3.24769445 -15.2084851 1.04081255 -0.703816072 -0.251433582 -0.641055805 0.174561007
1744906342.307812500 3.68655818 -14.8294569 1.02259926 -0.719633316 -0.157060259 -0.66915062 0.0984754402
1744906342.807812500 4.17223693 -14.5497858 1.06169373 -0.763682389 -0.0682216105 -0.641430238 -0.0265003729
1744906343.307812500 4.5284448 -14.5885606 1.06927819 -0.690982659 -0.311987121 -0.620787216 0.199575133
1744906343.807812500 4.95139144 -14.4947894 1.07377319 0.37927767 0.652788207 0.401987172 -0.518094893
1744906344.307812500 5.00319111 -14.0613494 1.08554398 -0.0738795198 0.77488677 0.00905931711 -0.627702349
1744906344.807812500 4.53460708 -14.0433621 1.09019231 -0.306064202 0.715548837 -0.239581074 -0.580444205
1744906345.307812500 4.09229908 -14.3403884 1.08802263 -0.350493183 0.694966794 -0.228980515 -0.584588408
1744906345.807812500 3.71581018 -14.7687943 1.07048063 -0.324157083 0.692276028 -0.250263164 -0.594175425
1744906346.307812500 3.32038948 -15.2113858 1.06255292 -0.264544578 0.712372833 -0.191246179 -0.62126163
1744906346.807812500 2.89725767 -15.6104176 1.03326956 -0.265905632 0.688904237 -0.198935558 -0.644305666
1744906347.307812500 2.4505502 -16.0032171 1.04286716 -0.310351485 0.692551223 -0.200879718 -0.619436921
1744906347.807812500 1.97654562 -16.4177532 1.01975651 -0.412352818 0.690428821 -0.27064129 -0.529175291
1744906348.307812500 1.62243955 -17.0267007 1.05680699 0.514154753 -0.656662434 0.308644919 0.457359434
1744906348.807812500 1.40106458 -17.5175434 1.08038726 -0.653444935 0.4750735 -0.424810493 -0.408473904
1744906349.307812500 1.44743087 -18.0072365 1.07952812 -0.732815543 0.2794706 -0.553706056 -0.279798441
1744906349.807812500 1.74678922 -18.4549222 1.06722368 -0.771628653 0.0534820004 -0.620068938 -0.131314163
1744906350.307812500 2.28606507 -18.5597898 1.07871387 -0.764833361 -0.0837394572 -0.638761515 -0.00116661921
1744906350.807812500 2.84707311 -18.4870633 1.06697665 -0.733699619 -0.174100252 -0.652711347 0.0730880845
1744906351.307812500 3.38436526 -18.2614534 1.0578548 -0.719474157 -0.210934194 -0.646177857 0.142540802
1744906351.807812500 3.8973106 -17.999757 1.04979646 -0.731672179 -0.12879046 -0.664281791 0.0824532756
1744906352.307812500 4.43147171 -17.8082583 1.03313104 -0.734773174 -0.0274179845 -0.677734306 -0.00573126822
1744906352.807812500 5.00904911 -17.6894723 1.0588811 -0.739663559 0.135894888 -0.63452281 -0.178356954
1744906353.307812500 5.54663171 -17.6922956 1.06855897 -0.66229659 0.321844348 -0.578419371 -0.351013495
1744906353.807812500 6.11710936 -17.8396039 1.12568364 -0.435379184 0.642329916 -0.302917747 -0.553261315
1744906354.307812500 6.10804428 -18.0555271 1.11701019 -0.11079236 0.771112644 -0.0163672804 -0.626771454
1744906354.807812500 5.74610656 -18.0726714 1.09423957 0.0278276143 0.784671162 0.0792437155 -0.614196406
1744906355.307812500 5.20826622 -18.0143861 1.10721453 -0.0321706082 0.780736454 0.0872883431 -0.617896745
1744906355.807812500 4.63114545 -17.918884 1.09656348 -0.17800466 0.747411883 -0.0179986228 -0.639817057
1744906356.307812500 4.06527309 -18.0801437 1.07804404 -0.212688515 0.724325416 -0.107713786 -0.646926601
1744906356.807812500 3.49399798 -18.3028909 1.07261542 -0.241273429 0.716923749 -0.134965512 -0.639993579
1744906357.307812500 2.94948298 -18.6750634 1.03493025 -0.291431731 0.713911431 -0.164219754 -0.615166553
1744906357.805312500 2.33180976 -19.1601378 0.982495185 -0.307004491 0.745850636 -0.14333413 -0.573507105
1744906358.310312500 1.83428233 -19.6303082 1.04990502 -0.380040192 0.731950747 -0.204564743 -0.527229383
1744906358.807812500 1.45479471 -20.1112879 1.06134641 -0.428592219 0.674502735 -0.315988473 -0.511376627
1744906359.310312500 1.25045183 -20.6080783 1.0652808 0.500253523 -0.584333007 0.415295573 0.485624276
1744906359.807812500 1.20071595 -21.1695073 1.05411261 0.536905525 -0.539160525 0.43049673 0.485500723
1744906360.307812500 1.16719907 -21.7782262 1.05502547 -0.555006629 0.511619063 -0.457532894 -0.469975772
1744906360.807812500 1.23636977 -22.40404 1.06523527 -0.552115047 0.517070657 -0.426999397 -0.495457794
1744906361.307812500 1.21675259 -23.019596 1.07986481 -0.545963865 0.521979425 -0.445289285 -0.48081014
1744906361.807812500 1.2487104 -23.6184552 1.08252949 -0.556952467 0.513395091 -0.444143644 -0.478503765
1744906362.307812500 1.20699146 -24.1933055 1.06861294 -0.641018471 0.386659113 -0.510741045 -0.422769009
1744906362.807812500 1.31124146 -24.729862 1.06779528 -0.71251245 0.212602659 -0.606898892 -0.280713113
1744906363.307812500 1.59654291 -25.1608509 1.08306639 -0.759462255 -0.0432319109 -0.643064319 -0.0884102169
1744906363.807812500 2.12740027 -25.2231634 1.09870844 -0.758107896 -0.165962813 -0.625863789 0.0776097952
1744906364.307812500 2.70850153 -25.0420169 1.0552473 -0.743288084 -0.0996468279 -0.66116242 0.0213913086
1744906364.807812500 3.3209793 -24.9246956 1.04651061 -0.73652792 -0.0786737265 -0.67118781 0.0290515209
1744906365.307812500 3.94147434 -24.8216007 1.05134789 -0.74481935 -0.00527861181 -0.66572623 -0.0449984296
1744906365.807812500 4.52397239 -24.8524516 1.04555655 -0.739338987 0.0124281574 -0.672109655 -0.0386266119
1744906366.307812500 5.10632613 -24.8575016 1.06691654 -0.74971761 0.0643938621 -0.649054237 -0.111828142
1744906366.807812500 5.5926212 -25.0349075 1.07563684 -0.742372631 -0.0695055721 -0.666334734 -0.00706215909
1744906367.305312500 6.0423559 -25.1560485 1.07042071 -0.658222515 -0.308761542 -0.655892572 0.203013213
1744906367.807812500 6.62269555 -25.2135133 1.08783851 0.381915249 0.640176183 0.423124807 -0.515053973
1744906368.307812500 6.78215785 -25.1339366 1.10161463 0.0618898386 0.761313196 0.082373458 -0.64014567
1744906368.807812500 6.49174839 -25.1446093 1.10687628 -0.0725821792 0.782716115 0.00752463673 -0.618086313
1744906369.307812500 5.97836861 -25.1884858 1.13538181 0.00955193343 0.785063296 0.0557052979 -0.616831664
1744906369.810312500 5.38683884 -25.1587277 1.12605959 0.0769817855 0.765249551 0.12250225 -0.627264002
1744906370.307812500 4.83403689 -24.9876373 1.10463378 0.0536053501 0.750825025 0.107409609 -0.649500904
1744906370.807812500 4.27857075 -24.8772648 1.07999301 -0.0356909541 0.740227697 0.0125364682 -0.671291255
1744906371.307812500 3.79879897 -24.8205514 1.06703916 -0.126218966 0.717671612 -0.0641480419 -0.68183668
1744906371.807812500 3.38522466 -24.8599067 1.05710934 -0.214647862 0.703221517 -0.158046762 -0.659110776
1744906372.307812500 2.96287939 -25.0442315 1.07505003 -0.298250334 0.688353846 -0.202390194 -0.629487038
1744906372.807812500 2.51650829 -25.2728685 1.10289972 -0.437504923 0.634193713 -0.321710332 -0.550354649
1744906373.307812500 2.26730387 -25.7162302 1.10600086 -0.529364249 0.551304851 -0.404477843 -0.502229159
1744906373.807812500 2.06056623 -26.2202335 1.11161819 -0.682963256 0.362039739 -0.5231453 -0.358897496
1744906374.307812500 2.23394661 -26.696571 1.09078292 -0.739609312 0.175174912 -0.611863525 -0.218894593
1744906374.807812500 2.66395378 -27.0395999 1.06124182 -0.740413127 0.0746124854 -0.648280401 -0.161102139
1744906375.307812500 3.20339372 -27.2377601 1.0495318 -0.742051762 0.0195920679 -0.665275381 -0.0798999386
1744906375.807812500 3.7852301 -27.3352503 1.04822834 -0.741585702 0.083883253 -0.651162079 -0.137848445
1744906376.305312500 4.29833142 -27.4978122 1.02984622 -0.729223848 0.0567454562 -0.67101382 -0.121461874
1744906376.807812500 4.72372224 -27.7594902 1.07105582 -0.720891047 -0.128639296 -0.679119805 0.0506391067
1744906377.307812500 5.17317311 -28.0929736 1.10608361 -0.586173523 -0.488911841 -0.536712679 0.35959048
1744906377.807812500 5.39724795 -28.0105328 1.08374495 0.297772897 0.691683835 0.279797012 -0.595498452
1744906378.307812500 5.23309448 -27.7784964 1.09808995 0.105964921 0.764698874 0.145246369 -0.618797673
1744906378.807812500 4.81889696 -27.5154201 1.09469904 0.0454066373 0.753259876 0.104501957 -0.647778618
1744906379.307812500 4.30012971 -27.3904105 1.07972248 0.0213300195 0.753501092 0.0846019778 -0.651631521
1744906379.807812500 3.76495452 -27.2908268 1.06298805 -0.0200334163 0.743420038 0.0673140486 -0.665127152
1744906380.310312500 3.23623476 -27.2300086 1.05531805 -0.169950567 0.723740411 -0.0888700165 -0.662886674
1744906380.807812500 2.73102507 -27.3836406 1.07357953 -0.324322156 0.691839058 -0.191569767 -0.616015326
1744906381.307812500 2.2712546 -27.6950403 1.0815949 -0.49404792 0.603345743 -0.355690582 -0.515145394
1744906381.807812500 2.079541 -28.2368312 1.07538553 -0.531500063 0.544074206 -0.405017607 -0.507396964
1744906382.307812500 1.89934163 -28.8397954 1.07484545 -0.551159439 0.521957625 -0.439361603 -0.480359129
1744906382.807812500 1.83796465 -29.4554421 1.07155998 -0.536487056 0.532974962 -0.432922464 -0.490609283
1744906383.307812500 1.70743327 -30.0433943 1.06505995 -0.577482166 0.48175285 -0.46974911 -0.462346528
1744906383.807812500 1.73610774 -30.652428 1.06535407 -0.579796228 0.481923583 -0.47224275 -0.456697689
1744906384.307812500 1.74925798 -31.271338 1.05926088 -0.578494032 0.474361488 -0.468797985 -0.469632072
1744906384.807812500 1.80894248 -31.843126 1.03533561 -0.616208569 0.396407895 -0.539541219 -0.41478073
1744906385.305312500 1.93030422 -32.3498226 1.02377124 -0.685475727 0.251066189 -0.611834682 -0.304544114
1744906385.810312500 2.19496255 -32.7060025 1.046731 -0.755225664 0.0273370826 -0.648711531 -0.0897787867
1744906386.307812500 2.67545368 -32.76277 1.0767038 -0.763852966 -0.0971980775 -0.638020927 0.00323695515
1744906386.807812500 3.14255677 -32.7540025 1.06203681 -0.717561803 -0.193534089 -0.663295731 0.0876834567
1744906387.307812500 3.53812498 -32.8000435 1.03840371 -0.609456469 -0.387620484 -0.628562723 0.288482366
1744906387.807812500 4.02335455 -32.8372571 1.07571256 0.380109057 0.644535885 0.410316608 -0.521278121
1744906388.307812500 4.25068009 -32.6714929 1.09280717 0.0951715494 0.757264978 0.149974791 -0.628490009
1744906388.807812500 4.0784671 -32.5732169 1.0899221 -0.123987382 0.760016696 -0.0497087825 -0.636027348
1744906389.307812500 3.65831008 -32.5754605 1.07301534 -0.218502346 0.732948057 -0.101913911 -0.636126894
1744906389.805312500 3.17242333 -32.7709423 1.04709924 -0.28702719 0.694601524 -0.185493761 -0.633037266
1744906390.310312500 2.68921388 -33.1225574 1.04180543 -0.312664755 0.683757017 -0.216266282 -0.622853104
1744906390.805312500 2.23769726 -33.5113472 1.03553749 -0.398506046 0.63140817 -0.30587796 -0.590724409
1744906391.310312500 1.90018555 -34.0074681 1.04553135 -0.454982769 0.60289915 -0.341532409 -0.55933792
1744906391.807812500 1.61934822 -34.5016178 1.07065479 -0.564009347 0.516315103 -0.427607206 -0.482145463
1744906392.307812500 1.56887525 -35.0463591 1.08601507 -0.650826885 0.403737609 -0.497470037 -0.407362089
1744906392.807812500 1.65003022 -35.6023274 1.0966133 -0.74569104 0.203195086 -0.592111576 -0.228167726
1744906393.307812500 2.07387967 -35.9576701 1.09089521 -0.760537354 0.0790896816 -0.628925041 -0.140645114
1744906393.807812500 2.61088463 -36.1837967 1.07999 -0.746192068 0.0363404731 -0.657041845 -0.100860204
1744906394.307812500 3.23282917 -36.2648703 1.07731619 -0.748881766 0.0149861896 -0.659804738 -0.0600768094
1744906394.807812500 3.88038103 -36.3749719 1.07935992 -0.755360502 0.0206228898 -0.651987618 -0.062588769
1744906395.307812500 4.52330988 -36.4669659 1.05444421 -0.734831981 0.011253368 -0.676572921 -0.0463077103
1744906395.807812500 5.10527327 -36.6151808 1.03715488 -0.709455883 -0.0116362201 -0.704147352 -0.0267105994
1744906396.307812500 5.63567072 -36.6617542 1.02540228 -0.701009618 -0.0271421885 -0.712267072 -0.0229005441
1744906396.807812500 6.15451569 -36.687034 1.03110717 -0.716701196 -0.0217552099 -0.69627775 -0.0326098365
1744906397.307812500 6.69501617 -36.7233062 1.03418378 -0.715557294 -0.0580114926 -0.696139802 -0.00134203667
1744906397.807812500 7.23465069 -36.6597548 1.06935627 -0.733211997 -0.052124877 -0.677669626 -0.0211433731
1744906398.307812500 7.754189 -36.6783775 1.06423681 -0.7185743 -0.0609876024 -0.692769524 -0.00136924089
1744906398.807812500 8.25331197 -36.5749276 1.05202267 -0.712585675 -0.0274733889 -0.700975965 -0.00997823556
1744906399.307812500 8.75865514 -36.5768921 1.03591679 -0.705336674 -0.00897436742 -0.708194797 -0.0296608587
1744906399.807812500 9.27264044 -36.5755416 1.02131147 -0.696416193 0.00507356754 -0.716557364 -0.0390421422
1744906400.307812500 9.77921269 -36.5439472 1.03055815 -0.702155828 0.0862153072 -0.694294846 -0.132282953
1744906400.807812500 10.2496186 -36.5341114 1.03782357 -0.680354193 0.187422467 -0.660341128 -0.256788989
1744906401.305312500 10.8125338 -36.4464099 1.0918775 -0.557630087 0.503234872 -0.449980836 -0.483032708
1744906401.810312500 10.9313285 -36.6191838 1.08657703 -0.273780283 0.701219574 -0.183813791 -0.632098059
1744906402.307812500 10.6329641 -36.8114071 1.0944468 -0.0516199516 0.763574393 -0.0194429005 -0.643359543
1744906402.807812500 10.0831902 -36.9188774 1.10782728 -0.00521215978 0.778874507 0.0528746077 -0.624925285
1744906403.307812500 9.4959835 -36.8052994 1.10396998 -0.000250923373 0.7543007 0.0299800341 -0.65584418
1744906403.807812500 8.87534435 -36.7878959 1.0853325 -0.0204519027 0.753575085 0.0287613807 -0.656413813
1744906404.307812500 8.25482445 -36.7096402 1.07905947 -0.00985409271 0.748416014 0.0262894915 -0.662635065
1744906404.807812500 7.61518899 -36.6621863 1.05795716 0.00316952 0.746977834 0.0487275469 -0.663053313
1744906405.307812500 6.96922734 -36.5844166 1.04925415 0.00551859428 0.746499728 0.0689556373 -0.66178004
1744906405.807812500 6.32495558 -36.5055913 1.04819768 -0.0532496699 0.750411502 0.0106598902 -0.658736227
1744906406.307812500 5.67425413 -36.4893032 1.04252589 -0.00634186473 0.751882403 0.0451137519 -0.657721356
1744906406.807812500 5.03536061 -36.4219183 1.04719921 -0.050390815 0.761367626 0.00889177785 -0.64629795
1744906407.307812500 4.39617574 -36.4204217 1.0586539 -0.0182423535 0.766170819 0.0245017889 -0.641910551
1744906407.810312500 3.8062923 -36.3486997 1.06038202 -0.11855989 0.753746656 -0.0587932037 -0.643702485
1744906408.307812500 3.24829801 -36.473066 1.0587405 -0.135700287 0.748609079 -0.045974343 -0.647345533
1744906408.807812500 2.67902572 -36.6086902 1.08162971 -0.27677101 0.727914493 -0.15260786 -0.60848101
1744906409.307812500 2.22510393 -36.9890049 1.07042908 -0.395652749 0.658396794 -0.246967485 -0.590744974
1744906409.807812500 1.82407617 -37.4673229 1.06618867 -0.487050591 0.589714873 -0.344533636 -0.544347926
1744906410.307812500 1.62627667 -38.0694144 1.05942858 -0.500936971 0.571558913 -0.374803216 -0.53094737
1744906410.807812500 1.44737177 -38.6749418 1.05532699 -0.513983488 0.556957853 -0.384667662 -0.526924772
1744906411.307812500 1.32736488 -39.2980698 1.03996682 -0.519144653 0.543137438 -0.419024981 -0.509812337
1744906411.807812500 1.2301804 -39.92082 1.03421407 -0.502851836 0.550972458 -0.399967456 -0.532536774
1744906412.307812500 1.14400327 -40.5244027 1.03294808 -0.547746028 0.510630335 -0.439224413 -0.496299168
1744906412.807812500 1.13063591 -41.1268353 1.02652022 -0.524739938 0.528216011 -0.437244019 -0.504433851
1744906413.307812500 1.09007826 -41.7199039 1.02968904 -0.573300787 0.485396751 -0.46599113 -0.467513068
1744906413.807812500 1.15820649 -42.3196946 1.03817583 -0.566178923 0.49845276 -0.443909837 -0.483663447
1744906414.307812500 1.16239836 -42.9018724 1.05125313 -0.612890528 0.443428332 -0.496553024 -0.425642583
1744906414.807812500 1.33442725 -43.4582542 1.06270495 -0.629557456 0.427106962 -0.486556714 -0.429534186
1744906415.307812500 1.46821459 -44.046751 1.07398148 -0.65061413 0.397816661 -0.51065295 -0.397085285
1744906415.807812500 1.72176701 -44.6215028 1.08804174 -0.640120949 0.423601554 -0.507334018 -0.391687488
1744906416.307812500 1.89861355 -45.2030612 1.07775079 -0.637635885 0.407092592 -0.524106953 -0.391162373
1744906416.807812500 2.12724846 -45.7609412 1.04774103 -0.640853865 0.374757745 -0.553622351 -0.377313198
1744906417.307812500 2.37044514 -46.2909179 1.01743177 -0.661987268 0.315564622 -0.573831144 -0.364567751
1744906417.807812500 2.64614916 -46.747922 1.00292609 -0.705011674 0.181074005 -0.638113808 -0.250961177
1744906418.307812500 2.99949869 -47.1084704 1.02429024 -0.741608731 0.0682692222 -0.652268735 -0.141071967
1744906418.807812500 3.34982877 -47.4328413 1.0475891 -0.730581338 -0.153659168 -0.661525773 0.0708760877
1744906419.307812500 3.74716897 -47.6482222 1.06667051 -0.646651384 -0.376364839 -0.600081149 0.28300903
1744906419.805312500 4.14127042 -47.7501309 1.09498249 -0.420759087 -0.653419271 -0.397446601 0.487894708
1744906420.310312500 4.09694997 -47.5876895 1.0672252 0.135517449 0.743757925 0.170141159 -0.632068949
1744906420.805312500 3.74130976 -47.4085796 1.038981 -0.022336091 0.765835807 0.0721677174 -0.638583147
1744906421.307812500 3.20173817 -47.3043311 1.05111775 -0.0744567667 0.767280396 -0.00305785939 -0.636967529
