#length of traj: 493.908
#time tx ty tz qx qy qz qw
1747327251.395312500 0.774309099 0.348732392 0.992408368 0.468602664 -0.449776917 0.234619748 0.72323291
1747327251.895312500 0.603968445 0.40340904 0.991571042 0.58283946 -0.356484661 0.375509127 0.626266514
1747327252.395312500 0.604723357 0.395587929 1.02604608 0.58420518 -0.394564428 0.397606603 0.587309296
1747327252.897812500 0.662920542 0.336602583 1.04197005 0.553745456 -0.474528369 0.321976164 0.603755039
1747327253.395312500 0.695204299 0.262186856 1.11699722 0.553395707 -0.515264021 0.246852255 0.606069422
1747327253.895312500 0.591033147 0.286043224 1.11831946 0.570543766 -0.496767104 0.27037389 0.595483178
1747327254.397812500 0.467599518 0.310141855 1.11633772 0.511474673 -0.556713211 0.339237241 0.559805461
1747327254.892812500 0.551208818 0.116022226 1.06410867 0.282657673 -0.643944645 0.21852645 0.676525036
1747327255.395312500 0.471434753 -0.262385655 1.11501939 -0.0457751518 -0.767527933 -0.13402976 0.625173201
1747327255.895312500 0.137509854 -0.163312454 1.06010362 -0.329585546 -0.660379753 -0.418716973 0.529101168
1747327256.395312500 -0.100621124 0.145596426 1.05481428 0.4824959 0.517476589 0.507299484 -0.491998903
1747327256.895312500 -0.213624838 0.617017277 1.06244122 0.535901852 0.494893657 0.577444953 -0.366669878
1747327257.395312500 -0.0334835432 1.12461898 1.07981799 0.531585613 0.531872855 0.501785259 -0.427480474
1747327257.892812500 -0.0486949853 1.70611566 1.1524274 0.601849989 0.503763364 0.495590836 -0.372006433
1747327258.395312500 0.0781441015 2.23882963 1.12766434 0.634766639 0.437470138 0.549854755 -0.32148241
1747327258.895312500 0.315740616 2.79292187 1.13712167 0.688528846 0.35997596 0.576386112 -0.253227934
1747327259.395312500 0.711120329 3.23742646 1.1245836 0.723985909 0.256221729 0.620706979 -0.157853335
1747327259.895312500 1.19846305 3.58090863 1.08645611 0.716585826 0.209275144 0.653180366 -0.126744138
1747327260.395312500 1.7548091 3.82464761 1.08351903 0.732196533 0.136908166 0.665005739 -0.0539607039
1747327260.892812500 2.3301113 3.95290945 1.08509068 0.733798708 0.173605847 0.651215211 -0.0855524115
1747327261.395312500 2.8930797 4.13817976 1.06678968 0.720708719 0.168649989 0.669282559 -0.0647840997
1747327261.892812500 3.44328598 4.30487055 1.0781247 0.717364729 0.23854836 0.64116212 -0.131885034
1747327262.395312500 3.9712613 4.62597942 1.1054003 0.747523764 0.204602324 0.622894976 -0.106526808
1747327262.895312500 4.5189056 4.87670353 1.10247549 0.742050218 0.17978958 0.635645652 -0.113981521
1747327263.395312500 5.05650475 5.1713613 1.1146566 0.758155209 0.113259194 0.641587671 -0.0271715573
1747327263.895312500 5.64092664 5.26441163 1.12293106 0.760714788 0.094684509 0.641461749 -0.0295749693
1747327264.395312500 6.23249173 5.39859145 1.11225511 0.752045103 0.0498006495 0.657014818 0.0167208826
1747327264.895312500 6.81561753 5.41654764 1.10877191 0.74577783 0.0357298478 0.665048939 0.0157706811
1747327265.395312500 7.39525119 5.45502088 1.09603089 0.744438626 0.0298528428 0.666250058 0.0321060669
1747327265.895312500 7.98182771 5.43911973 1.07525912 0.736671709 -0.00792789448 0.672358592 0.0720129565
1747327266.395312500 8.57700252 5.37870728 1.07026477 0.748493324 0.00228027301 0.660289462 0.0614033475
1747327266.895312500 9.18436475 5.33287963 1.06012626 0.741922403 -0.0667378356 0.658339883 0.108100911
1747327267.392812500 9.75875708 5.2192926 1.04788186 0.732771649 -0.0548351322 0.670077046 0.105050326
1747327267.895312500 10.3550703 5.11186151 1.07105694 0.746669976 -0.114367134 0.636592437 0.155416132
1747327268.395312500 10.8795907 4.88110859 1.07726893 0.753385499 -0.0810270393 0.641335387 0.120556333
1747327268.895312500 11.442496 4.7147495 1.09408698 0.763616603 -0.0834303426 0.621599194 0.153438923
1747327269.392812500 11.9492053 4.48514332 1.09548448 0.752626779 -0.0454517921 0.648455235 0.10484691
1747327269.895312500 12.5152287 4.37473411 1.09327875 0.752871533 -0.00792024863 0.652162432 0.0883509306
1747327270.395312500 13.1012309 4.24816945 1.11153838 0.76026816 0.0482280556 0.646419976 0.0425158081
1747327270.895312500 13.7060391 4.23003151 1.11506877 0.759149045 0.0903164593 0.644609256 -0.00381726045
1747327271.395312500 14.3059688 4.27710658 1.10009538 0.747219728 0.0724198506 0.660591548 0.00607049546
1747327271.895312500 14.9121723 4.38470062 1.07953838 0.736547541 0.0996639761 0.66863421 -0.0222059785
1747327272.395312500 15.5371489 4.53072772 1.08716057 0.743992101 0.0661117978 0.664597168 0.0203859641
1747327272.895312500 16.1605853 4.61230096 1.07129451 0.734866314 0.0725646195 0.674204513 -0.0124157685
1747327273.395312500 16.8006038 4.71098531 1.0687768 0.740308068 -0.00197824252 0.670206767 0.0525636873
1747327273.892812500 17.4092354 4.70425534 1.04688427 0.728053799 0.0149252674 0.683735539 0.0471233904
1747327274.395312500 18.0342993 4.73795244 1.04980742 0.731888683 -0.06199925 0.665810156 0.131117827
1747327274.895312500 18.6274301 4.60568457 1.06533262 0.754739514 -0.0036309329 0.652842047 0.0644386764
1747327275.395312500 19.2249597 4.58210551 1.08112552 0.760142881 -0.0217537838 0.643261808 0.0890158412
1747327275.895312500 19.7990008 4.49766208 1.0916943 0.764498449 0.0192701474 0.64360338 0.0307485204
1747327276.395312500 20.3806204 4.53662372 1.09471874 0.758502833 0.024846355 0.648815195 0.0556323055
1747327276.892812500 20.9468032 4.44691867 1.10266814 0.752922206 0.078703753 0.653189209 -0.0160539135
1747327277.395312500 21.5196834 4.50286654 1.10030579 0.748306806 0.108193197 0.653876204 -0.0278759125
1747327277.892812500 22.095794 4.56289112 1.08311054 0.740061772 0.0380740347 0.670916119 0.0270278124
1747327278.395312500 22.695653 4.56640288 1.05937708 0.73478452 -0.0384849825 0.673420606 0.0715213484
1747327278.895312500 23.3015459 4.44746717 1.05662992 0.719615266 -0.158508147 0.645380596 0.201278223
1747327279.395312500 23.8544797 4.13027636 1.04834855 0.708541808 -0.227283681 0.620260056 0.248169493
1747327279.895312500 24.3619398 3.7534337 1.04329955 0.643638323 -0.355680731 0.575684053 0.357503562
1747327280.395312500 24.7205549 3.27539309 1.03594036 0.599404013 -0.429434653 0.530672555 0.417956155
1747327280.895312500 24.9939509 2.71920673 1.07484116 0.501934175 -0.582457864 0.37629496 0.516920713
1747327281.392812500 24.9153316 2.16300686 1.07128003 0.461367864 -0.604322797 0.367307185 0.53574162
1747327281.895312500 24.805387 1.56815406 1.08045642 0.411819252 -0.639207801 0.298563603 0.576782512
1747327282.392812500 24.512867 1.06919523 1.09286422 0.374167573 -0.66139943 0.287087192 0.583206966
1747327282.895312500 24.2114772 0.548931404 1.08466117 0.322475943 -0.680400162 0.225331879 0.618296393
1747327283.392812500 23.8147823 0.128336488 1.0825764 0.338042657 -0.669678128 0.235243286 0.617995925
1747327283.895312500 23.4191822 -0.292688434 1.07120328 0.373592519 -0.638620328 0.285029905 0.609385477
1747327284.395312500 23.0348686 -0.708979924 1.06911088 0.459514107 -0.591591062 0.336194637 0.570823937
1747327284.895312500 22.7946162 -1.17191028 1.06686473 0.566447602 -0.498404264 0.434816794 0.491593999
1747327285.392812500 22.7702113 -1.6882399 1.06292633 0.635605454 -0.41051728 0.492251443 0.430313592
1747327285.895312500 22.8738506 -2.21346503 1.06855913 0.727128844 -0.237878776 0.586124039 0.266750714
1747327286.392812500 23.2411058 -2.61369939 1.05986497 0.74662382 -0.128131303 0.618516241 0.208741226
1747327286.895312500 23.7043036 -2.96471727 1.0651075 0.762602336 0.024939158 0.643220496 0.0638991993
1747327287.395312500 24.2781522 -3.01718926 1.06966109 0.759503939 0.0486560692 0.644945023 0.0695145352
1747327287.895312500 24.8133921 -3.06965357 1.07056897 0.748639403 0.0695689637 0.659278093 0.00718332798
1747327288.395312500 25.3240038 -2.97268201 1.07983604 0.753695998 0.0566569353 0.654294363 0.0251241128
1747327288.892812500 25.865938 -2.93024935 1.09447544 0.759915508 0.0517971906 0.647183725 0.0316021998
1747327289.395312500 26.3893387 -2.88579009 1.06439488 0.732945964 0.0979148265 0.67245415 -0.0317540021
1747327289.895312500 26.8937968 -2.82962158 1.05163065 0.693834636 0.2522564 0.662706558 -0.125619364
1747327290.395312500 27.3727351 -2.64511727 1.06282728 0.60335511 0.456293868 0.562690873 -0.333372912
1747327290.895312500 27.6052768 -2.17056084 1.06006575 0.560310428 0.507316006 0.531624006 -0.382176151
1747327291.395312500 27.7835762 -1.63035085 1.06759963 0.532633207 0.53474167 0.484948202 -0.441790057
1747327291.895312500 27.7992362 -1.0185265 1.07578551 0.595650735 0.465645695 0.546003239 -0.360908232
1747327292.392812500 27.9743439 -0.453202007 1.07368066 0.621749357 0.407428666 0.586379879 -0.321851296
1747327292.895312500 28.1954151 0.133848857 1.08075885 0.678688058 0.322392696 0.614802604 -0.239714888
1747327293.392812500 28.5650836 0.614710135 1.07952254 0.712046999 0.227459103 0.64680243 -0.151321002
1747327293.895312500 29.0254169 1.02607856 1.06350715 0.713070796 0.207922082 0.656142321 -0.133325546
1747327294.395312500 29.5418711 1.36920325 1.06455562 0.724049784 0.183416756 0.657413322 -0.0995887895
1747327294.895312500 30.087287 1.64756898 1.05388595 0.698501082 0.25484594 0.649717294 -0.158168341
1747327295.395312500 30.5921065 2.02002842 1.03633527 0.694263512 0.228222061 0.670062935 -0.130109681
1747327295.895312500 31.1264083 2.33727339 1.04364953 0.692110993 0.285819113 0.633644289 -0.194382928
1747327296.395312500 31.5936941 2.7691496 1.03214234 0.679713348 0.305923214 0.639588688 -0.187954949
1747327296.895312500 32.0846456 3.17950519 1.03877391 0.648288879 0.386849374 0.592309442 -0.281493547
1747327297.395312500 32.4240637 3.7016148 1.03205435 0.641372649 0.37787667 0.61288237 -0.265001035
1747327297.895312500 32.8467116 4.15771437 1.0568678 0.583933363 0.489768581 0.531079221 -0.370274797
1747327298.395312500 33.0210868 4.70675123 1.04515708 0.535147254 0.519692128 0.533069082 -0.399217814
1747327298.895312500 33.1835764 5.27165089 1.05217687 0.487327863 0.564342189 0.488380914 -0.453336001
1747327299.395312500 33.1678611 5.85951661 1.06734219 0.520559616 0.553961307 0.484033938 -0.433423238
1747327299.895312500 33.1724377 6.43865438 1.04640578 0.608894895 0.435969545 0.563616268 -0.348588963
1747327300.395312500 33.3366311 7.00188376 1.02389596 0.6568961 0.355773957 0.604276783 -0.277059514
1747327300.895312500 33.635601 7.502174 1.05690367 0.746308072 0.185521306 0.63113883 -0.101340436
1747327301.395312500 34.1138855 7.76331684 1.0576407 0.756296426 0.0962996499 0.645411965 -0.0467492079
1747327301.895312500 34.6783152 7.96197259 1.09344969 0.773415466 -0.00692344381 0.628939545 0.0788392796
1747327302.392812500 35.224652 7.91804031 1.07803834 0.741357194 -0.101588745 0.65132453 0.125879285
1747327302.895312500 35.8307461 7.80280996 1.07377887 0.71779693 -0.238529831 0.604284266 0.250422866
1747327303.392812500 36.2865438 7.44253907 1.07076041 0.671022845 -0.324393748 0.576221203 0.335359752
1747327303.895312500 36.7011009 6.96211409 1.0708132 0.6434282 -0.393587973 0.533236588 0.383076234
1747327304.392812500 36.987701 6.40534863 1.04020872 0.588633331 -0.441747791 0.500733867 0.455670149
1747327304.895312500 37.1488315 5.79492049 1.02303877 0.591192133 -0.435697053 0.516717965 0.440071
1747327305.395312500 37.2987796 5.16195608 1.01411411 0.570230896 -0.46739202 0.481949173 0.473398795
1747327305.895312500 37.3443929 4.51669477 1.00524048 0.614055638 -0.405731996 0.527758115 0.424014849
1747327306.392812500 37.5056869 3.88919371 0.996195481 0.55866895 -0.466101046 0.478835302 0.491279526
1747327306.895312500 37.5425696 3.25819704 1.01454066 0.609135828 -0.430806373 0.505923625 0.432898022
1747327307.395312500 37.7052352 2.65429756 1.01222708 0.596541446 -0.447039567 0.490818091 0.450989501
1747327307.895312500 37.7951733 2.03520907 1.02642663 0.648869093 -0.392643258 0.528751179 0.38108052
1747327308.395312500 38.0325041 1.45097902 1.03869863 0.621581114 -0.436621797 0.500453012 0.415385493
1747327308.895312500 38.1548558 0.839087473 1.0436767 0.620696952 -0.429832143 0.510628268 0.411385943
1747327309.395312500 38.3472513 0.234779585 1.04883902 0.598372714 -0.452166731 0.488018526 0.446467537
1747327309.895312500 38.4120252 -0.364955757 1.05673456 0.602357992 -0.446424517 0.495821466 0.438213503
1747327310.395312500 38.5637981 -0.938372137 1.01006181 0.575134016 -0.455948938 0.491637492 0.468640594
1747327310.895312500 38.680813 -1.50682444 1.02093505 0.563843106 -0.488225992 0.453484019 0.487922717
1747327311.395312500 38.6929532 -2.07561294 1.03492081 0.599169038 -0.456245168 0.490359292 0.438616661
1747327311.895312500 38.8354113 -2.64502055 1.05281337 0.598196912 -0.468813376 0.45369962 0.465329054
1747327312.392812500 38.8735069 -3.21140377 1.06984173 0.61848814 -0.442855202 0.483416378 0.433197755
1747327312.895312500 39.0444355 -3.77144849 1.07275775 0.589637261 -0.478710232 0.459537669 0.460423224
1747327313.392812500 39.0975264 -4.32278604 1.05801654 0.555003538 -0.493875705 0.454812537 0.491124645
1747327313.895312500 39.1623978 -4.86038284 1.03299444 0.538325022 -0.492655894 0.467272485 0.499152047
1747327314.395312500 39.198152 -5.3874007 1.02039709 0.504358706 -0.524857166 0.427778709 0.535866239
1747327314.895312500 39.1694939 -5.88237668 1.00820378 0.506104912 -0.527238934 0.429284482 0.5306522
1747327315.395312500 39.1895218 -6.38308296 1.03375852 0.465491003 -0.586718827 0.353453027 0.560490947
1747327315.892812500 39.0759296 -6.84308956 1.04950585 0.406681684 -0.62739751 0.317183022 0.583418635
1747327316.395312500 39.0020428 -7.29731018 1.03680335 0.276226832 -0.6842747 0.191975828 0.647002437
1747327316.892812500 38.8420749 -7.69232672 1.03339151 0.0273904984 -0.730771144 -0.0153163549 0.681900802
1747327317.397812500 38.5356441 -8.00167031 1.05233279 -0.322643436 -0.685824122 -0.297541269 0.580530515
1747327317.892812500 38.3478899 -7.80473189 1.04992212 0.528612754 0.574468958 0.46767446 -0.414529339
1747327318.395312500 38.4859831 -7.38581704 1.08030491 0.520652882 0.582439651 0.466673953 -0.414608311
1747327318.895312500 38.4968574 -6.91365507 1.06710085 0.49773834 0.581345713 0.481723854 -0.426890895
1747327319.395312500 38.5353955 -6.38288041 1.06889802 0.554108631 0.526660689 0.499114817 -0.408015372
1747327319.895312500 38.5866785 -5.78186968 1.05031444 0.568641819 0.495904743 0.528569656 -0.389023246
1747327320.395312500 38.6986664 -5.18975088 1.02558934 0.557963105 0.48229018 0.541332599 -0.403772675
1747327320.892812500 38.8151623 -4.60239669 1.01850902 0.487911198 0.558944387 0.485653779 -0.462238296
1747327321.395312500 38.7658765 -3.97137359 1.02061289 0.506657828 0.54655939 0.506237068 -0.433929385
1747327321.892812500 38.7768942 -3.36269883 1.02420365 0.462269488 0.587967133 0.460259373 -0.478291627
1747327322.395312500 38.660775 -2.74634869 1.03690062 0.49447482 0.570214736 0.483798034 -0.443045448
1747327322.895312500 38.653583 -2.1324119 1.06562903 0.48222347 0.586045805 0.464255671 -0.456593376
1747327323.392812500 38.5048058 -1.52984447 1.04669289 0.558521371 0.499188064 0.511026577 -0.421564933
1747327323.895312500 38.5139801 -0.978273325 1.03226735 0.640570333 0.381090142 0.589668282 -0.311016509
1747327324.395312500 38.7092603 -0.467425785 1.01553449 0.68856513 0.271356422 0.638428469 -0.211312195
1747327324.895312500 39.0937286 -0.00915852619 1.04099108 0.759807489 0.113912499 0.639489474 -0.0277440912
1747327325.395312500 39.6319847 0.13888182 1.05427812 0.756377893 0.129814117 0.63824147 -0.0607338841
1747327325.895312500 40.1838148 0.340123243 1.04567389 0.739346689 0.12227991 0.661602609 -0.0263834324
1747327326.395312500 40.7712242 0.437913965 1.05992641 0.729232629 0.183318735 0.651957759 -0.0978012987
1747327326.892812500 41.3244038 0.679359248 1.05202379 0.723257923 0.175720672 0.662708576 -0.0826895713
1747327327.395312500 41.9172215 0.862517097 1.05299064 0.709609173 0.225030503 0.656313419 -0.122755
1747327327.892812500 42.4539634 1.13838685 1.04673239 0.693202058 0.272963508 0.637796616 -0.19539014
1747327328.395312500 42.9454572 1.49535044 1.02608976 0.695926455 0.237401836 0.657572003 -0.164090827
1747327328.895312500 43.4434616 1.81112321 1.00382108 0.677748556 0.256315516 0.66134458 -0.193862315
1747327329.395312500 43.9383054 2.18916479 1.00842412 0.713677152 0.170436433 0.671568034 -0.103018064
1747327329.895312500 44.5023401 2.41766432 1.01284264 0.720278212 0.185624839 0.657377598 -0.120819743
1747327330.395312500 45.0751764 2.69002189 1.02444018 0.744595876 0.120093929 0.655313504 -0.0414565105
1747327330.895312500 45.6684932 2.80892083 1.04088142 0.751108761 0.129396406 0.644438413 -0.0615737782
1747327331.392812500 46.272265 3.02227829 1.06299285 0.764534503 0.0725246038 0.640422914 -0.00925561192
1747327331.895312500 46.8832783 3.09258648 1.05728018 0.747829642 0.0727437975 0.659692208 -0.0162897736
1747327332.392812500 47.4865432 3.21704682 1.04953453 0.74016368 0.0630946947 0.669407041 -0.00842618477
1747327332.895312500 48.078515 3.26024153 1.03630656 0.716594788 0.0688898408 0.69394982 -0.0134069768
1747327333.392812500 48.6795955 3.37205877 1.03658317 0.723076899 0.0745165091 0.686372499 -0.0223580055
1747327333.895312500 49.3048183 3.44562699 1.04167016 0.739917333 0.0456220985 0.67099875 0.0142000803
1747327334.395312500 49.9004849 3.47927676 1.01344542 0.723981297 0.0596838547 0.687206461 -0.00601662167
1747327334.895312500 50.5147398 3.52202053 0.998193197 0.720790438 0.0162601604 0.692231506 0.0318165679
1747327335.395312500 51.1305763 3.48161952 1.00452815 0.735024259 0.0796696437 0.672704542 -0.0293374404
1747327335.895312500 51.7563436 3.56668325 1.0241069 0.750606341 0.00037072135 0.65907676 0.0469873189
1747327336.395312500 52.3635521 3.52240316 1.02883651 0.753186919 0.0315253393 0.656836787 0.0167646409
1747327336.895312500 52.9908964 3.57927989 1.03341124 0.75562848 -0.0354644756 0.646383281 0.0997823863
1747327337.395312500 53.5738739 3.48904322 1.03501292 0.749154951 -0.0584136979 0.65225833 0.0995679147
1747327337.892812500 54.1883335 3.41414621 1.05573838 0.756789948 -0.0856482794 0.632813805 0.139570897
1747327338.395312500 54.7407884 3.21335337 1.05666569 0.750115576 -0.0625134305 0.647170378 0.120785743
1747327338.895312500 55.310274 3.1384506 1.03832275 0.734264276 -0.0534516672 0.664484226 0.128294997
1747327339.395312500 55.8510284 3.04577121 1.01973117 0.722096567 -0.0330884219 0.681234597 0.115763243
1747327339.895312500 56.4030207 3.000342 1.00850979 0.725768821 -0.00474362036 0.68516991 0.0614760933
1747327340.395312500 56.9492223 2.9946277 1.00502332 0.725938881 -0.0324369659 0.681155171 0.0893768242
1747327340.895312500 57.4802336 2.88633505 1.00995631 0.738014631 0.0359176239 0.673446551 0.0226731393
1747327341.395312500 58.0768304 2.87150856 1.01856672 0.744158835 -0.00923692468 0.663584092 0.0761476196
1747327341.895312500 58.6145659 2.73942551 1.03321348 0.748835173 0.0376223391 0.661120828 0.027380552
1747327342.395312500 59.185308 2.7566747 1.03602882 0.740861952 0.0383936392 0.669210052 0.0425135644
1747327342.895312500 59.7605738 2.69198262 1.04087214 0.732927891 0.103092912 0.671982238 -0.0250685146
1747327343.392812500 60.3393845 2.78946204 1.04398486 0.733307941 0.127295647 0.664832654 -0.0636617905
1747327343.895312500 60.9183824 2.89706783 1.03380786 0.730009828 0.114608281 0.672245985 -0.045121257
1747327344.392812500 61.5058814 3.01181994 1.0259017 0.730791462 0.145834091 0.663157615 -0.0699873906
1747327344.895312500 62.0861968 3.18124352 1.02095179 0.728387198 0.147197039 0.666702632 -0.0573822475
1747327345.395312500 62.667998 3.34216901 1.02066579 0.715884015 0.23530927 0.644530312 -0.129307003
1747327345.895312500 63.1919501 3.62479345 1.02509487 0.730490613 0.195235393 0.647756065 -0.0931594609
1747327346.395312500 63.7274182 3.83361497 1.035479 0.731801536 0.202272945 0.638560299 -0.125669858
1747327346.895312500 64.2630238 4.12960726 1.05751246 0.748264678 0.151196851 0.642133298 -0.0700307892
1747327347.395312500 64.8172953 4.27883262 1.0556553 0.733564702 0.165544749 0.653998405 -0.0822426276
1747327347.892812500 65.3627235 4.51662018 1.06595463 0.745854006 0.126792084 0.65202357 -0.0499082518
1747327348.395312500 65.9205004 4.6597034 1.04765415 0.733291199 0.0759942079 0.675626805 -0.00610882563
1747327348.892812500 66.4804279 4.76544993 1.04429986 0.744964606 -0.0259685049 0.664670326 0.0506629105
1747327349.395312500 67.0370658 4.74140476 1.03129187 0.70711721 -0.20764702 0.635877052 0.229190623
1747327349.895312500 67.5086921 4.48047926 1.0062795 0.663324108 -0.30747558 0.607026229 0.311414598
1747327350.395312500 67.9483965 4.09863758 1.04885994 0.59323684 -0.486147683 0.456217529 0.451216188
1747327350.895312500 68.047023 3.58320447 1.04605191 0.564095556 -0.508502443 0.460137868 0.459885434
1747327351.392812500 68.1418932 3.00693428 1.05792213 0.487751273 -0.585207246 0.370842963 0.53113715
1747327351.895312500 68.0086474 2.45814694 1.06121843 0.417837499 -0.632641195 0.324295812 0.565693529
1747327352.392812500 67.811662 1.89562928 1.04704021 0.291325525 -0.69566883 0.223367289 0.617479855
1747327352.895312500 67.4331177 1.45639933 1.03722825 0.182609379 -0.723362293 0.105999712 0.657392477
1747327353.395312500 66.9439774 1.17069415 1.0147241 0.180300054 -0.715332747 0.113018167 0.665595857
1747327353.895312500 66.4192495 0.937101017 1.00244072 0.129713581 -0.717547632 0.0625950486 0.681455532
1747327354.395312500 65.8666824 0.80427148 0.99828972 0.136167109 -0.722796849 0.0736315461 0.673499539
1747327354.895312500 65.2933867 0.633211333 1.00781282 0.0378892159 -0.74195206 -0.0398689674 0.668193096
1747327355.395312500 64.7224236 0.692227799 1.02426509 0.0971424747 -0.744706338 0.0313069975 0.659542024
1747327355.895312500 64.1527026 0.617232074 1.03477705 0.14127237 -0.743853587 0.0594656992 0.650528854
1747327356.395312500 63.5719302 0.554436708 1.0335202 0.282318487 -0.695223544 0.170708558 0.638607144
1747327356.895312500 63.0696783 0.231448055 1.04198347 0.357480472 -0.665335777 0.24017867 0.60979523
1747327357.395312500 62.5942791 -0.167433198 1.04131704 0.423335309 -0.620881681 0.308372368 0.583266352
1747327357.895312500 62.258802 -0.68243227 1.03083167 0.483830587 -0.568893746 0.383147602 0.543567644
1747327358.395312500 62.0397714 -1.24581083 1.00963161 0.506928676 -0.533263507 0.410871216 0.538366226
1747327358.895312500 61.8881094 -1.83389151 0.994880157 0.549489088 -0.481884647 0.478311312 0.486895489
1747327359.395312500 61.8642521 -2.41615769 0.983183588 0.541183558 -0.476923795 0.472638229 0.50623824
1747327359.895312500 61.8329543 -2.94856292 0.992613155 0.600710367 -0.417268989 0.512383142 0.449996845
1747327360.395312500 61.9142079 -3.42510309 1.01640041 0.607912022 -0.434001983 0.499032163 0.439377005
1747327360.895312500 61.8667273 -3.90806524 1.04023009 0.680336732 -0.309313011 0.577041847 0.329378353
1747327361.395312500 62.0088022 -4.2825098 1.0367981 0.737199132 -0.133244353 0.632442112 0.196978062
1747327361.892812500 62.3557677 -4.56003565 1.03142671 0.743930867 -0.0275051228 0.662541118 0.0827623038
1747327362.395312500 62.8207295 -4.67098976 1.0116379 0.73991559 0.0318283107 0.67176713 0.0155177825
1747327362.895312500 63.3242363 -4.64499504 1.0213982 0.745978855 0.0378697106 0.662559669 0.0556427669
1747327363.395312500 63.8108965 -4.66823565 1.02769816 0.745040289 0.0656900301 0.663773741 0.00205124822
1747327363.895312500 64.3264838 -4.566205 1.05731708 0.761905908 0.0378643903 0.646076216 0.0255186108
1747327364.395312500 64.8414207 -4.55846846 1.04969054 0.747714645 -0.0353430535 0.659160464 0.0719802808
1747327364.895312500 65.3747941 -4.55666903 1.03139875 0.726425584 -0.157319564 0.653333623 0.143915261
1747327365.395312500 65.8174106 -4.71220829 1.02001773 0.692577493 -0.250391068 0.627262307 0.253343102
1747327365.895312500 66.0845059 -4.98990267 0.991568615 0.682779762 -0.198692851 0.66022295 0.241740778
1747327366.392812500 66.1602949 -5.38001065 1.03369761 0.729605699 0.0081846071 0.68069516 0.0652888553
1747327366.895312500 66.258186 -5.83318758 1.03708844 0.626802931 0.38077999 0.629317376 -0.257068716
1747327367.392812500 66.4381345 -5.84296808 1.04370822 -0.387564301 -0.641297342 -0.421925593 0.510402219
1747327367.897812500 66.388063 -5.46058694 1.02661912 -0.226182288 -0.716852897 -0.297769822 0.588469736
1747327368.395312500 66.1326757 -5.03218731 1.0478841 -0.096925039 -0.763652734 -0.14731675 0.621077945
1747327368.895312500 65.6719897 -4.80700565 1.05625182 -0.025959533 -0.76946163 -0.124667403 0.625869748
