#length of traj: 812.538
#time tx ty tz qx qy qz qw
1749745318.527812500 2.50886262 0.542806561 1.10070877 0.727898072 -0.253119372 0.556689673 0.310147688
1749745319.027812500 2.83736843 0.100070096 1.11053989 0.77795616 -0.0519926024 0.613475494 0.125414513
1749745319.527812500 3.34238192 -0.100333867 1.11333726 0.767539894 0.079073853 0.634736541 0.0417056516
1749745320.027812500 3.75863499 -0.324561384 1.12679348 0.652988257 0.441552422 0.571050605 -0.229213879
1749745320.527812500 3.98056027 -0.0376056817 1.12735184 0.525707856 0.590973944 0.452003951 -0.412399656
1749745321.027812500 3.99820428 0.425594102 1.08712354 0.492351269 0.581315981 0.464492116 -0.451562877
1749745321.527812500 3.89137754 0.909495645 1.05980037 0.518538911 0.554197242 0.490935684 -0.427744047
1749745322.027812500 3.77026551 1.55179355 1.14938754 0.600029131 0.528739356 0.485524861 -0.3530798
1749745322.527812500 3.90089702 2.09518231 1.14960492 0.614162318 0.487163781 0.519374812 -0.3401851
1749745323.027812500 4.06799407 2.6228971 1.11264279 0.610457517 0.434354739 0.570943531 -0.335709793
1749745323.527812500 4.30919993 3.11317491 1.10762375 0.642981562 0.3752477 0.606970088 -0.278120814
1749745324.027812500 4.56239723 3.55414063 1.09205568 0.668371511 0.322455315 0.629275173 -0.230900087
1749745324.527812500 4.83812347 4.00449813 1.09955539 0.748147088 0.0611377404 0.660688966 -0.00531053558
1749745325.027812500 5.27307841 4.28814669 1.12504597 0.726973082 -0.221826119 0.60005924 0.249463865
1749745325.527812500 5.7383427 4.25050677 1.15397848 0.544390593 -0.570734021 0.35602736 0.501144767
1749745326.025312500 5.74433532 3.91806285 1.13015343 0.324751971 -0.692897963 0.217596657 0.605871492
1749745326.530312500 5.43883829 3.51579666 1.12644045 0.279014242 -0.7067003 0.173186953 0.626683347
1749745327.027812500 5.00606322 3.16457012 1.11052465 0.30993808 -0.683259602 0.19925233 0.630391317
1749745327.527812500 4.61390432 2.78634268 1.08569327 0.388246792 -0.620010451 0.288703227 0.617658414
1749745328.027812500 4.29645052 2.42551825 1.08802253 0.42318125 -0.603324943 0.311451069 0.599929057
1749745328.527812500 4.04744568 2.10544679 1.07360216 0.515762717 -0.516568953 0.420117722 0.539116348
1749745329.027812500 3.9456664 1.73607599 1.09208222 0.584015449 -0.496366856 0.430456069 0.4767111
1749745329.527812500 3.89673168 1.22068945 1.11274801 0.642245271 -0.410697699 0.48088396 0.433127036
1749745330.027812500 4.03505313 0.740130327 1.08203927 0.686529579 -0.315243731 0.547124176 0.360490863
1749745330.527812500 4.31027866 0.275024845 1.05593312 0.714697763 -0.200184704 0.609046986 0.279633619
1749745331.025312500 4.71681405 -0.121713453 1.05548633 0.747266362 -0.0298978611 0.654418575 0.111514267
1749745331.530312500 5.28118948 -0.275694866 1.06054004 0.753296504 -0.00364987959 0.65230452 0.0838443088
1749745332.025312500 5.86269339 -0.373808946 1.07232513 0.755693197 0.0909370941 0.648402889 -0.0152292712
1749745332.527812500 6.48244491 -0.254784947 1.07539332 0.760113407 0.0699655476 0.644948142 0.0370718922
1749745333.027812500 7.08936011 -0.249052899 1.0664024 0.743525209 0.13495506 0.652751469 -0.0535995808
1749745333.527812500 7.70070562 -0.0529999089 1.08353479 0.75576468 0.074810329 0.65018675 0.0219169559
1749745334.027812500 8.31180425 -0.00518678831 1.09982074 0.756572469 0.0659453802 0.650572188 0.00226588887
1749745334.527812500 8.91607628 0.0940244886 1.11527735 0.762271955 0.0494548891 0.644940937 0.0233852069
1749745335.027812500 9.48828873 0.0901534855 1.1054951 0.748463914 0.0782575146 0.658490838 -0.00820647561
1749745335.527812500 10.0103901 0.16015745 1.08216262 0.720024205 0.134681073 0.678090633 -0.0601601791
1749745336.027812500 10.4843785 0.195016158 1.08296489 0.686650609 0.282343315 0.650849865 -0.158706164
1749745336.527812500 10.8553061 0.362490997 1.08914088 0.59247003 0.45761093 0.569080794 -0.340174293
1749745337.027812500 11.0956791 0.721388769 1.06655792 0.540130926 0.550546866 0.490983127 -0.405083078
1749745337.527812500 11.1572006 1.22768525 1.11595991 0.54093877 0.567114887 0.486798319 -0.385737409
1749745338.027812500 11.1134113 1.76489151 1.10978179 0.488374571 0.591918132 0.453929442 -0.452847948
1749745338.527812500 11.0597851 2.32879763 1.09547963 -0.414955682 -0.623125294 -0.426711157 0.507389632
1749745339.027812500 10.8876616 2.85123102 1.07382788 -0.35796836 -0.639486878 -0.39548367 0.553631513
1749745339.527812500 10.6751683 3.31294462 1.06230053 -0.32715115 -0.647073947 -0.373133517 0.578825372
1749745340.027812500 10.5232037 3.74291022 1.0844392 -0.123734709 -0.727508681 -0.192585434 0.646785662
1749745340.527812500 10.2213493 4.02829922 1.12026805 0.104399126 -0.751536055 -0.00842421735 0.651324353
1749745341.027812500 9.78876464 4.19749593 1.15627649 0.415174793 -0.664193307 0.259793378 0.564787166
1749745341.527812500 9.48061655 3.94985291 1.12256774 0.595876038 -0.464359155 0.47034887 0.456151579
1749745342.025312500 9.41428876 3.49749634 1.08710317 0.670160854 -0.3191755 0.550481421 0.38207543
1749745342.530312500 9.60533411 3.03540772 1.07337333 0.706731005 -0.227810832 0.611703034 0.272860604
1749745343.027812500 10.0062109 2.67808463 1.07312881 0.702404411 -0.260673388 0.584146903 0.312169544
1749745343.527812500 10.3662385 2.299517 1.09740236 0.712884707 -0.264679726 0.584098252 0.283847263
1749745344.027812500 10.8030955 2.01014316 1.11587973 0.673797194 -0.389622639 0.501902681 0.377207156
1749745344.527812500 10.9988185 1.58278702 1.11603297 0.638800839 -0.418292705 0.513917505 0.390964832
1749745345.027812500 11.2141197 1.11927137 1.08866015 0.63514646 -0.394059349 0.523840092 0.408531225
1749745345.527812500 11.3086556 0.706426264 1.08169144 0.695428271 -0.255691426 0.593002534 0.315197414
1749745346.027812500 11.536955 0.319351559 1.11234602 0.779947376 -0.0286645309 0.61727416 0.0991617215
1749745346.527812500 11.9616164 0.169632803 1.10513838 0.757551685 0.0991384756 0.645197866 0.00259252911
1749745347.027812500 12.404899 0.0161161705 1.10688084 0.698801959 0.308150858 0.620792106 -0.177019864
1749745347.527812500 12.7695893 0.225689346 1.07924878 0.624845465 0.419262265 0.573145789 -0.324486061
1749745348.027812500 12.9913087 0.613068726 1.0816851 0.581062174 0.503994398 0.529109582 -0.358328685
1749745348.527812500 13.064493 1.08590997 1.10501996 0.62951185 0.439416144 0.554562422 -0.32107445
1749745349.027812500 13.1317308 1.57684365 1.13411763 0.749454717 0.257664393 0.590098022 -0.153983805
1749745349.527812500 13.5665155 1.83969099 1.12784256 0.761435254 0.149546898 0.627334174 -0.0656042238
1749745350.027812500 14.0782885 2.04084382 1.08867243 0.748667589 0.0934523197 0.656036766 -0.0194747744
1749745350.527812500 14.5872347 2.14854342 1.07157744 0.728906043 0.127924168 0.671874 -0.0302773087
1749745351.025312500 15.068007 2.2379114 1.07243723 0.688307676 0.292333891 0.641901149 -0.169518007
1749745351.527812500 15.4828779 2.54315467 1.10239527 0.648941928 0.404368908 0.593680018 -0.250807091
1749745352.027812500 15.8499548 2.92476175 1.12485478 0.552188608 0.539817016 0.508926832 -0.380366678
1749745352.527812500 15.9864474 3.39023745 1.11301251 0.426253942 0.623636712 0.435649812 -0.489483472
1749745353.027812500 15.9499965 3.88815371 1.10334043 -0.300701978 -0.690149818 -0.340127217 0.563546827
1749745353.527812500 15.6872294 4.32221913 1.09029083 -0.193394782 -0.728159949 -0.241091548 0.611764998
1749745354.027812500 15.2970641 4.65924039 1.07410455 -0.131697054 -0.732191292 -0.209586533 0.634527606
1749745354.527812500 14.8741313 4.97610295 1.09921276 0.0139337677 -0.761268841 -0.0710338867 0.644383262
1749745355.027812500 14.3660291 5.04064945 1.12102028 0.123943403 -0.758313381 -0.0143360675 0.639838516
1749745355.527812500 13.8514168 5.01615606 1.14186487 0.275040005 -0.723444324 0.129848439 0.619774708
1749745356.027812500 13.4348751 4.74574725 1.13208822 0.379108565 -0.657669478 0.258146719 0.597584994
1749745356.525312500 13.0964812 4.35013887 1.1006964 0.475699111 -0.575730353 0.347982248 0.566703866
1749745357.030312500 12.8833213 3.85412868 1.0898212 0.574522903 -0.47454938 0.461575539 0.481325608
1749745357.525312500 12.9187836 3.31319885 1.0882303 0.571535475 -0.483018692 0.445740546 0.491279463
1749745358.027812500 12.9377083 2.74876384 1.10217807 0.595979895 -0.463844445 0.472680719 0.454124689
1749745358.527812500 13.0762932 2.17237234 1.10127338 0.563974048 -0.489528736 0.439320532 0.499291858
1749745359.027812500 13.0624319 1.59027736 1.11878442 0.626844748 -0.432608379 0.481966861 0.433155397
1749745359.527812500 13.1667845 1.06661219 1.09082134 0.664555602 -0.326971441 0.562119092 0.368072894
1749745360.027812500 13.3466259 0.576278087 1.08195089 0.734374225 -0.145532282 0.617178388 0.24208612
1749745360.527812500 13.7406881 0.226775222 1.06927433 0.748402114 0.00183039051 0.658735762 0.0771888655
1749745361.027812500 14.2631467 0.0786254014 1.04535002 0.736932184 0.0171088727 0.672148775 0.0696725694
1749745361.527812500 14.8251254 -0.0619384481 1.08681429 0.770005166 0.0785648902 0.633133967 -0.00780904786
1749745362.027812500 15.3834383 0.00905222046 1.09513575 0.767553959 0.0637293589 0.636827374 0.0353607875
1749745362.527812500 15.9227822 -0.0140938963 1.10055537 0.748936779 0.104911589 0.653966153 -0.0203845728
1749745363.027812500 16.4072473 0.0963603486 1.06951909 0.706988566 0.177570211 0.679666129 -0.081792061
1749745363.527812500 16.8701415 0.247158268 1.06035861 0.661655171 0.330937417 0.637645984 -0.214710176
1749745364.027812500 17.2430935 0.559924302 1.10364159 0.606016106 0.483594311 0.538464628 -0.330055852
1749745364.527812500 17.3823883 1.06227368 1.12350834 0.570329751 0.516809903 0.52548275 -0.362628431
1749745365.027812500 17.521775 1.55958839 1.11666814 0.519570578 0.545256932 0.487511631 -0.441671488
1749745365.527812500 17.498211 2.08185892 1.09387084 0.515939103 0.53047281 0.489616994 -0.461173113
1749745366.027812500 17.4653262 2.59835905 1.06490738 0.556958822 0.473340324 0.529576405 -0.430458639
1749745366.527812500 17.3569439 3.07272845 1.11042286 0.685323109 0.326793404 0.591973023 -0.270381672
1749745367.025312500 17.375258 3.50783123 1.15310879 0.788998218 -0.0597925606 0.607295953 0.0714022894
1749745367.527812500 17.6843274 3.42907261 1.14501014 0.733911553 -0.259179697 0.575310553 0.251430873
1749745368.027812500 18.0641847 3.14906215 1.12586661 0.721483277 -0.263485858 0.581043051 0.269120895
1749745368.527812500 18.4198691 2.80889428 1.08984016 0.709425516 -0.217442911 0.62172755 0.250776535
1749745369.027812500 18.8350817 2.48566071 1.07751975 0.707998064 -0.226283284 0.614097197 0.265366256
1749745369.527812500 19.2724239 2.16114073 1.09339507 0.665259921 -0.353546219 0.546772084 0.365341755
1749745370.027812500 19.5339326 1.69455027 1.1154757 0.67498393 -0.364898104 0.537462395 0.349828875
1749745370.527812500 19.8570051 1.23363754 1.1219636 0.672299439 -0.367008332 0.530658054 0.362933022
1749745371.027812500 20.0903025 0.716916254 1.12907857 0.706219755 -0.291718764 0.566240144 0.309072677
1749745371.527812500 20.4164312 0.281844735 1.10441466 0.720344026 -0.196533768 0.62189514 0.236062275
1749745372.027812500 20.8017246 -0.116452175 1.0795514 0.73845643 -0.074110197 0.650982544 0.159409869
1749745372.530312500 21.2598632 -0.381301195 1.07928965 0.75246086 0.07221037 0.654603703 0.00907239649
1749745373.027812500 21.8094553 -0.359100392 1.07836015 0.759377306 0.0173952795 0.646961656 0.0669636158
1749745373.527812500 22.3928361 -0.425316246 1.08637425 0.760443153 0.0459778755 0.647295852 0.024906344
1749745374.027812500 22.989532 -0.373325089 1.09866669 0.765964403 0.0429300991 0.639952397 0.0437774892
1749745374.527812500 23.5445185 -0.382831746 1.09907147 0.75216153 0.140814512 0.642814999 -0.0348307788
1749745375.027812500 24.043442 -0.274041094 1.07807107 0.706637313 0.238489083 0.653809779 -0.127747558
1749745375.527812500 24.5155691 -0.146437581 1.09046128 0.634911664 0.418307344 0.591696602 -0.267957601
1749745376.027812500 24.7999054 0.139597108 1.09726663 0.522618135 0.555098676 0.505958403 -0.40341274
1749745376.527812500 24.9869083 0.526351789 1.0812121 -0.385167279 -0.656279697 -0.40465704 0.50714476
1749745377.030312500 24.9384788 0.912742382 1.09437745 -0.223793323 -0.753946287 -0.24807061 0.565634615
1749745377.527812500 24.5876352 1.17345632 1.10061857 -0.152520924 -0.763404928 -0.214102302 0.590008887
1749745378.027812500 24.1745715 1.38928407 1.10482437 -0.155523676 -0.748933148 -0.191985393 0.614860257
1749745378.530312500 23.6821787 1.50271907 1.09891813 -0.331669997 -0.686714585 -0.30160632 0.572233973
1749745379.027812500 23.3227173 1.76673784 1.09786158 0.501573322 0.577737136 0.457997507 -0.452639247
1749745379.527812500 23.0576023 2.12374219 1.10039063 0.667144703 0.351244758 0.593933118 -0.280692921
1749745380.027812500 22.9719646 2.58944113 1.13558167 0.772560154 -0.0220165191 0.631110542 0.0660724147
1749745380.527812500 23.1839832 2.71684207 1.11677583 0.678674648 -0.346690359 0.525626617 0.378051818
1749745381.027812500 23.3588814 2.49150838 1.09542875 0.650148002 -0.409380462 0.48355075 0.41939705
1749745381.527812500 23.5033566 2.12386152 1.10233141 0.705556054 -0.297295315 0.540643588 0.348583792
1749745382.027812500 23.7075247 1.72798014 1.09359115 0.74083832 -0.151234338 0.609481933 0.238366382
1749745382.527812500 24.1402213 1.55519392 1.09875108 0.737552404 -0.203810021 0.602777017 0.226136671
1749745383.027812500 24.5339103 1.39067335 1.07723553 0.683373199 -0.324133456 0.565540538 0.328789405
1749745383.527812500 24.8350345 1.10291221 1.09870905 0.656660951 -0.403616436 0.504500567 0.389062137
1749745384.027812500 25.0394465 0.719950052 1.08785933 0.660293726 -0.352567859 0.5356064 0.390939745
1749745384.527812500 25.113116 0.298755939 1.07222981 0.738689549 -0.106851117 0.633747713 0.20318569
1749745385.027812500 25.4319477 0.0535992595 1.06846957 0.738863145 0.163071643 0.652146647 -0.0468363401
1749745385.527812500 25.8198717 0.0849879033 1.07337839 0.683529797 0.34910701 0.610226173 -0.196304177
1749745386.027812500 26.1919577 0.275967142 1.10452184 0.578064113 0.52272224 0.510123735 -0.363836661
1749745386.527812500 26.2522361 0.726897643 1.07421054 0.489176505 0.58808993 0.45495087 -0.455934521
1749745387.027812500 26.2022397 1.18310512 1.06220725 0.483677194 0.581822056 0.457395488 -0.467256712
1749745387.527812500 26.1153674 1.69099871 1.08838084 0.518554596 0.566141608 0.453899312 -0.452283346
1749745388.027812500 26.0476688 2.1960261 1.10310069 0.536736084 0.548572108 0.470334312 -0.435624441
1749745388.527812500 26.0594322 2.73058601 1.1230565 0.559908789 0.52611681 0.495751478 -0.404887296
1749745389.027812500 26.0476778 3.26188757 1.11047186 0.555300638 0.511866037 0.507563768 -0.414744961
1749745389.527812500 26.0910441 3.76168119 1.08008957 0.574087006 0.457719652 0.553896248 -0.392575822
1749745390.027812500 26.1711457 4.21212046 1.07213497 0.626714658 0.3968864 0.580465111 -0.335812712
1749745390.527812500 26.2945511 4.69047186 1.13366318 0.767198334 0.17796176 0.605414118 -0.114935087
1749745391.030312500 26.6198354 4.95805793 1.11530314 0.758384279 -0.0180425342 0.64915723 0.0558806193
1749745391.527812500 27.1219444 5.17134031 1.09416364 0.662201924 -0.340891461 0.575631156 0.337535771
1749745392.030312500 27.6008118 5.07529234 1.13987919 0.43219667 -0.648280411 0.286418143 0.557586938
1749745392.527812500 27.5507807 4.96489896 1.12070736 0.231282911 -0.736975301 0.073702966 0.630827626
1749745393.030312500 27.2927248 4.87236309 1.120601 0.148006235 -0.772186504 0.0371834906 0.616797816
1749745393.527812500 26.9199904 4.74597682 1.1115395 0.263689935 -0.710638983 0.109806891 0.642963685
1749745394.027812500 26.5083441 4.56712498 1.11029497 0.459489295 -0.612759892 0.260403133 0.587864875
1749745394.527812500 26.2794021 4.15211692 1.09616274 0.549499248 -0.52881097 0.40068914 0.507796955
1749745395.027812500 26.2340893 3.6112391 1.08327675 0.537709002 -0.5441635 0.380389823 0.519671719
1749745395.527812500 26.1744824 3.057308 1.07914496 0.548986531 -0.525027957 0.390765423 0.519867115
1749745396.027812500 26.1451614 2.50848441 1.10217861 0.575079217 -0.512459647 0.40285497 0.494344896
1749745396.527812500 26.0870304 1.99759598 1.10422318 0.622202427 -0.445965976 0.48078817 0.427575985
1749745397.025312500 26.214927 1.50219894 1.1010529 0.629265281 -0.433278774 0.499639855 0.408233665
1749745397.527812500 26.2881539 0.981476898 1.05442858 0.6269722 -0.39036619 0.532819887 0.41306545
1749745398.030312500 26.4335659 0.520896044 1.0546379 0.693886255 -0.275173504 0.589834589 0.308052862
1749745398.527812500 26.7422557 0.142306792 1.07222143 0.755469673 -0.114694273 0.613464797 0.199428531
1749745399.027812500 27.1959114 -0.171460788 1.09559609 0.776033197 0.015731407 0.628672078 0.0479209492
1749745399.527812500 27.7677232 -0.20129561 1.09884629 0.765858508 -0.00331472452 0.636872561 0.0885612774
1749745400.027812500 28.3581317 -0.322045502 1.09501534 0.756282632 -0.0121321508 0.648740411 0.0838168815
1749745400.527812500 28.9725728 -0.397504986 1.08400972 0.751026882 -0.0206076063 0.657027697 0.0620367223
1749745401.027812500 29.5588725 -0.490801813 1.06688592 0.745048959 -0.0234037757 0.66136964 0.0833337302
1749745401.530312500 30.0952436 -0.578373497 1.06099589 0.741004333 0.101917622 0.663712192 -0.00339169434
1749745402.027812500 30.6043012 -0.572535055 1.09695304 0.722333707 0.223025591 0.643534413 -0.119820951
1749745402.527812500 31.1093327 -0.45930941 1.12470296 0.647074965 0.448115268 0.542894133 -0.292835546
1749745403.027812500 31.392391 0.00581990274 1.12742189 0.587048407 0.508241047 0.535052291 -0.332842683
1749745403.527812500 31.6102346 0.554050589 1.12709344 0.543665537 0.544021003 0.50907879 -0.38640357
1749745404.027812500 31.6550074 1.1601086 1.12046052 0.522660104 0.550623125 0.498077751 -0.418997785
1749745404.527812500 31.6906597 1.7844871 1.10621098 0.509265212 0.550429421 0.507748657 -0.424108121
1749745405.027812500 31.6881354 2.42007583 1.09160624 0.495487055 0.554654909 0.484323698 -0.460739694
1749745405.527812500 31.6674921 3.05932246 1.09291758 0.522506541 0.5330628 0.509007484 -0.428651779
1749745406.027812500 31.6939021 3.67753028 1.07566916 0.495512287 0.545516523 0.490134046 -0.465454524
1749745406.527812500 31.6599262 4.3016518 1.06517085 0.53383218 0.501772136 0.536762372 -0.418490242
1749745407.027812500 31.742613 4.8925879 1.07281027 0.499499308 0.550098387 0.488916801 -0.457003903
1749745407.527812500 31.7293801 5.50279415 1.08874274 0.547603869 0.514552216 0.52099989 -0.404876689
1749745408.027812500 31.8361086 6.08146056 1.10152072 0.524779193 0.544388402 0.492453115 -0.430973313
1749745408.527812500 31.8208561 6.67048858 1.12027649 0.552996356 0.520899866 0.520989418 -0.389138004
1749745409.027812500 31.9252314 7.20067368 1.11983855 0.527175925 0.533316815 0.501110878 -0.431910414
1749745409.527812500 31.9246716 7.7293134 1.09839495 0.542641708 0.498241595 0.523351553 -0.428250442
1749745410.027812500 31.9515143 8.23463619 1.06869139 0.586824178 0.422380265 0.592550329 -0.355128713
1749745410.527812500 31.8606052 8.78774949 1.09650148 0.717231695 0.180708574 0.660464245 -0.129267509
1749745411.027812500 31.9597455 9.31027886 1.13715311 0.734423879 -0.220445381 0.591979449 0.248164728
1749745411.525312500 32.1008748 9.32965806 1.14090505 0.608013361 -0.480474592 0.442872373 0.45091904
1749745412.027812500 32.2040694 8.9686928 1.11724059 0.523012284 -0.556303749 0.379414571 0.522521647
1749745412.527812500 32.18722 8.47856779 1.09229866 0.47891332 -0.589770053 0.338242753 0.555342377
1749745413.027812500 31.9994951 7.96254615 1.09778574 0.539873006 -0.53680159 0.426513368 0.488331381
1749745413.527812500 31.9596491 7.35726441 1.09245071 0.52633516 -0.537470902 0.41277089 0.51353337
1749745414.027812500 31.84307 6.74182432 1.10152798 0.560142422 -0.508451627 0.443921797 0.480261229
1749745414.527812500 31.8825376 6.08091103 1.10541424 0.532568714 -0.537407167 0.382995852 0.529979509
1749745415.027812500 31.7513906 5.43852431 1.11486204 0.548887504 -0.5216972 0.422468828 0.498070907
1749745415.527812500 31.7256654 4.77071586 1.11598243 0.544038315 -0.530015238 0.409907342 0.505056561
1749745416.027812500 31.6470962 4.13900001 1.10678334 0.549402268 -0.510895632 0.431170224 0.501233517
1749745416.527812500 31.6805389 3.50939031 1.10245843 0.569160453 -0.490785072 0.439653104 0.491824705
1749745417.027812500 31.7128164 2.87748379 1.09902268 0.583636626 -0.473089912 0.459480959 0.47374199
1749745417.527812500 31.8153411 2.26599959 1.08012555 0.604648511 -0.423717986 0.515276663 0.43514734
1749745418.027812500 31.9711374 1.66808256 1.08397753 0.619282433 -0.418575204 0.515805673 0.418603123
1749745418.525312500 32.1453021 1.10275233 1.06184551 0.672339186 -0.310021947 0.573135784 0.351228962
1749745419.030312500 32.4697216 0.581482694 1.06331726 0.690079903 -0.28578641 0.574397496 0.334937863
1749745419.527812500 32.8256387 0.0879286723 1.08053505 0.74700305 -0.185067074 0.598447489 0.222704344
1749745420.027812500 33.333077 -0.251430105 1.0796195 0.749516186 -0.134822803 0.609140771 0.221349996
1749745420.525312500 33.7990614 -0.576762848 1.09258127 0.769189026 0.0731255154 0.633777687 0.0364245044
