#length of traj: 239.983
#time tx ty tz qx qy qz qw
1751040156.960312500 -1.7339763 2.87761422 1.0792654 0.56061351 0.503063794 0.504711661 -0.421788396
1751040157.457812500 -1.6101951 3.46358719 1.07653695 0.521307741 0.528382386 0.484552753 -0.462881111
1751040157.960312500 -1.63437712 4.05425067 1.0696649 0.534669807 0.510809581 0.513540449 -0.43529068
1751040158.457812500 -1.58772467 4.56406904 1.05389918 0.515299367 0.511443152 0.523610283 -0.445785526
1751040158.960312500 -1.79271713 5.05672896 1.04693594 0.656096936 0.298953319 0.630781002 -0.286843253
1751040159.457812500 -1.7856577 5.57865445 1.09677798 0.71874621 -0.215968067 0.630351928 0.198539988
1751040159.960312500 -1.46304175 5.39469622 1.10815422 0.586972189 -0.517481656 0.422501829 0.457349527
1751040160.457812500 -1.29418258 4.91626045 1.10004132 0.556785376 -0.547206527 0.41159541 0.4702598
1751040160.960312500 -1.26042104 4.38514034 1.08011951 -0.513025565 0.559633707 -0.419422579 -0.497694268
1751040161.460312500 -1.2685195 3.83320473 1.05666954 -0.504319259 0.537378183 -0.469039283 -0.486712363
1751040161.960312500 -1.29578575 3.2631626 1.07143749 0.466525884 -0.592440101 0.411477151 0.511912962
1751040162.457812500 -1.41125422 2.71737964 1.06195998 0.393558325 -0.630915576 0.350202863 0.569574697
1751040162.960312500 -1.61266589 2.15736613 1.08140199 0.261926351 -0.712808899 0.195952274 0.620403713
1751040163.460312500 -1.9914586 1.7512418 1.07430511 0.168796158 -0.737965376 0.128188248 0.640689265
1751040163.957812500 -2.44453658 1.35708594 1.11221075 0.0156968627 -0.787159845 -0.0242258246 0.616073126
1751040164.460312500 -2.97479178 1.28526674 1.10521856 0.000482346896 -0.765731618 -0.0228000877 0.642755795
1751040164.960312500 -3.50991942 1.20505825 1.09565986 -0.0348418906 -0.755968977 -0.0389113642 0.652520386
1751040165.460312500 -4.01011683 1.17722299 1.07096176 -0.127018143 -0.723939322 -0.153229258 0.660529366
1751040165.960312500 -4.52927707 1.067819 1.07382855 -0.378118871 -0.615718503 -0.358339084 0.591193661
1751040166.457812500 -4.93814057 1.16556623 1.14656263 0.659642195 0.406931152 0.557467242 -0.297505437
1751040166.960312500 -4.77641735 1.30601299 1.13910991 0.747362597 0.197836357 0.616884854 -0.147522883
1751040167.457812500 -4.39032129 1.49722843 1.10523529 0.76750664 0.0561649103 0.638443882 -0.0129795941
1751040167.957812500 -3.87021744 1.58418095 1.08988926 0.765372881 -0.0656252168 0.631326826 0.10641486
1751040168.460312500 -3.32780533 1.49815124 1.06999207 0.750843262 -0.107803631 0.638647155 0.129393139
1751040168.960312500 -2.73943863 1.38341878 1.10386114 0.739463199 -0.232464183 0.582980821 0.243491159
1751040169.460312500 -2.30179039 1.05608884 1.08814058 0.682571792 -0.318635175 0.585037407 0.300497263
1751040169.960312500 -1.8820174 0.641953739 1.0842492 0.657073474 -0.361322344 0.562191349 0.348771416
1751040170.457812500 -1.59877589 0.13720853 1.08152952 0.701912533 -0.257661651 0.602497712 0.279151888
1751040170.960312500 -1.1941946 -0.291423038 1.0813851 0.730319036 -0.180114285 0.626937691 0.202835112
1751040171.457812500 -0.706740197 -0.647926858 1.07245479 0.733632759 -0.156623576 0.633252566 0.190376516
1751040171.960312500 -0.173385357 -0.940937751 1.07389583 0.742122155 -0.100248129 0.650181441 0.128332042
1751040172.457812500 0.377943721 -1.15723877 1.06874549 0.738349183 -0.0984517305 0.655700983 0.123304345
1751040172.960312500 0.939895402 -1.35240583 1.0654316 0.745960757 -0.0407442821 0.660990663 0.0705251471
1751040173.457812500 1.55563738 -1.43876305 1.05773114 0.743195784 -0.0433505223 0.661746358 0.0887271981
1751040173.960312500 2.16868364 -1.54577633 1.0739341 0.764576011 0.0187854378 0.644029354 0.0172285064
1751040174.457812500 2.79094454 -1.51768786 1.08126745 0.76928309 0.00544607868 0.637472049 0.0424647387
1751040174.960312500 3.40425273 -1.55548188 1.08029607 0.761893059 0.0478731684 0.645801519 -0.012943148
1751040175.457812500 4.01375353 -1.4813014 1.07942773 0.756980386 0.0191743115 0.652643592 0.0258724151
1751040175.960312500 4.61416758 -1.51025742 1.07230159 0.748358872 0.0451253552 0.661647401 -0.012058941
1751040176.457812500 5.20666455 -1.42312558 1.08085246 0.755988527 0.028909279 0.65335688 0.0277558631
1751040176.960312500 5.79503877 -1.44195834 1.08542083 0.749042358 0.10809 0.651828455 -0.0487007391
1751040177.460312500 6.36161982 -1.30754473 1.08782786 0.735933807 0.189700589 0.642296937 -0.0993466841
1751040177.960312500 6.92101026 -1.12058784 1.09663793 0.702985236 0.294935718 0.617189497 -0.194683862
1751040178.457812500 7.37353281 -0.748522876 1.10294594 0.661202177 0.385052861 0.579100898 -0.281403848
1751040178.960312500 7.73251686 -0.275926806 1.07961275 0.602969159 0.44609161 0.579666896 -0.31845998
1751040179.457812500 7.9528685 0.247768881 1.06785765 0.531715047 0.524795781 0.520149287 -0.413900006
1751040179.960312500 8.06339347 0.814059802 1.03653834 -0.433520227 -0.597285291 -0.446041613 0.506317464
1751040180.460312500 7.97954096 1.36772081 1.04958795 -0.364664396 -0.649563813 -0.361505837 0.560714063
1751040180.957812500 7.74660146 1.86311886 1.04636172 -0.397226887 -0.625849857 -0.390735319 0.545755135
1751040181.460312500 7.54944675 2.31310567 1.04309619 -0.423665938 -0.592052941 -0.430032428 0.533903173
1751040181.957812500 7.1870089 2.74719324 1.08715172 0.650703523 0.393837354 0.574221521 -0.302897192
1751040182.460312500 7.14598033 3.16826897 1.08966153 0.750526802 0.124163528 0.645074709 -0.0719135384
1751040182.957812500 7.41320095 3.46277456 1.09508937 0.750452936 -0.215087655 0.588657496 0.209857199
1751040183.460312500 7.74373922 3.15817681 1.11215961 0.7030514 -0.346431581 0.526199954 0.329874971
1751040183.957812500 8.03336933 2.71468795 1.07963754 0.690775023 -0.298245623 0.589174838 0.29453765
1751040184.460312500 8.38894681 2.26436139 1.06692377 0.727891983 -0.189994687 0.611081016 0.24628291
1751040184.957812500 8.84033846 1.94283016 1.07367703 0.762692986 -0.0597233918 0.635025895 0.107119738
1751040185.460312500 9.40629869 1.80332438 1.05422485 0.749019049 -0.00345387566 0.658756714 0.0706974348
1751040185.957812500 9.94555295 1.7681104 1.05248351 0.7397639 0.0444647009 0.671247709 0.0140987845
1751040186.460312500 10.4470901 1.72050044 1.05211227 0.725931433 0.146423658 0.667358271 -0.0788454483
1751040186.957812500 10.9134823 1.78837408 1.06011817 0.702232924 0.280830159 0.623103199 -0.19936335
1751040187.460312500 11.2945657 2.10279129 1.07797415 0.72231034 0.267885468 0.611932901 -0.179006353
1751040187.960312500 11.699629 2.42489121 1.06875164 0.720774041 0.175304378 0.658796025 -0.125462961
1751040188.457812500 12.1194309 2.68830063 1.08153319 0.74817497 0.0976583678 0.654688287 -0.0456103441
1751040188.960312500 12.5862841 2.71336964 1.08373428 0.737089427 0.178308232 0.646364683 -0.0843685198
1751040189.460312500 13.0132259 2.8443314 1.04992424 0.653989658 0.33408279 0.639156709 -0.228396406
1751040189.957812500 13.4002387 3.1780066 1.05421561 0.568279415 0.486745442 0.556829148 -0.360664222
1751040190.460312500 13.6215752 3.66954387 1.06671894 0.478584094 0.586782326 0.446820595 -0.476440052
1751040190.957812500 13.5553211 4.20751171 1.07169143 0.474405082 0.586512592 0.456379742 -0.471868975
1751040191.460312500 13.4603461 4.72083811 1.070678 0.489949781 0.547729787 0.49504818 -0.463539202
1751040191.957812500 13.2249943 5.24652682 1.10708637 0.668847149 0.371079622 0.592507137 -0.252742356
1751040192.460312500 13.3566659 5.66220747 1.09737953 0.743988418 0.145427878 0.645606059 -0.0923297449
1751040192.957812500 13.7479552 5.96089363 1.09329949 0.760731071 -0.0700382405 0.638103949 0.0959491138
1751040193.460312500 14.2486631 5.90658801 1.07985647 0.734584327 -0.177297574 0.611255493 0.235198126
1751040193.960312500 14.7036339 5.67272596 1.0480057 0.730247496 -0.0941590835 0.65596023 0.166098883
1751040194.457812500 15.1926026 5.50944343 1.05716231 0.739698629 -0.0331423144 0.664965688 0.097816964
1751040194.960312500 15.7113044 5.41489308 1.06765208 0.749514733 0.0297329422 0.661085822 0.0175827376
1751040195.460312500 16.2694228 5.46411752 1.07979859 0.759551716 -0.00983374037 0.646625119 0.0697168811
1751040195.960312500 16.8256736 5.42976851 1.07275059 0.741075514 -0.0569891042 0.661768129 0.0980931637
1751040196.457812500 17.4315331 5.41588524 1.08256563 0.73276452 -0.183408298 0.623964636 0.200214102
1751040196.960312500 17.9392573 5.13467969 1.08716387 0.722130712 -0.205579324 0.623658627 0.217518487
1751040197.457812500 18.4275456 4.81657958 1.07623525 0.726064558 -0.172645026 0.638211073 0.18897243
1751040197.957812500 18.927337 4.47597137 1.06634724 0.734158176 -0.11533337 0.648221768 0.165887087
1751040198.460312500 19.4927638 4.21843084 1.06313325 0.744079383 -0.0542461165 0.658683705 0.0976678423
1751040198.957812500 20.1049984 4.05239599 1.04703088 0.7338181 -0.0597314838 0.666187685 0.118899598
1751040199.460312500 20.7223932 3.90973773 1.05207729 0.744737634 -0.0165534823 0.663985485 0.064923916
1751040199.957812500 21.3493083 3.82268683 1.04091457 0.735366033 -0.0778860777 0.661665181 0.123974772
1751040200.460312500 21.9631297 3.6525949 1.03015621 0.730960012 -0.0419338957 0.674951291 0.0915410544
1751040200.957812500 22.5747578 3.53520304 1.03722842 0.738114854 -0.00905072965 0.671194493 0.0678417192
1751040201.460312500 23.2068348 3.40579922 1.04896166 0.739813911 0.134299574 0.653959258 -0.083524196
1751040201.960312500 23.8526725 3.5729327 1.0575919 0.742164695 0.176456033 0.642947428 -0.0683625576
1751040202.460312500 24.4778411 3.75732266 1.05623069 0.721404873 0.234228899 0.63350993 -0.152895395
1751040202.960312500 25.0294381 4.11854623 1.06372075 0.719457352 0.229351433 0.643560461 -0.124935871
1751040203.460312500 25.6089366 4.41800391 1.06058662 0.703965145 0.258214616 0.634290014 -0.188240446
1751040203.957812500 26.116746 4.82360022 1.0764107 0.711682702 0.259771352 0.632548948 -0.16096088
1751040204.460312500 26.6337737 5.16981534 1.08140737 0.687433296 0.315444524 0.616153508 -0.219738641
1751040204.960312500 27.0236047 5.63019257 1.08880168 0.681391145 0.33730884 0.607578952 -0.229731739
1751040205.460312500 27.4214546 6.07054288 1.07051899 0.648165355 0.357959838 0.614464747 -0.272359141
1751040205.960312500 27.7365148 6.61545488 1.0790105 0.689928062 0.299116059 0.611635316 -0.245827365
1751040206.460312500 28.0821405 7.08043461 1.08088274 0.731601167 0.132894173 0.656346554 -0.127703061
1751040206.960312500 28.5608754 7.38215949 1.11158682 0.772783403 -0.0225604253 0.634165764 0.0114290808
1751040207.460312500 29.1001803 7.34253199 1.0820974 0.753070768 0.0108487306 0.657123526 0.0309094468
1751040207.960312500 29.6789772 7.3797308 1.08953395 0.754797532 -0.101879555 0.63833532 0.111486597
1751040208.457812500 30.2169232 7.22469299 1.07120333 0.709444259 -0.235902178 0.621627438 0.233705658
1751040208.960312500 30.7036943 6.91428208 1.04710684 0.680508723 -0.285430739 0.614647623 0.278649369
1751040209.460312500 31.102226 6.49321217 1.04997622 0.667458796 -0.326136106 0.583159293 0.328723643
1751040209.960312500 31.4350921 6.00560602 1.04802512 0.693928342 -0.283596337 0.591676704 0.296572506
1751040210.460312500 31.801487 5.53908619 1.04697118 0.699952852 -0.257556546 0.600722074 0.287860418
1751040210.960312500 32.1872282 5.0952948 1.05106294 0.731998526 -0.179218607 0.625695022 0.201406524
1751040211.460312500 32.706888 4.78673423 1.05095595 0.742162536 -0.112018631 0.637496099 0.173911817
1751040211.957812500 33.2380614 4.51960025 1.05415459 0.744694321 -0.00962565236 0.664857477 0.0574652083
1751040212.460312500 33.8615514 4.44604776 1.05965871 0.745549376 0.00998314766 0.664924123 0.043958794
1751040212.957812500 34.4693985 4.34625047 1.06512537 0.745457682 0.0402361105 0.665336129 -0.00131703321
1751040213.460312500 35.1308908 4.39312822 1.07885602 0.760237154 0.00574516711 0.64788853 0.0474016525
1751040213.957812500 35.7773438 4.34121804 1.07193812 0.754032562 0.0115684555 0.656116817 0.0284918998
1751040214.460312500 36.4585168 4.36989672 1.07154674 0.755346736 -0.00108507458 0.653696208 0.0461670722
1751040214.957812500 37.0829299 4.32484526 1.09608052 0.766273195 0.0180659501 0.642115247 0.0136755748
1751040215.460312500 37.7517572 4.39738287 1.06362565 0.762429709 0.0171661675 0.645889333 0.0351173903
1751040215.960312500 38.356285 4.40809405 1.03414726 0.737229647 0.0481956628 0.671982635 0.051078016
1751040216.460312500 38.9530969 4.46209773 1.02875793 0.721538062 0.0931472269 0.685642824 -0.0245017807
1751040216.957812500 39.5516928 4.5964472 1.03890942 0.717880072 0.164323183 0.671653518 -0.0807938455
1751040217.460312500 40.1398093 4.80004291 1.0446128 0.696969172 0.26432399 0.641058011 -0.182787933
1751040217.957812500 40.6472888 5.15123224 1.04474703 0.700426391 0.250417725 0.647094836 -0.167218737
1751040218.460312500 41.1632596 5.49745641 1.05594635 0.710033237 0.259556903 0.627238649 -0.187228987
1751040218.957812500 41.6378756 5.90412787 1.06923541 0.725230434 0.226968168 0.634340407 -0.141910244
1751040219.460312500 42.1745535 6.24157703 1.06420229 0.722427881 0.228356148 0.629186183 -0.173424837
1751040219.960312500 42.684311 6.66358942 1.07956949 0.745758352 0.181543505 0.63303416 -0.100767993
1751040220.460312500 43.2623835 6.94773639 1.08296326 0.739855746 0.200400364 0.6277007 -0.135812375
1751040220.960312500 43.8050284 7.32856221 1.08822983 0.742557082 0.188053391 0.634567133 -0.102807858
1751040221.460312500 44.3796713 7.6241174 1.08858957 0.733552694 0.20446546 0.634436344 -0.132607866
1751040221.957812500 44.9206861 8.01301224 1.08482721 0.742582835 0.16452392 0.643844834 -0.0834652153
1751040222.460312500 45.5197736 8.29925163 1.08965046 0.754718122 0.125284652 0.642155974 -0.0483737293
1751040222.957812500 46.1305169 8.54082326 1.0849384 0.760150958 0.0263951839 0.649018682 0.0157659464
1751040223.460312500 46.7594854 8.59677757 1.0637081 0.743855873 -0.039413086 0.659799807 0.0989407104
1751040223.957812500 47.3827319 8.5944031 1.06839562 0.735864734 -0.166844984 0.630760635 0.181126656
1751040224.460312500 47.9266825 8.37047023 1.06162138 0.694797045 -0.280645124 0.602145355 0.275529221
1751040224.957812500 48.3984944 7.97350563 1.05867413 0.652633861 -0.372704101 0.567011573 0.337132872
1751040225.460312500 48.7464434 7.45964401 1.06176515 0.581967236 -0.472104094 0.495005765 0.43977398
1751040225.960312500 48.9478582 6.86141467 1.05295157 0.573978698 -0.482001955 0.470437425 0.465737264
1751040226.460312500 49.0788127 6.23297891 1.04557482 0.552115693 -0.500202218 0.455276866 0.487533566
1751040226.957812500 49.1516118 5.60712315 1.0429748 0.603923211 -0.435224473 0.500374671 0.442133014
1751040227.460312500 49.2856392 4.98168318 1.04005866 0.576855986 -0.460650829 0.494093944 0.459248473
1751040227.957812500 49.3711135 4.36621796 1.04243706 0.600863622 -0.436980569 0.51384064 0.428927367
1751040228.460312500 49.5382586 3.74001225 1.04434448 0.582290117 -0.45847167 0.494748183 0.453834972
1751040228.957812500 49.6361205 3.12626467 1.05973117 0.63473043 -0.392214714 0.544094282 0.383726871
1751040229.460312500 49.9009466 2.55920643 1.07017743 0.648747329 -0.380282849 0.529976472 0.3919653
1751040229.957812500 50.1277822 1.99462374 1.06497269 0.690743386 -0.30312455 0.57963668 0.308237573
1751040230.460312500 50.5315103 1.51514552 1.0598627 0.70032141 -0.277246792 0.575829659 0.317969091
1751040230.957812500 50.9029724 1.01484719 1.0671306 0.720865501 -0.226354911 0.608202047 0.243324174
1751040231.460312500 51.4069613 0.627631387 1.06795202 0.712905496 -0.244044992 0.595372749 0.278817298
1751040231.957812500 51.8462496 0.194660928 1.07340646 0.72465902 -0.210581721 0.609199702 0.243721903
1751040232.460312500 52.3749923 -0.149419495 1.07486397 0.731329404 -0.181672492 0.614167429 0.234415821
1751040232.957812500 52.8742198 -0.519300988 1.07139179 0.733409225 -0.139468387 0.64058966 0.17973415
1751040233.460312500 53.4574141 -0.780226374 1.07207936 0.737404736 -0.127755768 0.642510604 0.164599036
1751040233.960312500 54.0205613 -1.04692661 1.06817227 0.739472242 -0.110295739 0.644580148 0.159787628
1751040234.460312500 54.6103855 -1.26209195 1.06305722 0.742226358 -0.10645942 0.647902258 0.134123407
1751040234.960312500 55.1864004 -1.47958638 1.05605777 0.736576193 -0.107325338 0.64993102 0.153383353
1751040235.460312500 55.7638195 -1.66596269 1.05173044 0.739911514 -0.0755283738 0.656689905 0.124839033
1751040235.960312500 56.3510001 -1.82580768 1.0345887 0.736996657 -0.0547528044 0.661382884 0.128104406
1751040236.460312500 56.9262113 -1.94940452 1.0416666 0.744236324 0.0744417691 0.663634717 0.0126364442
1751040236.957812500 57.4999385 -1.92206431 1.04546852 0.729894568 0.181279321 0.656876373 -0.0538995139
1751040237.460312500 58.0297329 -1.7727972 1.04926218 0.67336049 0.34268404 0.621381855 -0.207455755
1751040237.960312500 58.4604657 -1.39083376 1.03782418 0.637221788 0.395818216 0.601175177 -0.275435546
1751040238.460312500 58.8301091 -0.913331227 1.05306623 0.582858416 0.491094966 0.530134842 -0.371562713
1751040238.957812500 58.9958531 -0.328324977 1.05184565 0.566573394 0.510646967 0.531163058 -0.36891743
1751040239.460312500 59.1682538 0.259340833 1.05916092 0.543553607 0.540343645 0.489582201 -0.415797416
1751040239.960312500 59.1950638 0.883080305 1.07999852 0.607784291 0.486136796 0.525948925 -0.342997083
1751040240.460312500 59.3572128 1.45032875 1.0699399 0.608295767 0.458905789 0.542718564 -0.353324634
1751040240.960312500 59.4845563 2.0460906 1.07940421 0.653911572 0.401270641 0.575485648 -0.283192157
1751040241.460312500 59.7571065 2.55030064 1.07012491 0.679440205 0.323049328 0.614181425 -0.238288307
1751040241.957812500 60.1044867 3.06180237 1.07672393 0.751041011 0.161147355 0.627918626 -0.125248267
1751040242.460312500 60.6400318 3.34237236 1.07182692 0.754013423 0.0709817826 0.652722458 -0.01946119
1751040242.960312500 61.2443636 3.4775918 1.05615456 0.74687514 0.013695783 0.664350713 0.0250615494
1751040243.460312500 61.8619044 3.4757334 1.03591528 0.735885532 -0.00187387075 0.674696025 0.0570460017
1751040243.960312500 62.4886241 3.44992897 1.03314776 0.741532527 0.00672331303 0.670255765 0.0290089486
1751040244.457812500 63.1140431 3.44484311 1.02821392 0.741746053 -0.042683063 0.664596417 0.079388615
1751040244.960312500 63.7055276 3.36948178 1.0358615 0.752974236 -0.0067771893 0.656475211 0.0449907477
1751040245.460312500 64.2970021 3.34778965 1.05855328 0.761872846 0.055990003 0.645195786 0.0117168188
1751040245.960312500 64.8955123 3.35559753 1.06019208 0.743093264 0.133750754 0.652117775 -0.0683047848
1751040246.460312500 65.491368 3.53358877 1.07000209 0.759723484 0.0678303582 0.64662375 -0.00984863978
1751040246.960312500 66.0885419 3.56492121 1.0630335 0.748037114 0.00369452535 0.662175939 0.044157134
1751040247.457812500 66.7074567 3.55658285 1.05990079 0.740156015 -0.118971947 0.644616446 0.149947945
1751040247.960312500 67.2833351 3.33308564 1.05121243 0.715071209 -0.196399605 0.627274231 0.237965124
1751040248.460312500 67.7976991 3.01344054 1.0392403 0.711840922 -0.19650405 0.637990334 0.218259007
1751040248.957812500 68.2948187 2.67808785 1.02893867 0.704595851 -0.20286467 0.632691119 0.249183789
1751040249.460312500 68.767516 2.31710662 1.03420185 0.729670098 -0.134582148 0.647066513 0.175425542
1751040249.957812500 69.2984961 2.05064752 1.03455029 0.725135474 -0.149936716 0.643769181 0.193025301
1751040250.460312500 69.8121442 1.76071445 1.05005928 0.744693652 -0.102796629 0.646839335 0.128308579
1751040250.957812500 70.3612202 1.59860089 1.05550771 0.73928554 -0.119411326 0.64200211 0.164411426
1751040251.460312500 70.8613657 1.41275298 1.05649908 0.708868955 -0.196438633 0.642358339 0.215156764
1751040251.960312500 71.4284203 1.22382763 1.08833559 0.62778523 -0.44615588 0.490910984 0.407230943
1751040252.460312500 71.6475148 0.754508704 1.07448663 0.461850969 -0.592948416 0.338364047 0.566229309
1751040252.957812500 71.5778091 0.174162428 1.07129099 0.280835024 -0.704271037 0.221484677 0.613252422
1751040253.457812500 71.2220585 -0.268474912 1.05808281 0.13252002 -0.738605771 0.063215876 0.657954187
1751040253.960312500 70.7039502 -0.512463696 1.04390319 0.108631799 -0.73958769 0.0480528106 0.662495365
1751040254.457812500 70.160751 -0.681554026 1.04471221 0.126361988 -0.736659096 0.0562409879 0.661969014
1751040254.960312500 69.6188818 -0.815807418 1.04634069 0.226651653 -0.719210773 0.156099775 0.637963755
1751040255.460312500 69.1286893 -1.11346555 1.05834041 0.282793145 -0.706697853 0.177260857 0.623846752
1751040255.960312500 68.6288075 -1.42566004 1.07719904 0.394020175 -0.654993361 0.293706706 0.573993179
1751040256.460312500 68.3274541 -1.91263621 1.06911212 0.4292855 -0.621872927 0.306136268 0.57902384
1751040256.960312500 68.0350527 -2.4026286 1.05940332 0.489118073 -0.559887462 0.381690879 0.549182677
1751040257.457812500 67.9034733 -2.98764676 1.06402681 0.535461324 -0.519302317 0.440197254 0.499832623
1751040257.960312500 67.8240067 -3.5913717 1.06041599 0.55584619 -0.494454842 0.459268162 0.485409289
1751040258.460312500 67.855378 -4.20038361 1.05067088 0.586125977 -0.46827851 0.474880671 0.460065131
1751040258.957812500 67.9152099 -4.78167818 1.02769079 0.567144463 -0.465174221 0.484338693 0.476839734
1751040259.460312500 67.9630649 -5.3379501 1.02457244 0.56031609 -0.480063107 0.482440241 0.472055829
1751040259.960312500 68.0353132 -5.88206041 1.05706486 0.440875515 -0.622757289 0.331385897 0.554964438
1751040260.460312500 67.8947456 -6.39429312 1.06135288 0.278366525 -0.708737858 0.189837626 0.619809973
1751040260.960312500 67.5643347 -6.86516757 1.0903836 0.0668234806 -0.773204259 -0.0267377786 0.630059432
1751040261.460312500 67.0662285 -6.97979289 1.08328238 -0.0872261809 -0.760829505 -0.106693824 0.634150207
1751040261.960312500 66.4915372 -6.96207356 1.08423457 -0.240903871 -0.728997262 -0.239219266 0.594392513
