#length of traj: 337.719
#time tx ty tz qx qy qz qw
1748556450.342139281 0.00515189074 -0.0020204983 -0.00936669807 0.00590846681 -0.0898002972 0.00078224363 0.995941959
1748556450.842157220 0.0102899787 1.56570054e-05 -0.0108563706 0.00461859321 -0.0905291484 0.000264122372 0.995883061
1748556451.342129839 0.0106603174 0.000214981742 -0.00693021835 0.0057053402 -0.0898264865 0.000942989964 0.995940642
1748556451.842169918 0.0108137942 0.00104113146 -0.00585038779 0.0053439597 -0.0904382814 0.000233309932 0.995887697
1748556452.342171281 0.000618936935 0.0140719104 0.00393536346 -0.0135358557 -0.0842717051 -0.0230111409 0.996085111
1748556452.842156181 -0.0203941048 0.0349561405 0.162393691 0.0223549984 -0.149991442 0.0283211768 0.98802871
1748556453.347191686 -0.0212779465 0.0587989254 0.214950127 -0.0177271283 -0.175957713 0.118610246 0.977065116
1748556453.842164569 -0.0443934931 0.0751372806 0.254172882 0.014807706 -0.206911827 0.134008563 0.969025249
1748556454.342140916 -0.0901757622 0.0918013836 0.525506205 -0.00985515865 -0.16224165 0.126468835 0.978563312
1748556454.839679701 -0.204376868 0.0408749834 0.944655414 0.00132358784 -0.142895172 0.00075754237 0.989736654
1748556455.342194553 -0.234790273 0.00245267026 0.995367513 0.121911044 -0.238881992 0.0353288889 0.962717488
1748556455.842161974 -0.229649419 -0.0435117589 0.975757377 0.172294778 -0.250442454 0.0615799058 0.950684491
1748556456.342204569 -0.175055241 -0.0601109714 0.967076635 0.127663607 -0.193182521 0.0288078245 0.972395303
1748556456.842210184 0.0944295266 -0.056186916 0.955404336 0.120093922 -0.172664697 -0.0038741982 0.977624336
1748556457.342205077 0.34926604 -0.0731009584 0.980299419 0.117244966 -0.196583914 -0.0625788529 0.971438248
1748556457.839689689 0.645063789 -0.144854037 0.971320887 0.109781891 -0.179934939 0.0158379299 0.97740499
1748556458.342181917 0.878146922 -0.121491541 0.967352152 0.11918808 -0.154168588 0.139323225 0.970883766
1748556458.839711456 1.13778394 0.0566491653 0.973482223 0.152233497 -0.110480989 0.364019987 0.912199738
1748556459.342218638 1.28213648 0.177296339 0.979441321 0.150901581 -0.0965878211 0.551453431 0.814738375
1748556459.839765162 1.30722811 0.220658341 0.960714196 0.153988849 -0.0582535588 0.66604333 0.727516488
1748556460.342264529 1.33520792 0.279346862 0.877360858 0.197614323 -0.0328006741 0.664423669 0.720009641
1748556460.842284612 1.49976706 0.529057192 0.91387086 0.166708543 -0.0620483833 0.670372576 0.720387999
1748556461.342261372 1.54252804 0.891003986 0.984658729 0.147808121 -0.0748849022 0.63465459 0.75482353
1748556461.842220085 1.43736714 1.3524294 1.01723995 0.152463869 -0.0797118558 0.677107335 0.715490353
1748556462.342231137 1.37321444 1.78839436 0.947160026 0.136162326 -0.0786346712 0.658464877 0.736003
1748556462.842251208 1.53806866 2.14567344 0.895739156 0.1201557 -0.105766339 0.669477976 0.725379438
1748556463.339772698 1.66919572 2.52820821 0.919246339 0.0882807416 -0.0315416528 0.668466812 0.737810109
1748556463.842281510 1.68098289 2.98436865 0.956444191 0.116932068 -0.0390011399 0.644362369 0.754720438
1748556464.342288729 1.75245096 3.42743693 0.97078997 0.102446864 -0.0525112963 0.657878743 0.744273312
1748556464.842292251 1.78220652 3.83413546 0.941034332 0.114573025 -0.0334829278 0.658695446 0.74288103
1748556465.342297052 1.85007417 4.21514125 0.926890844 0.09428452 -0.0439484949 0.641893407 0.759705083
1748556465.839793515 1.94319304 4.61249698 0.95403936 0.0942040915 -0.0289180986 0.6410823 0.76111945
1748556466.342264257 1.97144324 5.04638783 0.972332911 0.116871086 -0.0603592759 0.649141745 0.749208183
1748556466.839800935 2.03293658 5.4630258 0.965734025 0.09649512 -0.0400994886 0.662886443 0.741392127
1748556467.342301966 2.06952512 5.82450019 0.947166484 0.1081524 -0.0388704586 0.673384263 0.730305265
1748556467.842265963 2.07880308 6.19903647 0.968522441 0.104606944 -0.0290526912 0.664869981 0.739027223
1748556468.342347424 2.12162783 6.58452746 0.970810952 0.113019619 -0.0731244508 0.686305635 0.714747477
1748556468.842312109 2.12000775 6.97619776 0.960590713 0.0982629835 -0.0631050914 0.70384811 0.700685359
1748556469.342307423 2.11372786 7.32900978 0.970011255 0.109763391 -0.0803731815 0.679626499 0.720832832
1748556469.842379628 2.13622102 7.68510707 0.974061425 0.100306649 -0.0746188932 0.697094857 0.705995295
1748556470.342345642 2.13825347 8.00797498 0.949841159 0.0972543068 -0.0619661869 0.641377534 0.758509492
1748556470.844812193 2.22197479 8.24085011 0.944028707 0.0950578902 -0.0781403203 0.45409627 0.882414112
1748556471.337361255 2.41570585 8.38302611 0.953688038 0.0988393212 -0.0723944575 0.228039649 0.96591291
1748556471.844839292 2.65770852 8.42290958 0.940444504 0.0620520092 -0.0794734363 -0.0294172328 0.994468777
1748556472.339833312 2.92954335 8.44379355 0.953516952 0.0354958324 -0.0785881039 -0.126933886 0.988155729
1748556472.842358784 3.26910729 8.39581396 0.948499036 0.0227990426 -0.11462262 -0.115810491 0.986372034
1748556473.342351917 3.62816265 8.37945843 0.945278486 0.0361374387 -0.106595212 -0.103518406 0.988238577
1748556473.842390429 3.94779827 8.36386521 0.940712882 0.0380282974 -0.113486999 -0.076079828 0.98989212
1748556474.339890456 4.25115333 8.33914335 0.96009983 0.0335221017 -0.104721377 -0.0140565956 0.993837066
1748556474.842385863 4.51154618 8.42558467 0.953825614 0.052988409 -0.116562163 0.120154183 0.984463541
1748556475.337424140 4.66338056 8.56129374 0.956897785 0.0477587177 -0.0907524885 0.363678447 0.925862343
1748556475.844893741 4.80251991 8.71914645 0.958995446 0.0585781552 -0.096165436 0.563340634 0.818515814
1748556476.339888397 4.83410059 8.82883501 0.951487435 0.063654718 -0.0839742764 0.628591922 0.770563815
1748556476.842420238 4.83486303 8.99292579 0.963336443 0.0874502603 -0.0758133277 0.520731481 0.845838942
1748556477.342383145 4.87919033 9.02861878 0.965112925 0.0765174063 -0.100428663 0.305656511 0.943733685
1748556477.839894209 4.98410803 8.95466655 0.947860404 0.0494304864 -0.0647449283 0.0599821508 0.994870274
1748556478.342454507 5.20756101 8.83251568 0.949716939 0.0278560166 -0.0901960232 -0.0625028465 0.993570387
1748556478.842451644 5.46907745 8.7609918 0.934491957 0.0252959687 -0.0906569221 -0.0889091075 0.99158288
1748556479.342441964 5.76284965 8.69955381 0.950061163 0.0263321408 -0.0901980017 -0.116831257 0.988696817
1748556479.842429722 6.11489992 8.5981674 0.960491678 0.0201630772 -0.097626516 -0.096494129 0.990328934
1748556480.342416993 6.46532482 8.55642828 0.936809859 0.0279046093 -0.099230994 -0.0868536596 0.990873849
1748556480.842442962 6.79678889 8.50988117 0.931049471 0.0142837006 -0.110125562 -0.085547873 0.990126203
1748556481.342413599 7.12246062 8.43895811 0.948923959 0.0259781978 -0.104450407 -0.0691309762 0.991784328
1748556481.842444747 7.43563742 8.37649676 0.945900034 0.0446034816 -0.1321675 -0.189566479 0.97190886
1748556482.339977426 7.61892686 8.20606292 0.93520168 0.0190806361 -0.129877385 -0.477922565 0.868537746
1748556482.839978341 7.6886683 7.97000469 0.94132146 -0.0261817426 -0.109008883 -0.676780957 0.727598183
1748556483.342494955 7.7401149 7.63140379 0.932805781 -0.0426179194 -0.102097151 -0.740814665 0.662535672
1748556483.842502893 7.69933332 7.29243153 0.924496911 -0.0587914642 -0.100292294 -0.756834413 0.643184803
1748556484.342458517 7.62940162 6.95051674 0.931684219 -0.0408397117 -0.0785368668 -0.745327098 0.660796183
1748556484.842490434 7.59660947 6.57331307 0.937204983 -0.0593931832 -0.100985993 -0.753767636 0.646613199
1748556485.342501517 7.50984876 6.18998013 0.924518613 -0.0847982739 -0.0973244254 -0.747298864 0.651829438
1748556485.842478913 7.4419776 5.83622538 0.911017701 -0.0594257638 -0.101049806 -0.759083438 0.640351349
1748556486.342486093 7.39000911 5.46920874 0.934376353 -0.0625670152 -0.099414767 -0.771009025 0.625897081
1748556486.842517975 7.27081568 5.11160714 0.9371061 -0.0628263158 -0.100029374 -0.760424676 0.638593212
1748556487.342491082 7.19549163 4.76304817 0.920299169 -0.0681852727 -0.0905392692 -0.741757973 0.661020816
1748556487.842493159 7.14188986 4.40985341 0.928772814 -0.0399965134 -0.0873890085 -0.747977279 0.656729344
1748556488.342529576 7.06693666 4.01492787 0.941408203 -0.0447730675 -0.0963620292 -0.726187139 0.679236314
1748556488.842519235 7.03988714 3.61525867 0.925005108 -0.0434257959 -0.095575742 -0.727040038 0.678522115
1748556489.342500277 6.95607548 3.26546686 0.906180314 -0.0463238401 -0.0987420488 -0.759884902 0.64084245
1748556489.842532218 6.81951391 2.95752533 0.925091649 -0.0405944433 -0.0765664212 -0.81794806 0.568727215
1748556490.337529899 6.64415157 2.67826856 0.944481948 0.0636103094 0.0958684816 0.92023458 -0.374073897
1748556490.845035350 6.38371443 2.51130571 0.925019377 0.075698298 0.0831455675 0.977644 -0.177676084
1748556491.340050239 6.11743436 2.42684862 0.908649157 0.0737011665 0.0627550836 0.994810727 -0.0313297842
1748556491.842558092 5.76191472 2.34590221 0.929567486 0.123146072 0.061621258 0.990063995 0.0284807146
1748556492.340059448 5.40304348 2.35780113 0.933269695 0.111175914 0.0656442705 0.989977935 0.0572226754
1748556492.842534340 5.04787225 2.3597443 0.923017083 0.11497691 0.0560800788 0.98938986 0.068869736
1748556493.342550771 4.68742655 2.34188472 0.934445638 0.0955799668 0.0566008593 0.989632002 0.0910456618
1748556493.842560547 4.2959366 2.38704352 0.938433983 0.106204811 0.0396107573 0.989727648 0.0871246749
1748556494.340045801 3.89135781 2.40375303 0.932647144 0.0922056905 0.04112117 0.992350165 0.0710514608
1748556494.842557225 3.5225184 2.41029277 0.951179523 0.110309965 0.0458601248 0.989800845 0.0776070145
1748556495.340068032 3.13039992 2.41388122 0.968785437 0.105581603 0.0508122968 0.99265504 0.0301099117
1748556495.842571548 2.76425437 2.29862358 0.962005609 0.102500492 0.0805261488 0.990534871 -0.0430099712
1748556496.340096531 2.47835799 2.13762905 0.9539771 0.0879239389 0.0661786305 0.9658514 -0.234565222
1748556496.845115115 2.2387036 1.88351434 0.969077201 0.0627298615 0.0798390502 0.862395498 -0.49594828
1748556497.340104616 2.14270918 1.53374527 0.96856979 -0.0705806315 -0.0990831215 -0.791984996 0.598298149
1748556497.842603547 2.05770241 1.17502757 0.946427093 -0.0498910057 -0.0934670633 -0.773051489 0.625432803
1748556498.342634732 2.0096304 0.818445799 0.960948245 -0.0424429232 -0.11114275 -0.747487695 0.653535028
1748556498.842614590 2.05461793 0.446711561 0.969952884 -0.0295273261 -0.115995666 -0.708598604 0.695385621
1748556499.342615693 2.09886808 0.0909167479 0.954866888 -0.0263803133 -0.104829312 -0.621407748 0.775994397
1748556499.837643391 2.25289514 -0.19134407 0.953919861 0.0145082342 -0.0880179534 -0.412275681 0.906681374
1748556500.345135902 2.56444601 -0.39425903 0.964060448 0.0310107739 -0.110309274 -0.242380431 0.963390846
1748556500.840124786 2.90903594 -0.554913826 0.949294034 0.0210315197 -0.100608312 -0.120710991 0.987352267
1748556501.365179410 3.27560358 -0.649417562 0.954157682 0.0316030726 -0.107012005 -0.0973405841 0.988976485
1748556501.842673250 3.64427747 -0.667182915 0.96060404 0.0405416672 -0.130082324 -0.0903234979 0.986547834
1748556502.342647964 4.05259819 -0.754586214 0.954793284 0.0356881571 -0.129782552 -0.0669335039 0.988636814
1748556502.842669899 4.43307566 -0.801097905 0.930606194 0.0408676302 -0.11064276 -0.0672495599 0.990739882
1748556503.342650198 4.79225715 -0.824301913 0.939636432 0.0412065544 -0.1156981 -0.078129007 0.989349194
1748556503.842633613 5.19279948 -0.876658298 0.943783434 0.0252825123 -0.126877659 -0.0519583605 0.990233903
1748556504.342653756 5.63114565 -0.893227789 0.931632342 0.0426528237 -0.0933362126 -0.0483127882 0.993546658
1748556504.842695242 6.03749548 -0.954056356 0.929223509 0.0323814004 -0.0995563163 -0.0636095572 0.992468543
1748556505.342691045 6.43214942 -1.01886415 0.93109234 0.0360009708 -0.0922848353 -0.044380472 0.994091451
1748556505.842697502 6.82928224 -1.0462677 0.93477776 0.0460110138 -0.0939575022 -0.0718368742 0.991914532
1748556506.340202742 7.24231528 -1.11245467 0.942984107 0.0268339913 -0.120920691 -0.0572337845 0.990647474
1748556506.840225550 7.63518661 -1.13921062 0.933793542 0.0338640338 -0.0921003421 -0.0554020594 0.993630397
1748556507.342673804 8.00626632 -1.17131778 0.945690397 0.0334301557 -0.115024779 -0.0743171157 0.99001449
1748556507.842715408 8.39456553 -1.19471913 0.952761147 0.045098392 -0.0993662961 -0.00261839057 0.994024959
1748556508.342725982 8.74538638 -1.06266636 0.944850933 0.0640599969 -0.119675196 0.146529699 0.979848566
1748556508.840217388 9.0137817 -0.877719278 0.944076353 0.0610345243 -0.0737709015 0.324373257 0.941071002
1748556509.342733120 9.23449623 -0.637766813 0.960094254 0.0715707029 -0.0654950467 0.493884427 0.864098493
1748556509.840201805 9.36656307 -0.299304428 0.962325271 0.0894941784 -0.0659782832 0.571230469 0.813224083
1748556510.342734042 9.51342627 0.0518280977 0.944536369 0.100783988 -0.0586908407 0.590564321 0.798518476
1748556510.845248619 9.63434624 0.422753667 0.965105535 0.106538374 -0.054356233 0.636364994 0.762059426
1748556511.342708655 9.68681257 0.813371268 0.978934491 0.116806837 -0.0462725879 0.652273701 0.747498515
1748556511.842763298 9.79104584 1.21657266 0.964091369 0.103131173 -0.0631954649 0.673831433 0.728918029
1748556512.342751518 9.83968219 1.58121414 0.935235165 0.112859802 -0.0476532501 0.671829759 0.730504352
1748556512.855233749 9.85034517 1.95583771 0.943733977 0.117431136 -0.0494592856 0.659708426 0.740640601
1748556513.342775190 9.92816067 2.33495593 0.972751078 0.0957665912 -0.0437665529 0.679315386 0.726253299
1748556513.842789409 9.95869368 2.6970328 0.965169282 0.11304783 -0.0395974756 0.677324785 0.725867318
1748556514.340305007 9.97618528 2.92836794 0.958152737 0.0815385461 -0.0138955806 0.658924108 0.747647911
1748556514.842771159 10.0284587 3.30917484 0.951621953 0.100480916 -0.046837146 0.682604404 0.722330323
1748556515.342777922 10.0425907 3.6409252 0.961825166 0.0969529147 -0.0508745014 0.684786318 0.720471802
1748556515.840302578 10.0088072 3.99795873 0.970417635 0.120763949 -0.0605712348 0.670197435 0.729782565
1748556516.342755656 10.0870503 4.37301366 0.969153446 0.130796261 -0.0763515654 0.674136511 0.722912679
1748556516.857779346 10.1342445 4.73559881 0.950877266 0.125663177 -0.0683534505 0.660672901 0.736917831
1748556517.342818004 10.1631217 5.07206609 0.979376375 0.136688257 -0.0657819394 0.664107037 0.732086676
1748556517.860281276 10.2868391 5.46721 0.897888047 0.130674036 -0.0827616273 0.679474618 0.717209211
1748556518.342802384 10.3437708 5.70897185 0.892095398 0.135417199 -0.0673931917 0.677551554 0.719752896
1748556518.842817048 10.3206517 5.97555565 0.961845459 0.135518089 -0.0488668464 0.667676243 0.730380252
1748556519.340316351 10.3339888 6.26607609 0.989238593 0.130145329 -0.0712318872 0.669053497 0.728255195
1748556519.842784437 10.3705349 6.41324939 0.962971638 0.100650119 -0.056688851 0.568765151 0.814347672
1748556520.335310562 10.4319004 6.39830263 0.93348653 0.0802683952 -0.0710179618 0.283034915 0.953102655
1748556520.845320545 10.5892614 6.2577821 0.943355528 0.0336313415 -0.0866002949 -0.00537058026 0.995660825
1748556521.340302317 10.7728966 6.2200002 0.961250378 0.0368045388 -0.0852261509 -0.0845380875 0.992086307
1748556521.845343146 11.0563855 6.22399345 0.973759496 0.0499790923 -0.114440897 -0.06161074 0.990257284
1748556522.342823129 11.3868022 6.21283622 0.963428946 0.0481783109 -0.103010108 0.133048682 0.98456377
1748556522.840329070 11.6072386 6.32860274 0.951731347 0.0748586921 -0.0808030314 0.425463069 0.898247306
1748556523.345335586 11.7323875 6.61265409 0.939474861 0.0949993735 -0.0614102071 0.589892441 0.799519114
1748556523.842826840 11.8379473 6.89919983 0.925911077 0.113780486 -0.0698086435 0.651210836 0.747064389
1748556524.342855044 11.9238128 7.18001849 0.943188351 0.0917537381 -0.0470697906 0.677664854 0.72810441
1748556524.840357044 11.9700592 7.47249337 0.946341171 0.112954471 -0.0605112032 0.657710842 0.742291135
1748556525.342853981 12.049251 7.73286018 0.926923551 0.0925566643 -0.0507762427 0.652135199 0.750716137
1748556525.840364618 12.2127488 8.00550616 0.929975257 0.0969531416 -0.0549899714 0.597632749 0.793984439
1748556526.345370837 12.3998627 8.22679038 0.92412305 0.0971968089 -0.0670702885 0.421514033 0.899099704
1748556526.840375765 12.5691448 8.33911437 0.928568743 0.0813014536 -0.0661566947 0.19076146 0.976024298
1748556527.342885201 12.8579848 8.36258867 0.930334673 0.0604996986 -0.101273595 0.0642315101 0.990937818
1748556527.840375864 13.170917 8.36768932 0.910427086 0.0554827056 -0.10238003 -0.03523439 0.992571678
1748556528.345383569 13.5299165 8.36050918 0.892872118 0.0439412839 -0.145068588 -0.0677673695 0.986119593
1748556528.857926142 13.925442 8.29410796 0.811817953 0.0453574803 -0.149665325 -0.0567914737 0.986061721
1748556529.342897914 14.2868787 8.23611848 0.87726735 0.0440574245 -0.157198342 -0.063218059 0.984556297
1748556529.840377275 14.6679788 8.16821345 0.980846982 0.0419360265 -0.146613285 -0.0588243799 0.986552384
1748556530.360429214 15.0889277 8.06970448 1.07033478 0.0652164663 -0.158974368 -0.0344638067 0.984523341
1748556530.840446423 15.4565358 7.96139886 1.00950826 0.0940198327 -0.161857296 -0.0382968855 0.981578237
1748556531.340425005 15.8079442 7.72915157 0.893522173 0.0416616969 -0.136062577 -0.0521299514 0.988450174
1748556531.840439179 16.2028802 7.75151918 0.86179342 0.028355684 -0.119112335 -0.046404566 0.991390348
1748556532.342964736 16.6271245 7.97637767 0.925813178 0.049677369 -0.109208619 -0.0577774182 0.991094045
1748556532.840451044 17.0114021 7.96488674 0.975345198 0.0391463017 -0.129143298 -0.0375975083 0.990139386
1748556533.345468125 17.3105962 7.78821598 0.939186936 0.048982194 -0.106154409 -0.0343276382 0.992549041
1748556533.840454902 17.6197729 7.70177138 0.915616431 0.0359105455 -0.116364412 -0.0587702649 0.990815731
1748556534.350450172 17.9714828 7.68535309 0.908828783 0.05916116 -0.12665902 -0.0561243114 0.988588646
1748556534.840462742 18.2252582 7.61806644 0.93091242 0.0315177194 -0.127044368 -0.106360027 0.985674341
1748556535.342956387 18.4653694 7.53981131 0.955986486 0.0323722815 -0.115577284 -0.176282766 0.976994531
1748556535.840477634 18.6038146 7.38420498 0.942157115 0.0156662802 -0.126475487 -0.336633996 0.932971635
1748556536.345492976 18.6771705 7.23086969 0.917204362 -0.00318318436 -0.118325866 -0.530317634 0.839495124
1748556536.837982348 18.7386928 7.0655237 0.924635474 -0.00198841951 -0.120092114 -0.676975254 0.726139405
1748556537.343008482 18.698724 6.78947153 0.939979819 -0.0307142811 -0.110547731 -0.735572901 0.667658849
1748556537.842990784 18.6544469 6.52297451 0.93277543 -0.0278262645 -0.110289762 -0.743205216 0.659323801
1748556538.340497616 18.6375132 6.2086837 0.931465729 -0.0416185164 -0.136660804 -0.753283508 0.64199352
1748556538.843026542 18.5544073 5.85198855 0.933866585 -0.0503533724 -0.12614664 -0.748860649 0.648659612
1748556539.342985211 18.5012404 5.50803186 0.931476463 -0.0413027035 -0.120449193 -0.748200823 0.651138701
1748556539.842987200 18.4905748 5.13228871 0.951656295 -0.0358867885 -0.115486416 -0.746398442 0.654419125
1748556540.340524465 18.4205459 4.77112943 0.955743382 -0.0583634187 -0.119687183 -0.74749284 0.650786558
1748556540.840482362 18.3798663 4.43787074 0.939799596 -0.0469400416 -0.110606558 -0.746663332 0.654260415
1748556541.360500337 18.3382858 4.08520029 0.946414424 -0.0285179019 -0.113386578 -0.750808758 0.650089549
1748556541.840558391 18.2116739 3.74583376 1.02559847 -0.029069086 -0.140949253 -0.732255344 0.665650364
1748556542.340504810 18.0670167 3.38486534 0.996797417 -0.0430748979 -0.118874332 -0.735079054 0.666087255
1748556542.840516853 18.0731768 3.03625058 0.923759337 -0.0518393689 -0.123449787 -0.734952756 0.664768588
1748556543.343092851 18.1165193 2.6695963 0.921179337 -0.043430472 -0.117321771 -0.723324714 0.679080816
1748556543.840540014 18.0710629 2.32984359 0.955583286 -0.0657440683 -0.133712517 -0.739223467 0.65677039
1748556544.340546953 17.921828 2.04074454 0.977753279 -0.0631882345 -0.120723278 -0.761846479 0.633263831
1748556544.840592188 17.7937267 1.80622723 0.983244923 -0.0644134388 -0.125958474 -0.811716176 0.566658823
1748556545.345529479 17.7060845 1.64321645 0.958436371 0.0711443304 0.125631342 0.923362592 -0.355748189
1748556545.835535611 17.5590052 1.62764603 0.938609129 0.0801988368 0.0840334329 0.990744493 -0.0702273362
1748556546.343080196 17.3038182 1.66585811 0.956495381 0.107579435 0.0618648226 0.99108702 0.0484347774
1748556546.843068146 16.9553544 1.73977282 0.954677038 0.106191159 0.0628569881 0.989504692 0.0751857808
1748556547.343079015 16.6227218 1.8740699 0.940837497 0.1197522 0.0499161948 0.988523172 0.0773932926
1748556547.843083094 16.2914069 2.01403438 0.947191594 0.0993120992 0.0539268277 0.990793863 0.074542107
1748556548.340580082 15.9473708 2.05088079 0.950859155 0.126234519 0.0495055624 0.988512132 0.0667668355
1748556548.840606233 15.6177061 2.10864308 0.932170099 0.111484507 0.0488098807 0.990630045 0.0619751041
1748556549.340555685 15.3078093 2.18824633 0.940735443 0.110660156 0.0316754088 0.988956828 0.0933562585
1748556549.843084697 14.9818511 2.25789158 0.953812499 0.143224564 0.038404778 0.971853736 0.183063141
1748556550.340607329 14.7647608 2.44902528 0.948613696 0.156032887 0.029727919 0.918581836 0.361907998
1748556550.845600738 14.6707708 2.67873017 0.931160862 0.133602988 0.0118582425 0.774519445 0.61816604
1748556551.338103439 14.6231902 2.96834733 0.929403991 0.128802173 -0.0166226171 0.634477682 0.761952597
1748556551.843153116 14.6856247 3.34937402 0.941454006 0.125564886 -0.0433077167 0.635690841 0.760430835
1748556552.343127729 14.7037985 3.69705663 0.933219376 0.118111701 -0.0331944911 0.651422487 0.748729921
1748556552.840623379 14.6347002 4.04665908 0.940310094 0.128701164 -0.0377450013 0.741222207 0.657724079
1748556553.340654965 14.4458324 4.37875911 0.941315893 0.101935249 -0.00788414076 0.897587082 0.428817533
1748556553.840659167 14.1045206 4.58027523 0.933209949 0.129690413 0.00820860657 0.969614608 0.207269213
1748556554.343152882 13.7460543 4.7264309 0.930677835 0.126787728 0.0274243702 0.987077848 0.0940749573
1748556554.843163682 13.3865185 4.8195771 0.93324337 0.127751907 0.0445883732 0.987680361 0.0786055482
1748556555.343157113 12.9818467 4.84411116 0.945613079 0.112586412 0.0617727401 0.989586544 0.0650146152
1748556555.843149342 12.5677935 4.91603663 0.951716498 0.124589662 0.0593529713 0.990301217 0.0160667571
1748556556.340656887 12.2168555 4.89587157 0.938287629 0.108588256 0.065773293 0.991570921 -0.0258760956
1748556556.840668153 11.8677057 4.82606158 0.948710462 0.100730201 0.0765709187 0.991638492 -0.0253657529
1748556557.340691285 11.4906609 4.79232998 0.97183582 0.113192223 0.0717654787 0.98776588 -0.0797232955
1748556557.840659220 11.1204742 4.70351823 0.958911204 0.0963440643 0.0745247486 0.985856029 -0.115116344
1748556558.348174258 10.7333018 4.62508642 0.940227006 0.114227876 0.0734688859 0.978407158 -0.15580035
1748556558.843223199 10.3555672 4.54179587 0.957536363 0.0880592717 0.0733203647 0.967797886 -0.224135988
1748556559.340707936 9.97964652 4.37223903 0.970844577 0.100613592 0.0888860446 0.955260815 -0.263539279
1748556559.840707278 9.60007649 4.19643301 0.961431209 0.0956838479 0.0821644428 0.931898821 -0.340085567
1748556560.345758054 9.28233098 3.96517356 0.94457118 0.0654695846 0.113611505 0.920338521 -0.368487675
1748556560.840719007 8.94925987 3.67484627 0.951353437 0.0607608643 0.10297829 0.910876224 -0.394978598
1748556561.340701662 8.59909524 3.39280898 0.954365526 0.0637812965 0.0791218608 0.888627314 -0.447228324
1748556561.840728940 8.37092279 3.04407588 0.948486748 -0.0863641214 -0.0905191369 -0.85125271 0.509623731
1748556562.340744677 8.15797218 2.70199355 0.936252728 -0.0692558147 -0.0968934096 -0.830524094 0.544100201
1748556562.845728977 7.98902769 2.34912276 0.947563614 -0.0607755828 -0.104041738 -0.757223419 0.641945745
1748556563.343243474 7.9467946 1.96201083 0.957496734 -0.0316700216 -0.110443218 -0.687993911 0.716563803
1748556563.843231067 7.94258669 1.52807604 0.955877408 -0.0441673433 -0.115842707 -0.613727188 0.779723446
1748556564.340720341 8.05574033 1.12427686 0.946621327 -0.0203869598 -0.106235159 -0.563850031 0.81876224
1748556564.840754744 8.17350838 0.736336954 0.944331739 -0.0177539891 -0.132015843 -0.570770593 0.810233018
1748556565.343251255 8.28850886 0.341271931 0.965649355 -0.0135779606 -0.12096387 -0.558911519 0.820244656
1748556565.840760469 8.48567397 -0.0100875648 0.964952327 -0.00519530694 -0.142492063 -0.563633683 0.813625277
