#length of traj: 318.761
#time tx ty tz qx qy qz qw
1743777956.135312500 -0.120989464 0.102206123 0.138695292 0.776838668 -0.0399509056 0.61426665 0.132672876
1743777956.640312500 -0.132986192 0.0745319177 0.139917691 0.773120608 0.0370460269 0.629111427 0.0716305082
1743777957.140312500 -0.0932856145 0.0483266741 0.155685685 0.801456784 0.0305341717 0.595510918 0.0458413901
1743777957.642812500 0.0541466296 0.0374115535 0.0999212443 0.574936976 0.0515660871 0.816097817 0.0277986589
1743777958.132812500 0.0897102161 0.120341634 0.567986511 0.601166105 0.043132047 0.797333134 0.0316040203
1743777958.632812500 0.328664544 0.307220629 0.965845862 0.669983141 -0.0734777942 0.689655388 0.264762254
1743777959.142812500 0.532295952 0.446343423 1.03836034 0.651205001 -0.233290578 0.600731955 0.400785068
1743777959.635312500 0.947820093 0.255979994 1.02603354 0.423052944 -0.526985101 0.176078103 0.715757928
1743777960.137812500 0.73279504 0.313952703 1.09678349 0.502796996 -0.569772176 0.241460876 0.603532512
1743777960.640312500 0.584998226 0.362538823 1.11793866 0.512013472 -0.566391623 0.329033941 0.555679224
1743777961.137812500 0.60827477 0.369503801 1.09428619 0.485400567 -0.571633056 0.298835558 0.590185775
1743777961.637812500 0.641460314 0.339346905 1.11773228 0.44833733 -0.602632134 0.274168965 0.600549356
1743777962.137812500 0.635124919 0.25946252 1.20729263 0.437974633 -0.652102152 0.328669342 0.524325727
1743777962.637812500 0.580467778 0.366386644 1.13844091 0.451000566 -0.572962631 0.457325442 0.509083249
1743777963.137812500 0.550765625 0.387869568 1.12416669 -0.445340526 0.54761694 -0.502716201 -0.499063046
1743777963.637812500 0.575532427 0.312752768 1.15334015 -0.481928966 0.567980843 -0.482328061 -0.460979257
1743777964.137812500 0.646942919 0.300032789 1.14745141 0.465446278 -0.57261485 0.439570821 0.512103006
1743777964.637812500 0.652981852 0.301546722 1.11470308 0.454623575 -0.562355822 0.441867881 0.530872971
1743777965.135312500 0.728093193 0.270110159 1.07959815 0.339743111 -0.59700576 0.421734838 0.591860175
1743777965.637812500 0.71577161 0.282876892 1.0992203 0.332093907 -0.607563781 0.428992789 0.580125052
1743777966.137812500 0.696045911 0.296963045 1.10595211 0.381703089 -0.62308653 0.395048744 0.556778609
1743777966.637812500 0.660164163 0.272891099 1.13900745 0.410417464 -0.621215941 0.373141868 0.55354621
1743777967.137812500 0.583932233 0.314709783 1.13006931 0.434817898 -0.601085384 0.425381667 0.518343702
1743777967.637812500 0.63363658 0.306113923 1.10579643 0.413717509 -0.599422117 0.413092378 0.54670434
1743777968.137812500 0.67161354 0.308944802 1.06931047 0.368622776 -0.590974901 0.406174246 0.59151365
1743777968.637812500 0.70280125 0.253256931 1.100876 0.359929199 -0.638588356 0.357852241 0.57844417
1743777969.137812500 0.62180847 0.0561246899 1.11012154 0.264909777 -0.721616521 0.216775692 0.601748042
1743777969.637812500 0.281076717 -0.0819000959 1.1345984 0.224890333 -0.747352253 0.198243947 0.592948805
1743777970.137812500 -0.0803543619 -0.30957628 1.11494452 0.254046252 -0.713744838 0.175691284 0.628618629
1743777970.637812500 -0.51132902 -0.485044654 1.11139748 0.432816234 -0.622873917 0.340454394 0.555687859
1743777971.137812500 -0.763098182 -0.852604161 1.10372784 0.573385056 -0.489066455 0.496959626 0.430203103
1743777971.637812500 -0.772902312 -1.31519343 1.09159406 0.600721915 -0.457495824 0.539894719 0.371946829
1743777972.137812500 -0.598093578 -1.68560359 1.08809135 -0.511096457 0.543524783 -0.484088895 -0.457186136
1743777972.637812500 -0.470973314 -2.11794297 1.11624145 0.270791862 -0.722896652 0.221221893 0.595947206
1743777973.137812500 -0.815217903 -2.39158561 1.10614661 0.0932945703 -0.753099581 0.123804507 0.639382192
1743777973.637812500 -1.31655854 -2.56510591 1.09151575 -0.0221605493 -0.744765925 0.0330574938 0.666137996
1743777974.137812500 -1.85964268 -2.54624946 1.0857071 -0.0309987498 -0.744051706 -0.019053587 0.667130495
1743777974.637812500 -2.33827196 -2.51168963 1.06797097 0.0616078925 -0.732498908 0.0625880383 0.675079665
1743777975.137812500 -2.81823369 -2.56482508 1.08869488 0.167847729 -0.738702309 0.146672796 0.636107797
1743777975.637812500 -3.29690432 -2.65677331 1.10836105 0.337254833 -0.684872891 0.304375281 0.569705177
1743777976.137812500 -3.59620197 -3.02374298 1.10054633 0.455525953 -0.605698988 0.389475238 0.523386933
1743777976.637812500 -3.80802538 -3.5174553 1.09946762 0.560820625 -0.508849386 0.48848325 0.433516602
1743777977.137812500 -3.79823853 -4.0669921 1.08105512 0.605438172 -0.436874201 0.55061008 0.373381964
1743777977.637812500 -3.66695908 -4.60406069 1.06722707 0.616741879 -0.423035921 0.554275039 0.365307057
1743777978.137812500 -3.52812364 -5.10864042 1.09116411 0.694062662 -0.320627719 0.591542484 0.256031983
1743777978.637812500 -3.17432205 -5.49696771 1.10681773 0.715939087 -0.286996947 0.587854133 0.243908783
1743777979.137812500 -2.8305211 -5.91119316 1.10917476 0.737991396 -0.168914145 0.638207747 0.139741128
1743777979.637812500 -2.32764587 -6.15873526 1.10437464 0.748881277 -0.0923070385 0.651009366 0.0827227306
1743777980.137812500 -1.78763355 -6.39161806 1.08987127 0.739203717 -0.0970505834 0.661697039 0.0794737488
1743777980.637812500 -1.22061476 -6.54769292 1.07839592 0.716749475 -0.210104743 0.639213781 0.183117256
1743777981.137812500 -0.736484099 -6.84317517 1.08317241 0.666027479 -0.358221122 0.58458582 0.293844251
1743777981.637812500 -0.403724595 -7.29051838 1.0717817 0.635723151 -0.400151917 0.582754826 0.31005053
1743777982.137812500 -0.0853254164 -7.80292067 1.08302413 0.573899752 -0.50510569 0.505193106 0.400358892
1743777982.637812500 0.0286935056 -8.37343478 1.06799806 0.547569602 -0.508682637 0.516025795 0.418481643
1743777983.137812500 0.144344009 -8.98590175 1.08646149 -0.520868879 0.557932604 -0.450812626 -0.462790229
1743777983.637812500 0.0896903077 -9.57610654 1.09370182 -0.520662319 0.55020554 -0.473967757 -0.448931151
1743777984.137812500 0.119053977 -10.188907 1.09679001 -0.510290747 0.562647195 -0.431055107 -0.48705542
1743777984.637812500 0.0253460234 -10.7700247 1.08619461 -0.517421736 0.53694962 -0.473673109 -0.468608193
1743777985.137812500 0.0513286459 -11.343844 1.07901856 0.457329409 -0.587238908 0.436153309 0.505737647
1743777985.637812500 -0.0875466599 -11.8302578 1.06603061 0.376180751 -0.627914858 0.383500662 0.563150261
1743777986.137812500 -0.319743283 -12.3105277 1.05316379 0.311001692 -0.666004177 0.304251517 0.605926892
1743777986.637812500 -0.644606325 -12.7693316 1.06360936 0.247840833 -0.710431295 0.219955714 0.620871791
1743777987.137812500 -1.05882086 -13.1342985 1.06201864 0.279730001 -0.695643029 0.253885074 0.611043593
1743777987.637812500 -1.43541674 -13.5479064 1.07452465 0.27587956 -0.698686293 0.24975843 0.611022634
1743777988.137812500 -1.87246472 -13.891913 1.08924355 0.372878362 -0.657637455 0.331585914 0.564380622
1743777988.637812500 -2.15653118 -14.3783867 1.09534157 0.432354774 -0.625716458 0.366427747 0.535984113
1743777989.137812500 -2.41487489 -14.8893501 1.09365593 -0.515367331 0.552144297 -0.435440401 -0.489821239
1743777989.637812500 -2.45815027 -15.4337276 1.08122924 0.579172701 -0.470648505 0.502246602 0.436803523
1743777990.137812500 -2.39741337 -15.9999269 1.07466597 0.641678145 -0.378849006 0.56333724 0.356894581
1743777990.637812500 -2.17381024 -16.5204493 1.05822106 0.672416794 -0.302970022 0.623469174 0.259520732
1743777991.137812500 -1.81099086 -16.9831816 1.05581396 0.663575564 -0.336157094 0.606843138 0.28001301
1743777991.637812500 -1.44501169 -17.4470784 1.0567725 0.648408543 -0.374681196 0.584352168 0.312590636
1743777992.137812500 -1.07987452 -17.929327 1.08040605 0.624252696 -0.442152591 0.520030023 0.379971621
1743777992.637812500 -0.86574881 -18.4661507 1.06969406 0.590385936 -0.465360566 0.518525296 0.407450007
1743777993.137812500 -0.628292464 -19.0386033 1.09441449 0.542594976 -0.541080326 0.443781432 0.464629759
1743777993.637812500 -0.638529886 -19.6279839 1.09553098 -0.531861456 0.532126826 -0.474472488 -0.456990471
1743777994.137812500 -0.582731754 -20.2221364 1.0846436 -0.500029529 0.551155258 -0.452473292 -0.491392177
1743777994.637812500 -0.645996194 -20.7985151 1.09271583 -0.527742872 0.537286753 -0.462580666 -0.467792191
1743777995.137812500 -0.647007536 -21.3838725 1.0734195 0.53514295 -0.518062313 0.494915382 0.447540196
1743777995.637812500 -0.607976053 -21.9680516 1.06008254 -0.510216506 0.531054143 -0.484969976 -0.471661675
1743777996.137812500 -0.596656501 -22.5357083 1.05955135 0.540219691 -0.502483153 0.509034124 0.443348202
1743777996.637812500 -0.526460487 -23.0838049 1.08444038 -0.512047661 0.559150279 -0.450587567 -0.471305636
1743777997.137812500 -0.586354318 -23.6173684 1.0920389 -0.508830798 0.564992544 -0.457067988 -0.461479683
1743777997.637812500 -0.585561831 -24.1747599 1.10064002 0.460192089 -0.607563496 0.400935801 0.508271899
1743777998.137812500 -0.722548666 -24.7024203 1.10645318 0.434089129 -0.626133116 0.389346515 0.517622681
1743777998.637812500 -0.815162468 -25.241496 1.10666472 0.326184786 -0.691634804 0.290088024 0.575407439
1743777999.137812500 -1.14723993 -25.6097907 1.09409055 0.252011705 -0.716271955 0.245368584 0.602692994
1743777999.637812500 -1.52029749 -25.9388924 1.05787466 0.210324196 -0.706606051 0.212921306 0.641198985
1743778000.137812500 -1.93418842 -26.2322282 1.05758207 0.18998794 -0.719268863 0.177462262 0.644254632
1743778000.637812500 -2.40092599 -26.4237544 1.09074374 0.332418124 -0.686167186 0.286086544 0.580368222
1743778001.137812500 -2.73638645 -26.7781965 1.09587147 0.409823672 -0.63754701 0.348361602 0.551563743
1743778001.637812500 -3.02864636 -27.2027191 1.09359025 0.480232998 -0.575896123 0.424798644 0.507213993
1743778002.137812500 -3.12328267 -27.7172614 1.08303616 0.461340884 -0.584756433 0.438702671 0.502756869
1743778002.637812500 -3.24368834 -28.2108063 1.06399222 0.408316384 -0.613116517 0.402093864 0.543770532
1743778003.137812500 -3.41898737 -28.6792784 1.04286315 0.317837902 -0.658285137 0.333922807 0.595092686
1743778003.637812500 -3.69134055 -29.1613931 1.06628955 0.142651311 -0.738376374 0.117710731 0.64853305
1743778004.137812500 -4.1841378 -29.3663992 1.08477992 0.100842048 -0.752585052 0.103906736 0.642378402
1743778004.637812500 -4.68235703 -29.5783387 1.10319832 0.0444457822 -0.763733745 0.0530632302 0.641809655
1743778005.137812500 -5.20697181 -29.6333165 1.10020246 -0.000674606313 -0.753030178 0.0176157151 0.657749788
1743778005.637812500 -5.75636426 -29.709666 1.0866701 -0.120110217 -0.737830423 -0.0827405956 0.659040057
1743778006.137812500 -6.27470485 -29.6211025 1.08574102 -0.240440547 -0.714921638 -0.198895594 0.625712344
1743778006.637812500 -6.73719027 -29.4247745 1.08672618 -0.410144864 -0.633138259 -0.333530323 0.565397789
1743778007.137812500 -7.01257404 -29.0313755 1.10225548 0.576233537 0.524820979 0.472725957 -0.411154496
1743778007.637812500 -6.94165036 -28.5693924 1.09346521 0.564794038 0.516155648 0.467047774 -0.443235173
1743778008.137812500 -6.97682747 -28.034891 1.0936272 0.54549826 0.527901104 0.4782549 -0.441615584
1743778008.637812500 -6.91234431 -27.4801139 1.09598112 0.49078815 0.571405667 0.438307265 -0.490417473
1743778009.137812500 -6.9696539 -26.9042318 1.08664741 0.495326225 0.55475152 0.4489552 -0.495320008
1743778009.637812500 -6.98433438 -26.3316328 1.07156363 0.514577422 0.530581733 0.465331918 -0.486990048
1743778010.137812500 -6.99298375 -25.7636409 1.06242259 0.514581192 0.528900217 0.465330854 -0.4888128
1743778010.637812500 -7.01943237 -25.1921558 1.05682318 0.541645461 0.503103922 0.489118444 -0.462892845
1743778011.137812500 -6.97177152 -24.6222536 1.069185 0.528219543 0.534237831 0.442357857 -0.489789323
1743778011.637812500 -7.01110255 -24.0559767 1.07398442 0.544739091 0.521732013 0.468711806 -0.459743702
1743778012.137812500 -6.94144137 -23.49303 1.08058344 0.529019218 0.529139164 0.453172027 -0.484546723
1743778012.637812500 -6.96545632 -22.929253 1.07003181 0.549089449 0.493676674 0.499566243 -0.453009589
1743778013.137812500 -6.86755787 -22.3665299 1.07137713 0.532914937 0.507926528 0.488566373 -0.46831102
1743778013.637812500 -6.85124077 -21.7831631 1.0744491 0.539368018 0.512868123 0.484608788 -0.459568006
1743778014.137812500 -6.8096692 -21.2035688 1.06111854 0.529932393 0.510529747 0.491387084 -0.465907469
1743778014.637812500 -6.78111243 -20.6216969 1.0546829 0.500970419 0.541699337 0.458907708 -0.494968871
1743778015.137812500 -6.83356083 -20.0270362 1.05449524 0.517128282 0.532218166 0.473675092 -0.474293233
1743778015.640312500 -6.84727541 -19.4278095 1.06383703 0.501963796 0.562793696 0.427420553 -0.498605329
1743778016.137812500 -6.93598133 -18.8226363 1.06983098 0.538155675 0.535779535 0.46246721 -0.457660179
1743778016.637812500 -6.90695695 -18.2328594 1.07745888 0.538308111 0.533611603 0.448050711 -0.47406075
1743778017.137812500 -6.94323208 -17.6458304 1.08277212 0.557405902 0.509126383 0.480963223 -0.445828852
1743778017.637812500 -6.83917484 -17.0613227 1.09466479 0.529662383 0.53985911 0.437659594 -0.486275622
1743778018.137812500 -6.86913023 -16.4596205 1.09845874 0.544259321 0.522587643 0.466040581 -0.462049915
1743778018.637812500 -6.79597967 -15.8660193 1.09972476 0.534619949 0.527845259 0.46128291 -0.471994672
1743778019.137812500 -6.77314586 -15.2600616 1.08845868 0.541686189 0.507457662 0.47381407 -0.473880809
1743778019.637812500 -6.7035507 -14.6587912 1.07717461 0.538704703 0.507188037 0.491679439 -0.459139268
1743778020.140312500 -6.65351601 -14.056226 1.06853021 0.524080889 0.527492559 0.471740751 -0.473868638
1743778020.637812500 -6.61467676 -13.458525 1.05405258 0.54013009 0.503036438 0.489105503 -0.464746851
1743778021.140312500 -6.5343393 -12.8575796 1.05447379 0.528970742 0.521893013 0.466109527 -0.480166165
1743778021.637812500 -6.51725013 -12.2587263 1.06402667 0.562631085 0.494455415 0.499673424 -0.435070769
1743778022.137812500 -6.38990756 -11.6778265 1.07053622 0.547568405 0.520243714 0.463182176 -0.46365676
1743778022.637812500 -6.36747031 -11.0556068 1.07490905 0.569767051 0.504784266 0.489700093 -0.425149587
1743778023.137812500 -6.22660076 -10.4351274 1.09067555 0.541280564 0.537984189 0.449432848 -0.464325833
1743778023.637812500 -6.22051506 -9.79353191 1.09324546 0.559805976 0.521677273 0.476990341 -0.432377505
1743778024.137812500 -6.11541935 -9.17697135 1.08659868 0.53138205 0.534743584 0.462231782 -0.466930612
1743778024.637812500 -6.13190519 -8.55269676 1.07659281 0.531367042 0.520968708 0.479408238 -0.465197177
1743778025.137812500 -6.09521796 -7.93836957 1.08162221 0.522442286 0.530784495 0.475022288 -0.468695748
1743778025.637812500 -6.10829889 -7.31434675 1.08195742 0.52081776 0.534511326 0.46972673 -0.471596545
1743778026.137812500 -6.08122232 -6.70091772 1.06270551 0.492513665 0.55219791 0.468653124 -0.482568137
1743778026.637812500 -6.13382375 -6.09699399 1.06143714 -0.443524227 -0.604133707 -0.398419723 0.528744219
1743778027.137812500 -6.28955798 -5.4976568 1.05025584 -0.454325417 -0.593454633 -0.39391362 0.535006611
1743778027.640312500 -6.43733241 -4.89602225 1.053893 -0.470491984 -0.579486833 -0.398889335 0.53265336
1743778028.137812500 -6.57792745 -4.31340398 1.07013286 0.547320751 0.521647728 0.455985465 -0.469468741
1743778028.637812500 -6.54729775 -3.71328649 1.08645312 0.570868122 0.505531078 0.475511263 -0.438676367
1743778029.137812500 -6.50536005 -3.12329013 1.09369778 0.586352735 0.485256602 0.502407224 -0.410248074
1743778029.640312500 -6.35541528 -2.55321345 1.10167334 0.563855268 0.501844075 0.490103111 -0.435911348
1743778030.137812500 -6.31207021 -2.01691984 1.094086 0.542073757 0.516875098 0.485354181 -0.451029371
1743778030.637812500 -6.21836151 -1.5396565 1.11163914 -0.4168507 -0.63829116 -0.3721786 0.529436473
1743778031.137812500 -6.41260894 -1.05657918 1.10096154 -0.335443967 -0.684220058 -0.285352641 0.581286614
1743778031.637812500 -6.65456554 -0.589605733 1.07442408 -0.227465246 -0.717133124 -0.216975984 0.622013719
1743778032.140312500 -7.00091038 -0.244594481 1.06346051 -0.0931777938 -0.743927073 -0.0881520003 0.655835065
1743778032.637812500 -7.42079649 -0.0547548681 1.07635896 0.0550896633 -0.754204564 0.0280669708 0.653722304
1743778033.137812500 -7.89922731 0.0195457466 1.11698909 0.295812396 -0.720710028 0.253324282 0.573497071
1743778033.637812500 -8.25699577 -0.286643359 1.10662011 0.422982328 -0.646760771 0.340731883 0.535432759
1743778034.137812500 -8.55589348 -0.719770908 1.10985452 -0.493912241 0.585292877 -0.410191002 -0.495203281
1743778034.637812500 -8.65771486 -1.2334228 1.09233359 -0.505705972 0.556802775 -0.441823175 -0.488901239
1743778035.137812500 -8.74649279 -1.78272027 1.0844655 -0.503814377 0.554306347 -0.438940124 -0.496232924
1743778035.640312500 -8.80605981 -2.34499765 1.0700381 0.538973239 -0.518481204 0.47818219 0.460463768
1743778036.137812500 -8.78908201 -2.89608223 1.06363457 -0.5272107 0.534656469 -0.46292691 -0.471052028
1743778036.637812500 -8.79373527 -3.42272133 1.08025712 -0.532837225 0.541550988 -0.458532875 -0.461036464
1743778037.137812500 -8.74195866 -3.98387374 1.09825451 -0.533099294 0.554109746 -0.433405938 -0.470028537
1743778037.637812500 -8.79114274 -4.54811792 1.10121482 0.551379784 -0.526577533 0.475719375 0.438620009
1743778038.137812500 -8.7188743 -5.14389526 1.10548588 -0.533140879 0.549113332 -0.452035846 -0.458147297
1743778038.637812500 -8.76421557 -5.72158974 1.09290002 0.548251164 -0.516017761 0.479706506 0.450586285
1743778039.140312500 -8.69786562 -6.29182701 1.08319554 0.552308395 -0.503991978 0.501500633 0.435252384
1743778039.637812500 -8.64385798 -6.8266568 1.06784924 0.531480362 -0.519866387 0.498795148 0.445500803
1743778040.137812500 -8.63496691 -7.35731588 1.06038895 0.540141713 -0.510419491 0.508557633 0.434842509
1743778040.637812500 -8.57779062 -7.8916653 1.07547125 -0.497922644 0.568433284 -0.444728553 -0.480804696
1743778041.137812500 -8.65641236 -8.41621034 1.09454679 -0.509877664 0.564983639 -0.451127564 -0.466156814
1743778041.637812500 -8.64017685 -8.94879729 1.08542602 0.486417154 -0.573299272 0.426316689 0.502971548
1743778042.137812500 -8.74279912 -9.45357885 1.09234138 -0.49793344 0.563358369 -0.448667141 -0.483101887
1743778042.637812500 -8.76920841 -9.95915847 1.07088065 -0.518994945 0.531589464 -0.476059065 -0.470557813
1743778043.140312500 -8.76950025 -10.4753889 1.05749148 0.54154423 -0.505888717 0.495873241 0.452676686
1743778043.637812500 -8.74250374 -10.9816805 1.05969842 0.605761956 -0.438789884 0.541175653 0.384245757
1743778044.137812500 -8.56092147 -11.4735358 1.07408708 0.628308523 -0.423653186 0.536848127 0.370864485
1743778044.637812500 -8.41224016 -11.9833139 1.08687824 0.675099541 -0.34483612 0.587689277 0.282754264
1743778045.140312500 -8.05984593 -12.4409342 1.09120464 0.683622335 -0.331102398 0.591926078 0.26954633
1743778045.637812500 -7.73608683 -12.9086207 1.09078113 0.664882465 -0.353435238 0.585388534 0.300557988
1743778046.137812500 -7.39166097 -13.3775974 1.08222729 0.61153151 -0.435128734 0.546993427 0.370796963
1743778046.637812500 -7.15200342 -13.9086929 1.06325123 0.531148198 -0.512810607 0.485831236 0.46784066
1743778047.137812500 -7.06808944 -14.4595276 1.04422644 -0.503584186 0.526950029 -0.490010627 -0.478138285
1743778047.637812500 -7.02691409 -15.0219712 1.06836939 0.442039606 -0.605391217 0.398738352 0.5283088
1743778048.137812500 -7.18101736 -15.5470917 1.07923174 0.362588734 -0.661568803 0.344824925 0.558526543
1743778048.637812500 -7.39803417 -16.1076011 1.11254872 0.172550365 -0.756567609 0.152831464 0.611943109
1743778049.137812500 -7.88360902 -16.3860538 1.107574 0.110358984 -0.760407815 0.103528319 0.63157164
1743778049.637812500 -8.40975213 -16.6295627 1.10413928 0.0534569889 -0.764113419 0.0494870621 0.640955586
1743778050.137812500 -8.95659536 -16.7053882 1.09377712 0.0364180226 -0.753104315 0.0415952976 0.655574138
1743778050.637812500 -9.49856422 -16.7703261 1.07088917 0.0393568751 -0.743408004 0.0592821494 0.665042257
1743778051.137812500 -10.0492084 -16.814859 1.06580729 0.0295447085 -0.749806331 0.0478264368 0.6592649
1743778051.637812500 -10.5335167 -16.8487593 1.1145139 0.0700689956 -0.759720014 0.0812263341 0.641340876
1743778052.140312500 -10.9351022 -16.8821168 1.23045898 0.189199607 -0.738590904 0.143295312 0.630994008
1743778052.637812500 -11.3205505 -16.9086563 1.20967639 0.363476025 -0.658923934 0.304007479 0.584195071
1743778053.137812500 -11.5552811 -17.281064 1.19463077 0.428363338 -0.609036722 0.407710914 0.528536595
1743778053.637812500 -11.7270801 -17.7626309 1.18041703 0.475630275 -0.569573172 0.432740548 0.511954941
1743778054.137812500 -11.8703121 -18.2576023 1.19442057 0.553895624 -0.515125624 0.488187754 0.435336589
1743778054.637812500 -11.8105754 -18.8122684 1.20929852 0.548624051 -0.531461265 0.453530293 0.459206759
1743778055.140312500 -11.8197238 -19.3653541 1.21280152 0.559736149 -0.510028231 0.48079859 0.442040001
1743778055.637812500 -11.7148902 -19.9027886 1.21449167 0.532957524 -0.529766014 0.468176489 0.464881729
1743778056.137812500 -11.7500431 -20.4252153 1.19656683 0.543031782 -0.505457639 0.495217388 0.452093793
1743778056.637812500 -11.7412608 -20.9604752 1.18892497 0.534130633 -0.517454562 0.496702788 0.44747244
1743778057.137812500 -11.7233872 -21.5186606 1.17981562 0.483676784 -0.571257675 0.428170676 0.506350974
1743778057.640312500 -11.8272005 -22.0716198 1.18391666 -0.493258433 0.569594723 -0.442917802 -0.485882486
1743778058.137812500 -11.8746544 -22.6030948 1.20489347 -0.501184887 0.562827112 -0.438304535 -0.489824954
1743778058.637812500 -12.0068612 -23.0994811 1.20846664 0.531036915 -0.51734282 0.496026366 0.452011113
1743778059.137812500 -11.9911911 -23.5577091 1.19816437 0.550737358 -0.498665085 0.493469954 0.452226603
1743778059.637812500 -11.9426221 -23.9737637 1.18245095 -0.501639617 0.532642445 -0.469678724 -0.494015806
1743778060.137812500 -11.6672114 -24.4069362 1.21803694 0.189214315 -0.720647774 0.214604196 0.63151387
1743778060.640312500 -11.7429475 -24.8192868 1.26567536 -0.282459353 -0.73811259 -0.190555677 0.582318686
1743778061.137812500 -11.9027481 -24.6388098 1.2390939 -0.471902304 -0.60646332 -0.380724769 0.514353096
1743778061.637812500 -12.0144953 -24.2119629 1.20208922 0.533679264 0.540814845 0.446399958 -0.472686814
1743778062.140312500 -12.0033044 -23.6871708 1.18628128 0.572456207 0.495075366 0.487432256 -0.435435493
1743778062.637812500 -11.908316 -23.1812135 1.19056525 0.54281152 0.526390363 0.466377777 -0.459086711
1743778063.137812500 -11.9274736 -22.6260617 1.20736531 0.546622415 0.529526984 0.473984027 -0.442881757
1743778063.637812500 -11.8810664 -22.0651488 1.21673768 0.49907718 0.574595658 0.425772578 -0.489366437
1743778064.137812500 -11.965917 -21.4996079 1.20712098 -0.468149212 -0.585485257 -0.394519354 0.531411148
1743778064.637812500 -12.0433883 -20.9379489 1.19686706 -0.400507836 -0.632873708 -0.349347297 0.563046011
1743778065.137812500 -12.3378037 -20.4629695 1.19470745 -0.420959643 -0.642545876 -0.320977615 0.553986594
1743778065.637812500 -12.6881439 -19.9958639 1.23041963 0.499885223 0.601402343 0.400229637 -0.477751216
1743778066.140312500 -12.8273317 -19.4328153 1.20262058 0.486336166 0.57427914 0.429619738 -0.499106685
1743778066.637812500 -13.0044834 -18.8541558 1.21182285 0.530552784 0.529913522 0.477750379 -0.457667978
1743778067.140312500 -12.9901571 -18.2729395 1.20753032 0.516066681 0.525903936 0.465624285 -0.49019818
1743778067.637812500 -13.0442684 -17.6985866 1.1868001 -0.514722451 -0.516421027 -0.460621749 0.506159783
1743778068.137812500 -13.073978 -17.1331513 1.17739311 0.537145536 0.505254298 0.48353713 -0.471576729
1743778068.637812500 -13.0464901 -16.5618112 1.17296901 0.550422827 0.511537217 0.468846718 -0.464270549
1743778069.137812500 -13.0407012 -15.9542974 1.20129603 0.575086808 0.501167322 0.48651773 -0.425918978
1743778069.640312500 -12.8943821 -15.3270904 1.22734239 0.52810385 0.540296323 0.451962397 -0.474253306
1743778070.137812500 -12.9046117 -14.7359359 1.21977221 0.547139809 0.511234444 0.481229416 -0.455736351
1743778070.637812500 -12.8391633 -14.1850435 1.19458321 0.526344263 0.510838918 0.502680497 -0.457512442
1743778071.137812500 -12.8345851 -13.6792698 1.17590149 0.517959877 0.506492265 0.492529124 -0.48228437
1743778071.637812500 -12.8723984 -13.2138868 1.16782224 0.561892693 0.463632699 0.522188412 -0.443441749
1743778072.137812500 -13.0361115 -12.7593767 1.21419211 0.690702739 0.275126444 0.616787187 -0.25847385
