#length of traj: 650.345
#time tx ty tz qx qy qz qw
1747327878.332812500 -0.066675666 -0.217781283 1.14973695 0.70364354 0.288499274 0.629379531 -0.159797818
1747327878.832812500 -0.0912118928 -0.149497556 1.15386044 0.73849268 0.24606518 0.623891278 -0.0695712753
1747327879.332812500 -0.105919066 -0.197073227 1.14356905 0.732542572 0.258343002 0.625216615 -0.0757922066
1747327879.832812500 -0.117336345 -0.225718227 1.14092367 0.73156439 0.259015284 0.623894797 -0.0920864204
1747327880.332812500 -0.113867701 -0.14927029 1.14658441 0.744955599 0.263244205 0.609437894 -0.0657958825
1747327880.832812500 -0.081011473 -0.132673914 1.14120956 0.72398582 0.316786204 0.610163271 -0.0564961579
1747327881.332812500 0.0794768669 -0.359242778 1.17284337 0.659224739 0.461190791 0.509892839 -0.304524368
1747327881.830312500 0.0267141735 -0.291705587 1.09990325 0.482461958 0.584026218 0.443640345 -0.47888107
1747327882.335312500 -0.102011026 0.00738950876 1.08653569 0.397992858 0.656857563 0.417412427 -0.485702268
1747327882.830312500 -0.180206794 0.47107318 1.10305373 -0.383486221 -0.660344323 -0.37727598 0.523971878
1747327883.332812500 -0.416424241 0.991614692 1.11051215 0.464533195 0.61175066 0.453040182 -0.452465064
1747327883.832812500 -0.490711098 1.55296561 1.09512668 0.50929918 0.54431331 0.50808284 -0.431496458
1747327884.332812500 -0.530143227 2.09330232 1.05509847 0.518969805 0.501945573 0.549674847 -0.420212501
1747327884.832812500 -0.47674312 2.6445976 1.03652421 0.56973954 0.44145216 0.59243103 -0.359919883
1747327885.332812500 -0.335851699 3.18659377 1.07159803 0.634218199 0.394205677 0.600830832 -0.285256852
1747327885.830312500 -0.136358045 3.79393646 1.13569975 0.724629954 0.249319649 0.629555442 -0.128105767
1747327886.335312500 0.232245725 4.14512718 1.0960722 0.733435881 0.0901988379 0.67334712 -0.023230024
1747327886.830312500 0.733178572 4.36098039 1.09876144 0.74398272 -0.115367623 0.642629295 0.142153485
1747327887.332812500 1.2664305 4.18799545 1.09272186 0.720498277 -0.290534535 0.561837803 0.284271349
1747327887.832812500 1.70379713 3.82995911 1.06796012 0.619405567 -0.42062934 0.515268113 0.417020951
1747327888.332812500 2.03960802 3.30734141 1.08468833 0.535537881 -0.534188322 0.397596343 0.519383446
1747327888.832812500 2.00453212 2.72723144 1.10578258 0.594856847 -0.48165003 0.445622148 0.464305375
1747327889.332812500 2.07316682 2.14932853 1.10403999 0.606834742 -0.450836736 0.463363252 0.462376826
1747327889.832812500 2.05003173 1.58438135 1.10276564 0.70130331 -0.288627705 0.556276466 0.339741385
1747327890.332812500 2.2508009 1.06273199 1.09442546 0.741330157 -0.112002453 0.63363981 0.190750206
1747327890.832812500 2.62512703 0.593802061 1.09226871 0.756113543 0.0402384397 0.647991632 0.0823408955
1747327891.332812500 3.14232417 0.328451277 1.10161531 0.769178413 0.127468645 0.625948181 -0.0174696415
1747327891.832812500 3.70623036 0.285385612 1.07866732 0.758836674 0.0554635529 0.645459549 0.0668780062
1747327892.332812500 4.2886557 0.173302104 1.08033996 0.763701234 0.0590366688 0.641949716 0.034287879
1747327892.832812500 4.88544597 0.157544738 1.07586606 0.75740627 0.0166270089 0.645531448 0.0966873003
1747327893.332812500 5.46575741 0.0194932514 1.09215309 0.76484118 0.0676134624 0.640198647 0.0243327454
1747327893.832812500 6.07190753 0.038171054 1.09699154 0.764472803 0.0685949377 0.638979984 0.0508000787
1747327894.335312500 6.67209851 -0.0279151119 1.09247361 0.752889954 0.0862829435 0.652215498 0.0180807938
1747327894.832812500 7.28974869 -0.00310570513 1.09266302 0.756316474 0.0553728939 0.651416024 0.0240082766
1747327895.332812500 7.90423116 -0.0357683712 1.07711435 0.743384718 0.0563790337 0.66497377 0.0448380582
1747327895.832812500 8.50950648 -0.0836503911 1.05738355 0.734250627 0.0986463176 0.671641 -0.00657932671
1747327896.332812500 9.10087699 -0.112001783 1.0478545 0.724903662 0.108729076 0.679967828 -0.0183418007
1747327896.832812500 9.69937165 -0.139576231 1.05673962 0.723954207 0.219436098 0.645698348 -0.103979556
1747327897.332812500 10.2865072 -0.0178270136 1.05965113 0.723203286 0.226733991 0.643427255 -0.10756427
1747327897.832812500 10.886388 0.134820112 1.06349037 0.696918099 0.323697982 0.610645317 -0.191408141
1747327898.332812500 11.3917563 0.492486887 1.0632728 0.701120779 0.32343411 0.610659981 -0.175824961
1747327898.832812500 11.9003999 0.870563418 1.07452615 0.678139474 0.370396204 0.595705706 -0.219244654
1747327899.332812500 12.2966652 1.33115272 1.07060283 0.646853869 0.38217957 0.614649517 -0.2402599
1747327899.832812500 12.7108782 1.75972715 1.07708369 0.590583702 0.463832231 0.567813316 -0.337132898
1747327900.332812500 12.9424079 2.31940572 1.08175842 0.593910483 0.462081255 0.570495129 -0.329069232
1747327900.835312500 13.2207864 2.85314431 1.08138482 0.613231189 0.426613592 0.590645944 -0.305099525
1747327901.332812500 13.5081769 3.39197333 1.07345183 0.652410752 0.370828202 0.605688157 -0.264553419
1747327901.832812500 13.8623087 3.87463754 1.05371509 0.674620997 0.297849245 0.647394333 -0.192491337
1747327902.332812500 14.2964854 4.28800835 1.04369179 0.681213272 0.286773168 0.645925228 -0.191024157
1747327902.832812500 14.7425769 4.68546932 1.04902863 0.71885651 0.192339646 0.66043117 -0.100406416
1747327903.332812500 15.2512298 4.95185923 1.04780073 0.729715398 0.171241619 0.656691303 -0.0833563321
1747327903.832812500 15.7855317 5.23974655 1.06343826 0.760013509 0.0760989257 0.644604257 0.0327684431
1747327904.335312500 16.3505391 5.30336584 1.06265074 0.754047239 0.0546506678 0.654234622 0.0200779814
1747327904.832812500 16.9390033 5.42335325 1.07892623 0.76196368 -0.0375898965 0.63683419 0.111537279
1747327905.335312500 17.5115461 5.32202864 1.08410425 0.748965406 -0.0806874038 0.642518081 0.140395438
1747327905.830312500 18.0924833 5.23048026 1.07360039 0.730318097 -0.166154332 0.626298705 0.216282566
1747327906.332812500 18.6180232 4.97243887 1.07347451 0.697646403 -0.261696845 0.589870434 0.311218779
1747327906.832812500 19.1017278 4.67324896 1.05485717 0.646276021 -0.326868505 0.595912637 0.346947279
1747327907.332812500 19.4890445 4.32092611 1.03990068 0.608213164 -0.385470989 0.545831563 0.428435256
1747327907.835312500 19.757287 3.87298747 1.0395757 0.599321938 -0.399659619 0.56046442 0.408613556
1747327908.332812500 20.0433245 3.40742344 1.07621687 0.570382456 -0.479903391 0.46806411 0.474628885
1747327908.832812500 20.1216869 2.89840674 1.06923391 0.500912865 -0.554161108 0.430431986 0.506675512
1747327909.332812500 20.1664562 2.35799651 1.06343429 0.428929525 -0.610895829 0.352833431 0.564211235
1747327909.832812500 20.0272264 1.86620842 1.06292015 0.366573436 -0.645242676 0.284505168 0.606912361
1747327910.332812500 19.7895935 1.35261301 1.06155763 0.317192671 -0.693825672 0.262965441 0.590630107
1747327910.832812500 19.4519869 0.853538326 1.05503485 0.195135115 -0.734340083 0.124308341 0.638133501
1747327911.332812500 18.9405598 0.49379019 1.03069539 0.152631725 -0.734962132 0.0925921995 0.65418721
1747327911.832812500 18.3554556 0.22969693 1.02231133 0.0547342116 -0.741288619 0.00231002112 0.668946943
1747327912.335312500 17.7247003 0.161905379 1.01668779 0.0823698834 -0.738669246 0.0236153307 0.668599479
1747327912.832812500 17.0718265 0.0363527105 1.01519657 0.0498606197 -0.741452715 -0.0411169479 0.667885608
1747327913.332812500 16.40741 0.0406126898 1.02869999 0.102321538 -0.747044581 0.0296460289 0.656182756
1747327913.832812500 15.7456363 -0.0880404096 1.04379291 0.0840702939 -0.754430959 -0.017784764 0.650730218
1747327914.335312500 15.0897253 -0.117183039 1.04715906 0.107700546 -0.745340122 0.0222132665 0.657552481
1747327914.832812500 14.4438381 -0.254161324 1.05362669 0.051042443 -0.750751434 -0.0390307863 0.657452319
1747327915.335312500 13.8098875 -0.234195543 1.0538096 0.0862501494 -0.744788371 -0.0105912334 0.661618485
1747327915.832812500 13.1991322 -0.313587219 1.0495747 0.0889615471 -0.737302147 0.000442495895 0.669679918
1747327916.332812500 12.6206183 -0.333957437 1.04229256 0.173020288 -0.720955652 0.0537676683 0.668876644
1747327916.832812500 12.0825166 -0.423490257 1.02121926 0.356658343 -0.633801467 0.268674393 0.631588947
1747327917.332812500 11.5385449 -0.707930446 1.03069133 0.58457782 -0.456849083 0.468378491 0.479770025
1747327917.832812500 11.2997336 -1.11878694 1.02920868 0.720801497 -0.16372206 0.629734988 0.238901933
1747327918.332812500 11.5368495 -1.42986256 1.05361483 0.766932366 0.134834063 0.627229813 0.01474054
1747327918.832812500 12.054019 -1.45943858 1.06424656 0.715430045 0.315362373 0.589101608 -0.204121827
1747327919.332812500 12.5038894 -1.05666116 1.05435279 0.710994799 0.296100854 0.616963175 -0.161762542
1747327919.835312500 13.0321321 -0.663603476 1.0439694 0.711806671 0.259437101 0.635390539 -0.149340272
1747327920.330312500 13.5868095 -0.234995915 1.05565048 0.751055328 0.168560315 0.636012187 -0.054697459
1747327920.835312500 13.9740352 0.138349864 1.05731266 0.755554442 0.0523411378 0.651287397 0.0471446396
1747327921.332812500 14.110597 0.509590013 1.05402996 0.734133006 0.0305311297 0.61951115 0.276265298
1747327921.830312500 14.1058863 0.591055383 0.973832131 0.677695213 0.00684194585 0.660444697 0.323257154
1747327922.332812500 14.2248929 0.442307218 1.0078646 0.729244582 0.00716921584 0.658566586 0.185582849
1747327922.832812500 14.5334959 0.41630167 0.975802972 0.669551842 -0.0750037832 0.698240256 0.241940711
1747327923.332812500 14.84798 0.388994226 0.961647339 0.679402409 -0.0700409203 0.695681678 0.222561541
1747327923.832812500 15.2336855 0.243689551 1.01562824 0.729315968 0.0640958723 0.67871781 0.057724115
1747327924.335312500 15.8362831 0.17747987 1.06131563 0.748689752 0.0765757519 0.658396121 -0.0106938262
1747327924.832812500 16.4616517 0.258257887 1.00945514 0.731740376 0.00966281325 0.679781956 0.0485710192
1747327925.332812500 17.1037028 0.302700932 0.988078875 0.72027905 0.0241587559 0.689540559 0.0717513958
1747327925.835312500 17.7263292 0.359057458 0.976654994 0.715569652 0.107555841 0.690068972 0.0140224035
1747327926.332812500 18.3688837 0.491644885 1.00969678 0.731780918 0.155746952 0.662650099 -0.0336811764
1747327926.832812500 18.9589017 0.660029143 1.02688416 0.729265772 0.160798718 0.662461773 -0.0588184194
1747327927.332812500 19.5370914 0.912070212 1.02029541 0.718154658 0.171977101 0.672391575 -0.0506688589
1747327927.832812500 20.1516152 1.08036664 1.0449409 0.720347037 0.202084202 0.654324867 -0.11009582
1747327928.332812500 20.7306378 1.3780562 1.0319868 0.710974971 0.199180769 0.664348417 -0.116115429
1747327928.832812500 21.3341924 1.6449667 1.03583494 0.693688787 0.258290961 0.652597276 -0.161859325
1747327929.332812500 21.8910164 2.00133893 1.0271148 0.668937537 0.327974205 0.619633295 -0.24700217
1747327929.832812500 22.3807126 2.44352969 1.02604036 0.685872657 0.293452786 0.632307452 -0.208929286
1747327930.335312500 22.8503466 2.85851697 0.997477406 0.678822581 0.26537233 0.657310317 -0.191626141
1747327930.832812500 23.3180112 3.25610788 0.998584568 0.706509307 0.20130804 0.669067607 -0.11255314
1747327931.335312500 23.8078183 3.53297027 1.00292323 0.707165996 0.220967536 0.659913479 -0.124915179
1747327931.832812500 24.2631008 3.78273783 1.01815661 0.711319435 0.256021741 0.63857591 -0.143869165
1747327932.332812500 24.7310697 3.96614643 1.08556676 0.670501174 0.385583945 0.580700323 -0.254047893
1747327932.832812500 24.9982346 4.25750199 1.04382749 0.554327901 0.497534178 0.545190644 -0.384639417
1747327933.332812500 25.1559603 4.72024105 1.0588032 0.460435111 0.612035871 0.446559253 -0.462597487
1747327933.832812500 25.1304573 5.17202471 1.08337339 -0.294010147 -0.714789417 -0.298703177 0.55983081
1747327934.332812500 24.7804577 5.57572678 1.07169608 -0.179729284 -0.735994604 -0.248265295 0.603633722
1747327934.832812500 24.3714992 5.9694938 1.08271884 -0.0695621881 -0.742588521 -0.135263085 0.652247873
1747327935.332812500 23.9095807 6.17397314 1.08400832 0.0253090875 -0.732414539 -0.0491373886 0.678611752
1747327935.832812500 23.4622645 6.55028766 1.08040864 0.343630663 -0.648733942 0.216343193 0.643628668
1747327936.332812500 23.0623341 6.73989643 1.08774887 0.622821329 -0.38808886 0.541141117 0.410666435
1747327936.832812500 23.019915 6.553591 1.11913336 0.770473168 -0.092050381 0.617141403 0.13051557
1747327937.332812500 23.4165745 6.36356444 1.12433519 0.774346279 -0.0504639728 0.625768841 0.0790859338
1747327937.832812500 23.9382872 6.29501403 1.09290669 0.747635978 -0.15432093 0.614930128 0.19770289
1747327938.332812500 24.4409762 6.06536246 1.08132436 0.691277448 -0.311726933 0.571484508 0.313635562
1747327938.832812500 24.8247388 5.68406892 1.06107664 0.657902917 -0.352625044 0.554311352 0.368182368
1747327939.332812500 25.1583987 5.26201644 1.08585015 0.620009865 -0.451995041 0.468103739 0.438368726
1747327939.835312500 25.2073919 4.72135786 1.07356967 0.666815575 -0.362562143 0.514947564 0.398415219
1747327940.332812500 25.3500458 4.26161851 1.05929592 0.711866221 -0.24918108 0.588194154 0.291861115
1747327940.832812500 25.5383333 3.8982799 1.08245165 0.773489659 -0.0422691122 0.620745772 0.120837726
1747327941.332812500 25.945065 3.68210268 1.12746309 0.774800314 0.144405965 0.614943219 -0.0260043858
1747327941.832812500 26.3852047 3.78860731 1.1113236 0.705800944 0.302864355 0.615530838 -0.176748402
1747327942.332812500 26.8276505 4.07766792 1.08168572 0.662999217 0.330901473 0.628878964 -0.235472934
1747327942.832812500 27.2179435 4.45854001 1.05785696 0.626138593 0.367017635 0.623409387 -0.290876698
1747327943.332812500 27.5409257 4.8754384 1.04704751 0.629588232 0.351695095 0.640122149 -0.264901591
1747327943.832812500 27.8804712 5.19106506 1.06841767 0.559689694 0.478277206 0.569848424 -0.365063192
1747327944.332812500 28.1177879 5.51933106 1.08715053 -0.362797285 -0.644803326 -0.436479262 0.511949856
1747327944.832812500 28.2225349 5.98508481 1.11083608 -0.0229483627 -0.758429003 -0.127165658 0.638817436
1747327945.330312500 27.9224294 6.16035374 1.10022767 0.26646566 -0.708820637 0.16654635 0.63153121
1747327945.835312500 27.4968339 5.96383311 1.07637736 0.385733338 -0.642977967 0.253285483 0.611257384
1747327946.332812500 27.1322095 5.6023113 1.09418844 0.496537335 -0.591897119 0.348986909 0.530392886
1747327946.832812500 26.978276 5.06100159 1.10770461 0.493277725 -0.595464037 0.328609362 0.542324216
1747327947.332812500 26.805475 4.53672196 1.10272944 0.42417827 -0.62651694 0.308479245 0.576532631
1747327947.832812500 26.6772304 4.02596375 1.11059512 0.248173763 -0.723122966 0.154683964 0.625760202
1747327948.332812500 26.2416565 3.759672 1.06050351 0.110492524 -0.724311305 0.0631608014 0.677624711
1747327948.832812500 25.7119391 3.60960991 1.00354283 0.0571333447 -0.711784206 0.00487856703 0.70005373
1747327949.332812500 25.1980872 3.58840546 1.00830005 0.0548070958 -0.726819352 -0.00321608578 0.684630899
1747327949.832812500 24.6473811 3.62970267 1.02321975 0.166287469 -0.738263839 0.0844834225 0.648211025
1747327950.332812500 24.1095298 3.45024632 1.02473481 0.199817239 -0.725591868 0.0710212304 0.654633865
1747327950.832812500 23.5385334 3.25407721 1.04540451 0.283198188 -0.706641819 0.149763962 0.630893716
1747327951.332812500 23.0418342 2.8861119 1.06466195 0.363864756 -0.66706878 0.211389116 0.614765259
1747327951.832812500 22.5858677 2.47838061 1.05858633 0.466992524 -0.59772562 0.298687017 0.579161576
1747327952.332812500 22.2826436 1.96897084 1.04942111 0.562367768 -0.493577991 0.410716772 0.520994236
1747327952.832812500 22.1441089 1.39432968 1.0639338 0.681292425 -0.349620606 0.509078628 0.39299493
1747327953.332812500 22.3218734 0.858509793 1.04880777 0.708641342 -0.25368661 0.595413779 0.280985737
1747327953.832812500 22.6696123 0.383811844 1.01310097 0.698924181 -0.205506761 0.626493812 0.277087468
1747327954.332812500 23.0713447 -0.000939684941 0.99972068 0.708738032 -0.142695615 0.650644246 0.232358407
1747327954.832812500 23.4607236 -0.292343829 1.00511024 0.72445365 -0.0993150731 0.657099404 0.183095053
1747327955.332812500 23.8154032 -0.567141106 1.05152 0.758743793 0.0506087912 0.649221445 0.0160662155
1747327955.832812500 24.1767499 -0.559291788 1.0389128 0.737763921 0.101129384 0.667086172 -0.0217551101
1747327956.332812500 24.4979219 -0.601208594 1.02121143 0.710049955 0.14391168 0.686757635 -0.0590122025
1747327956.832812500 24.7672891 -0.582438815 1.04593672 0.729962279 0.191684367 0.648680552 -0.0981107346
1747327957.332812500 25.0133448 -0.361034503 1.02408452 0.717963854 0.147190198 0.677057551 -0.0667534508
1747327957.832812500 25.2961885 -0.229704987 1.02528604 0.731035067 0.104492977 0.673849907 -0.0243977779
1747327958.332812500 25.5960135 -0.178458523 1.05190539 0.744728072 0.107480613 0.657926941 -0.0309863842
1747327958.832812500 25.9531138 -0.00610981117 1.03972238 0.744433771 0.0439579323 0.665628793 0.0287118479
1747327959.332812500 26.4399919 0.00313023362 1.05266149 0.759097975 0.0102506742 0.647709234 0.0643267817
1747327959.830312500 27.0474667 0.00461321426 1.03694508 0.752668781 0.0449182276 0.654742846 0.0527623411
1747327960.332812500 27.6562232 0.0161942012 1.05807146 0.751010427 0.0681588235 0.656563895 0.0161729412
1747327960.832812500 28.2882184 0.0335109362 1.04503794 0.732366963 0.103972169 0.672156013 -0.0321669762
1747327961.332812500 28.9126659 0.119422421 1.05185025 0.73609118 0.0904302111 0.670785759 -0.00621426707
1747327961.832812500 29.4788318 0.196424684 1.08318713 0.743531173 0.113281256 0.658646352 -0.0226657416
1747327962.332812500 30.0361853 0.351475604 1.10494391 0.775995992 -0.0156018415 0.628079219 0.0557072547
1747327962.832812500 30.6098675 0.200559657 1.08524339 0.759271547 -0.00106566591 0.644521577 0.0899862152
1747327963.332812500 31.2136402 0.111547017 1.08570076 0.761645163 0.0244740848 0.643437039 0.0727079188
1747327963.832812500 31.8151385 0.0460796725 1.06351361 0.743045644 0.062890111 0.665048205 0.0404832067
1747327964.332812500 32.4388795 0.0405671737 1.05520141 0.740243094 0.11279833 0.662281663 -0.0264517843
1747327964.835312500 33.0726448 0.0818412573 1.0270248 0.727007513 0.124115996 0.674729789 -0.0281958888
1747327965.330312500 33.6819434 0.140732711 1.00866618 0.69155881 0.231212306 0.669837343 -0.140018623
1747327965.835312500 34.2356326 0.357402508 1.02444627 0.680461728 0.277066296 0.651089954 -0.190494035
1747327966.332812500 34.7274074 0.594373557 1.06392399 0.612625749 0.448793475 0.556210316 -0.337496954
1747327966.832812500 35.0303152 1.05621819 1.0939972 0.548439066 0.539487606 0.505650481 -0.390493667
1747327967.332812500 35.3089363 1.56151145 1.09589913 0.497364854 0.572047116 0.467393311 -0.45489976
1747327967.832812500 35.3459506 2.11415181 1.08982658 0.567740591 0.500644275 0.533092243 -0.377939932
1747327968.335312500 35.5205515 2.67005297 1.0794555 0.610735843 0.434620095 0.580234704 -0.318488292
1747327968.832812500 35.7755435 3.21172831 1.0546345 0.588800733 0.44828569 0.574204405 -0.350204138
1747327969.332812500 36.0081918 3.79011196 1.04264115 0.602488837 0.418421548 0.601219327 -0.31696361
1747327969.832812500 36.3081569 4.33641191 1.02455649 0.554994313 0.479460236 0.561794021 -0.382735773
1747327970.332812500 36.5239121 4.91830984 1.03066857 0.568592526 0.473798985 0.562734354 -0.368167229
1747327970.832812500 36.8185486 5.45333929 1.04121818 0.483143622 0.568536798 0.468769458 -0.472856581
1747327971.332812500 36.8769561 6.03504396 1.05163302 0.442877614 0.611595898 0.466871299 -0.460261955
1747327971.832812500 36.9032447 6.60228914 1.07505242 -0.373617575 -0.677899868 -0.370971044 0.513071302
1747327972.332812500 36.6197267 7.1305822 1.07644455 0.403209313 0.651141406 0.410157448 -0.495184802
1747327972.832812500 36.4179911 7.67524884 1.07057095 -0.406808576 -0.628482113 -0.426473354 0.507580037
1747327973.332812500 36.1340626 8.20303007 1.06339559 0.493778749 0.567012601 0.4910089 -0.439988089
1747327973.832812500 36.0733727 8.74823928 1.04796239 0.573389131 0.4791877 0.55875479 -0.359718135
1747327974.332812500 36.1792682 9.28707139 1.03182332 0.628045249 0.399589133 0.598979806 -0.295145525
1747327974.832812500 36.4274601 9.76413602 1.03370363 0.685888412 0.3020057 0.632257097 -0.196470372
1747327975.332812500 36.8114097 10.1016092 1.02902476 0.671240528 0.3305984 0.630231251 -0.207242424
1747327975.832812500 37.2068674 10.4466146 1.03688422 0.669927045 0.366102788 0.604861119 -0.226516069
1747327976.332812500 37.4998368 10.8463193 1.04729476 0.701314967 0.254812081 0.648255476 -0.151634291
1747327976.830312500 37.8821236 11.2364964 1.0782328 0.7804005 0.0475335053 0.622548049 0.0339050474
1747327977.335312500 38.4045777 11.2855608 1.05887001 0.762743438 -0.0671830885 0.625668526 0.149156884
1747327977.832812500 38.8730705 11.180037 1.03926518 0.738940996 -0.0802397208 0.65379933 0.141683548
1747327978.332812500 39.2337503 10.9586624 1.06316694 0.741892934 0.0313699169 0.666778375 0.0633829694
1747327978.832812500 39.5648522 10.8730451 1.03906466 0.719722747 0.188164037 0.661684765 -0.0936308381
1747327979.332812500 39.965346 10.8949076 1.03885193 0.644677299 0.345307014 0.633734174 -0.252061982
1747327979.832812500 40.4730345 10.8553857 1.05217822 0.416332035 0.611002466 0.464794711 -0.487144229
1747327980.332812500 40.7571984 11.0187601 1.05432692 -0.120440164 -0.731599599 -0.180842148 0.646182877
1747327980.832812500 40.7854077 11.3412011 1.06926858 0.16559869 -0.735266698 0.0891428527 0.651163197
1747327981.332812500 40.5177605 11.3008339 1.06432082 0.288236095 -0.705063567 0.188157034 0.620001814
1747327981.832812500 40.2042234 11.0514604 1.03549555 0.19438367 -0.74042155 0.0659940997 0.640027887
1747327982.332812500 39.6875831 10.858693 1.06744165 0.0539061331 -0.770707611 -0.014929603 0.634729088
1747327982.832812500 39.1481908 10.7745715 1.0630592 -0.0551989985 -0.761020442 -0.102449463 0.638204563
1747327983.332812500 38.6931328 10.9538914 1.06071655 -0.0110693367 -0.756029496 -0.0738528066 0.650263511
1747327983.832812500 38.3353506 11.0728023 1.03894809 0.132966345 -0.725393017 0.0382505941 0.674286151
1747327984.332812500 37.9927042 11.1520631 1.05568221 0.353869445 -0.670645785 0.204459676 0.619037065
1747327984.832812500 37.6998074 10.8220089 1.05256904 0.472969625 -0.603204515 0.362510522 0.530122786
1747327985.332812500 37.4757943 10.4483236 1.02080465 0.557239435 -0.490453032 0.448162171 0.498087044
1747327985.835312500 37.2737697 10.0041286 1.04645155 0.682867909 -0.326896175 0.567005993 0.32455279
1747327986.330312500 37.3247946 9.58506686 1.03874038 0.73541092 -0.0938629765 0.646346836 0.18054442
1747327986.832812500 37.52785 9.27653925 1.04679339 0.751234772 0.102645776 0.65199202 -0.00407044464
1747327987.332812500 38.0015898 9.37053076 1.06982249 0.761139882 0.111498758 0.638508592 -0.0232569159
1747327987.832812500 38.470107 9.50310973 1.03963494 0.751467355 0.062767933 0.655877518 0.0343756103
1747327988.332812500 38.9931374 9.55581085 1.03632575 0.732095517 0.0862700567 0.67569723 0.00518503119
1747327988.832812500 39.5422341 9.69775859 1.08245383 0.764211136 0.0470089073 0.641780245 0.0434697607
1747327989.332812500 40.0519462 9.67755752 1.07272968 0.743097656 0.00754639074 0.66717712 0.0512212484
1747327989.832812500 40.5557318 9.67928627 1.0531256 0.729122039 -0.0788378349 0.666716198 0.132872722
1747327990.332812500 40.98735 9.5854085 1.03705192 0.708416827 -0.159162014 0.657881154 0.200013598
1747327990.832812500 41.4361011 9.63586719 1.08823165 0.64967536 -0.391126165 0.512669161 0.402632068
1747327991.330312500 41.7713832 9.48678063 1.12445185 0.377017256 -0.700743444 0.192986513 0.574084332
1747327991.835312500 41.5129303 9.29179813 1.12013981 0.0882470049 -0.783505497 -0.0361562166 0.614023069
1747327992.330312500 41.0062223 9.23540777 1.0913818 0.0131105568 -0.767426131 -0.0679882446 0.637387515
1747327992.832812500 40.449615 9.29234775 1.06474154 -0.0139549308 -0.747733538 -0.0877644702 0.658025238
1747327993.332812500 39.921671 9.39645489 1.04282225 0.0463706938 -0.729612959 -0.00847447328 0.682233738
1747327993.832812500 39.4018773 9.37074545 1.05180031 0.0307693441 -0.739456988 -0.045608656 0.670951907
1747327994.332812500 38.9467707 9.40630053 1.08285068 0.103790038 -0.743927854 0.0492729437 0.658309314
