#length of traj: 174.455
#time tx ty tz qx qy qz qw
1746202225.172812500 -0.216397305 0.270288154 1.14909194 -0.757279501 -0.0868782055 -0.640242546 0.0952334904
1746202225.675312500 -0.224303523 0.346731149 1.14537727 -0.755279488 -0.0950020119 -0.643997344 0.0761244657
1746202226.175312500 -0.158023912 0.16648412 1.15682435 -0.734658496 -0.313949255 -0.562835442 0.211964679
1746202226.672812500 0.0470987985 0.258716916 1.12902099 -0.656032841 -0.460484352 -0.503156344 0.323123453
1746202227.175312500 0.169875978 0.561613142 1.1764537 -0.69997429 -0.423681303 -0.511608848 0.262271869
1746202227.675312500 0.42206703 0.824845461 1.15438371 -0.664052849 -0.434155699 -0.526061268 0.306271424
1746202228.175312500 0.607792607 1.21962244 1.11822516 -0.599204899 -0.489517859 -0.488719037 0.403087406
1746202228.672812500 0.744026003 1.72926761 1.0952723 -0.568697628 -0.501337066 -0.494624294 0.424959953
1746202229.175312500 0.845479941 2.29850583 1.08879558 -0.529556897 -0.548812144 -0.459389972 0.455341165
1746202229.675312500 0.840604838 2.89381251 1.08459514 -0.543050081 -0.538394334 -0.498751863 0.408013148
1746202230.175312500 0.910071546 3.45471389 1.07870147 -0.501659445 -0.573161335 -0.464334973 0.45190366
1746202230.675312500 0.830655066 4.02965771 1.1115182 -0.558223874 -0.550969285 -0.47892727 0.394268467
1746202231.175312500 0.875734903 4.6075523 1.10308566 -0.596075821 -0.47952887 -0.525900768 0.371717716
1746202231.672812500 0.924232095 5.23113547 1.12815185 -0.695177142 -0.371132682 -0.556667552 0.26288878
1746202232.175312500 1.24328821 5.71455842 1.17287722 -0.746808571 -0.289193139 -0.574091936 0.170477963
1746202232.675312500 1.50172666 6.03185866 1.27499431 -0.768799275 -0.0957025805 -0.629618451 0.0580456448
1746202233.175312500 1.98468047 6.33629128 1.26554934 -0.752685286 0.146782041 -0.630876665 -0.117959851
1746202233.675312500 2.47531107 6.23525846 1.26732616 -0.723309978 0.307486993 -0.558391179 -0.265468862
1746202234.175312500 2.84725715 5.88695948 1.23717726 -0.704621423 0.291916999 -0.59133496 -0.261946712
1746202234.675312500 3.22633885 5.50926193 1.24580792 -0.725471778 0.243543112 -0.594724607 -0.246333297
1746202235.175312500 3.58898106 5.12153517 1.23945542 -0.754031628 0.108451443 -0.632642014 -0.139422633
1746202235.675312500 4.11782331 4.9614805 1.2496216 -0.740612519 0.163553032 -0.62829825 -0.17316123
1746202236.172812500 4.59242927 4.73985439 1.05751423 -0.672990318 0.232999975 -0.653021536 -0.257600305
1746202236.675312500 5.05344172 4.39492046 1.08207298 -0.634459064 0.396743563 -0.555479348 -0.362627819
1746202237.175312500 5.29173855 3.91751021 1.07987139 -0.631192211 0.414770116 -0.5160233 -0.404081796
1746202237.672812500 5.4000871 3.42118273 1.08003751 -0.727880086 0.22987778 -0.597126267 -0.246550214
1746202238.175312500 5.77467384 3.00985376 1.08959804 -0.768220517 0.0696912727 -0.622870758 -0.130431524
1746202238.672812500 6.28638339 2.72451784 1.11816195 -0.787109858 -0.0587360771 -0.613986296 0.00538268606
1746202239.175312500 6.83432175 2.68883144 1.12638439 -0.766543216 -0.180416668 -0.610802695 0.082349204
1746202239.675312500 7.37692527 2.77007393 1.14185816 -0.722509209 -0.306554337 -0.583270987 0.209284106
1746202240.175312500 7.78882828 3.11470962 1.14160233 -0.695377738 -0.36071744 -0.576750834 0.231713629
1746202240.675312500 8.19567504 3.48573562 1.12519509 -0.655795184 -0.385444985 -0.579321721 0.292833031
1746202241.175312500 8.53067684 3.94635838 1.1108148 -0.650895074 -0.381772409 -0.581586011 0.303880144
1746202241.675312500 8.85631823 4.4069759 1.10142809 -0.672416465 -0.341977692 -0.597778533 0.271234551
1746202242.175312500 9.18756274 4.8518547 1.08979645 -0.669902265 -0.350196818 -0.593614433 0.276070732
1746202242.675312500 9.53324343 5.2930823 1.08537818 -0.685910259 -0.323837005 -0.600271553 0.253635119
1746202243.172812500 9.89595916 5.68418528 1.08747176 -0.681602428 -0.334549262 -0.591335121 0.271694121
1746202243.675312500 10.2149202 6.13227041 1.10992269 -0.741027566 -0.225693931 -0.611472208 0.161375758
1746202244.172812500 10.6292954 6.41959912 1.11359376 -0.765364163 -0.0771153978 -0.63592043 0.0622584995
1746202244.675312500 11.1728569 6.64055444 1.12656967 -0.759253813 0.183087608 -0.602225262 -0.165339981
1746202245.175312500 11.6575264 6.41512757 1.12967677 -0.723677086 0.281363368 -0.58015359 -0.246064913
1746202245.675312500 12.0788924 6.06900264 1.10592276 -0.69954923 0.289346384 -0.597664057 -0.264021248
1746202246.175312500 12.4523931 5.6581217 1.0926019 -0.68580234 0.304160334 -0.588759462 -0.300871964
1746202246.672812500 12.7899347 5.24446092 1.06949978 -0.687590469 0.284578468 -0.604567282 -0.284135257
1746202247.175312500 13.1616117 4.8287919 1.07416596 -0.674942986 0.333677594 -0.573407657 -0.322978153
1746202247.675312500 13.4425285 4.36532707 1.08384652 -0.693773692 0.305083124 -0.584713544 -0.289330994
1746202248.175312500 13.7720297 3.94069843 1.08697731 -0.712214617 0.267880017 -0.589829518 -0.270354906
1746202248.675312500 14.0947056 3.50047101 1.11700833 -0.760311796 0.169252495 -0.599651193 -0.183570184
1746202249.175312500 14.5442085 3.19986742 1.102533 -0.760618802 0.0680179961 -0.634523733 -0.119215026
1746202249.675312500 15.0656971 2.98485177 1.10109829 -0.761625411 -0.0392895146 -0.645624814 -0.0393911947
1746202250.175312500 15.6116373 2.93064935 1.10477664 -0.758588989 -0.125466504 -0.636552985 0.0600099903
1746202250.675312500 16.1406053 3.00392934 1.09214885 -0.734905979 -0.207526886 -0.635637226 0.113186178
1746202251.172812500 16.6450606 3.19395974 1.09210516 -0.693019007 -0.327132043 -0.595433944 0.24117981
1746202251.675312500 17.0414838 3.56652169 1.09456699 -0.705965658 -0.298445571 -0.605558479 0.214106653
1746202252.175312500 17.4381811 3.91418029 1.10954765 -0.694892723 -0.345572155 -0.576242515 0.256219737
1746202252.675312500 17.7596544 4.37529138 1.12726381 -0.7070883 -0.342998331 -0.57330581 0.231729859
1746202253.175312500 18.1241709 4.77312902 1.1229827 -0.688526217 -0.350408089 -0.574276463 0.270836414
1746202253.675312500 18.4378131 5.22701432 1.12373083 -0.702804667 -0.318128322 -0.585434279 0.249252233
1746202254.175312500 18.8242062 5.59152382 1.1096045 -0.684757396 -0.319062156 -0.605034251 0.251476053
1746202254.675312500 19.1719905 5.98956662 1.08700621 -0.686074114 -0.298456731 -0.610013246 0.260978407
1746202255.175312500 19.515625 6.38731288 1.08553685 -0.734370342 -0.161214423 -0.644239789 0.140232681
1746202255.675312500 19.934796 6.68308876 1.08726357 -0.760360607 -0.0216026961 -0.648898009 0.0177888981
1746202256.175312500 20.4260139 6.81535398 1.1251509 -0.761638697 0.216611401 -0.581838187 -0.185607973
1746202256.675312500 20.8275538 6.56350699 1.1222117 -0.727766017 0.276195633 -0.580177147 -0.239722913
1746202257.175312500 21.2401132 6.23347409 1.11736352 -0.716857758 0.276601963 -0.581522807 -0.26727801
1746202257.675312500 21.6040423 5.83672962 1.10816113 -0.737831388 0.185511513 -0.615795489 -0.204905437
1746202258.172812500 22.057886 5.52807815 1.10872063 -0.757554231 0.0849260297 -0.63824268 -0.107449703
1746202258.675312500 22.557664 5.30585915 1.09392998 -0.752928996 0.0307031112 -0.653768664 -0.0688605869
1746202259.175312500 23.0845278 5.17487201 1.08649675 -0.760545749 -0.0380012438 -0.648152764 -0.00490552903
1746202259.675312500 23.6263061 5.16832808 1.08003107 -0.759200285 -0.0346873306 -0.649733328 -0.0160723338
1746202260.175312500 24.1784608 5.14289526 1.09179472 -0.763182769 -0.0727841805 -0.640914413 0.0385128495
1746202260.675312500 24.7438576 5.26672351 1.10686959 -0.7729349 -0.0103617831 -0.633380364 -0.0359664933
1746202261.175312500 25.3104183 5.231358 1.11465528 -0.772621678 -0.0103191318 -0.634366738 -0.0229804303
1746202261.675312500 25.8851297 5.24452468 1.11129216 -0.764035813 -0.0032474976 -0.644152934 -0.0361348648
1746202262.175312500 26.4401891 5.2007146 1.10050978 -0.756898159 -0.0131396989 -0.652223179 -0.0392103473
1746202262.675312500 27.0054594 5.18557271 1.0944094 -0.755057872 -0.0547038184 -0.653329522 0.00745911228
1746202263.175312500 27.5614977 5.20771834 1.07172964 -0.74443867 -0.041413922 -0.666368936 -0.00695659849
1746202263.675312500 28.1119795 5.21560885 1.07780296 -0.749230128 -0.0924291948 -0.654820028 0.0363564421
1746202264.175312500 28.6403937 5.31418974 1.07501788 -0.744080505 -0.101273622 -0.659586012 0.0321581803
1746202264.675312500 29.1938753 5.37907844 1.11190197 -0.744338548 -0.239141453 -0.606078487 0.146425268
1746202265.175312500 29.6461253 5.65933482 1.11040482 -0.708505071 -0.314564833 -0.60487072 0.18221126
1746202265.675312500 30.0877214 5.97231537 1.11468677 -0.661420017 -0.395748976 -0.574586644 0.275238982
1746202266.172812500 30.4022581 6.39452866 1.11428331 -0.631917446 -0.4244095 -0.561132625 0.325095517
1746202266.675312500 30.6813594 6.81231298 1.1164405 -0.575901732 -0.508216314 -0.520956735 0.372367364
1746202267.172812500 30.8104601 7.26030153 1.1127225 -0.523586901 -0.556877182 -0.47942638 0.431155317
1746202267.675312500 30.8904761 7.80148512 1.05730857 -0.48837686 -0.580079962 -0.453026853 0.468787746
1746202268.175312500 30.8041594 8.2992973 1.08367805 -0.447727505 -0.607704774 -0.442236404 0.48441919
1746202268.675312500 30.6680361 8.76380186 1.10119511 0.330126228 0.705056441 0.338484564 -0.528526526
1746202269.175312500 30.4101116 9.24484166 1.12465479 0.11699731 0.783061215 0.133758012 -0.596016407
1746202269.675312500 29.9076281 9.48173726 1.11301058 0.00998706855 0.785022409 0.0619742587 -0.616278563
1746202270.175312500 29.3348335 9.62017567 1.10354177 -0.0595624442 0.769203855 -0.00803129016 -0.636170765
1746202270.672812500 28.7245736 9.55256015 1.10640975 -0.0466917018 0.764356042 -0.00889991437 -0.64304006
1746202271.175312500 28.1162122 9.53352969 1.09576573 -0.04115588 0.753798703 -0.0128207734 -0.65568997
1746202271.672812500 27.5083013 9.47780467 1.09012368 -0.0233056701 0.756976286 -0.00781944696 -0.652979788
1746202272.175312500 26.9028265 9.45877373 1.0776089 -0.00736448511 0.750757224 0.0189442539 -0.660265454
1746202272.675312500 26.304449 9.46093913 1.0665932 -0.0377812399 0.746531611 -0.0173142704 -0.664050712
1746202273.175312500 25.7055909 9.44211992 1.0558191 -0.0117526542 0.741000796 0.0153917692 -0.671224842
1746202273.675312500 25.1077635 9.46935368 1.05799445 -0.040866659 0.750778564 -0.00949259572 -0.659220262
1746202274.175312500 24.4792453 9.43435897 1.06164852 0.00934275693 0.761238138 0.0377450981 -0.647305583
1746202274.675312500 23.8682462 9.48337487 1.07071358 -0.0312236785 0.764480606 -0.0112502985 -0.643791826
1746202275.175312500 23.2446816 9.42447247 1.08473527 -0.0165933793 0.771129472 0.0266760682 -0.635902811
1746202275.675312500 22.624559 9.45371451 1.10206583 -0.0616620869 0.772065638 -0.0202491862 -0.632220221
1746202276.172812500 21.9929825 9.35853379 1.11081111 -0.0618042613 0.77120664 -0.00961312722 -0.633504648
1746202276.675312500 21.3549518 9.32040747 1.11413677 -0.0870666339 0.762018485 -0.0504796089 -0.639686673
1746202277.172812500 20.7234826 9.17893407 1.1169402 -0.0275927749 0.766889494 -0.0122977313 -0.641067787
1746202277.675312500 20.0843954 9.14537571 1.11558724 -0.0103965823 0.761556657 0.00890568888 -0.647953747
1746202278.172812500 19.4377119 9.10060559 1.114923 0.00437863294 0.762764869 0.0202167593 -0.646345004
1746202278.675312500 18.8066009 9.13383624 1.11102875 -0.0147999886 0.756048564 0.0131246218 -0.654216535
1746202279.172812500 18.1687195 9.11374062 1.09874908 -0.0300255535 0.757316003 0.00074693831 -0.652357555
1746202279.675312500 17.5041724 9.11715807 1.09428179 -0.0109530108 0.757376846 0.0230303185 -0.652479846
1746202280.172812500 16.8412919 9.14567645 1.08476886 -0.0233130292 0.75987093 0.00601126978 -0.649627999
1746202280.675312500 16.1721339 9.16421306 1.07692916 0.00513546585 0.752669107 0.0226415158 -0.657989517
1746202281.172812500 15.517157 9.19196091 1.07132223 -0.0635428508 0.755568896 -0.0184598518 -0.651718638
1746202281.675312500 14.8601184 9.13628038 1.06847377 0.00527924226 0.752511377 0.0293725209 -0.657902737
1746202282.172812500 14.2349428 9.15783662 1.06006786 -0.0235916533 0.745953339 0.00113948388 -0.66557926
1746202282.675312500 13.592332 9.12642153 1.06690536 0.00715420281 0.75380168 0.032375456 -0.656264942
1746202283.172812500 12.9632168 9.1870354 1.07179023 -0.0492175517 0.753952335 -0.0259837332 -0.654567304
1746202283.675312500 12.3140542 9.12121047 1.08496394 -0.0181861974 0.768744811 0.0243379043 -0.638833581
1746202284.175312500 11.6736013 9.15898547 1.0959942 -0.0410462177 0.772043786 -0.0149814326 -0.634065578
1746202284.675312500 11.026026 9.08963399 1.10349068 -0.00016529094 0.776651633 0.0391304491 -0.628713784
1746202285.175312500 10.396954 9.16108139 1.12188871 -0.016103164 0.778814799 0.0040264817 -0.627034277
1746202285.675312500 9.77429879 9.11943312 1.11701546 -0.0124499549 0.770153335 0.0236029354 -0.637300353
1746202286.175312500 9.16326297 9.16093868 1.11160419 -0.0585730617 0.761397627 -0.0186529184 -0.645364175
1746202286.675312500 8.58934075 9.1111235 1.09800113 -0.139215205 0.745988763 -0.084908412 -0.645686033
1746202287.175312500 8.06024504 9.03584484 1.08911065 -0.317965781 0.694336654 -0.206902149 -0.611543845
1746202287.675312500 7.65720202 8.69359013 1.09332708 -0.429762665 0.651323645 -0.321597947 -0.536336016
1746202288.175312500 7.38474605 8.17880595 1.0708097 -0.358732696 0.683728685 -0.261140126 -0.579337357
1746202288.672812500 7.02245381 7.71284181 1.06846588 -0.294320766 0.706878747 -0.223681127 -0.603046
1746202289.175312500 6.59728621 7.279549 1.07383841 -0.236003253 0.730514122 -0.15617037 -0.621500119
1746202289.675312500 6.10717426 6.96624805 1.09494107 -0.308508485 0.715247321 -0.215220916 -0.589002327
1746202290.175312500 5.72821674 6.54221421 1.11216102 -0.389663915 0.681088664 -0.261897641 -0.561862876
1746202290.675312500 5.41069028 6.08376987 1.11541785 -0.516552401 0.581736031 -0.370684753 -0.507296384
1746202291.175312500 5.32943074 5.51728912 1.11099047 -0.554386304 0.530479174 -0.427812775 -0.477727853
1746202291.675312500 5.29491842 4.92395136 1.09614699 -0.572313496 0.488797291 -0.469410626 -0.461723006
1746202292.175312500 5.34023771 4.29773977 1.09020793 -0.564786686 0.511410104 -0.467653463 -0.448080287
1746202292.675312500 5.38500647 3.66927845 1.08157477 0.536122936 -0.536316603 0.440137899 0.480848551
1746202293.175312500 5.38219638 3.05701071 1.06115573 -0.556749055 0.499643882 -0.47285528 -0.465611817
1746202293.675312500 5.41908616 2.45702658 1.05904026 0.524061262 -0.531471063 0.450942688 0.489437428
1746202294.175312500 5.41631477 1.91436566 1.0770452 -0.492990489 0.574429539 -0.408048966 -0.510379393
1746202294.675312500 5.33741235 1.377061 1.13706318 -0.360239381 0.720778461 -0.243589622 -0.539787082
1746202295.172812500 4.95569816 0.991353731 1.13408655 -0.229689453 0.769721628 -0.150638977 -0.576263195
1746202295.675312500 4.43729927 0.639106357 1.13526068 -0.098731833 0.79381704 -0.033445735 -0.599156002
1746202296.172812500 3.8531864 0.510263845 1.11574463 -0.0662433507 0.774999977 -0.0105667324 -0.62839096
1746202296.675312500 3.2378236 0.37971203 1.09810807 -0.0436790656 0.755455988 -0.00734878531 -0.653700531
1746202297.175312500 2.62292608 0.347354538 1.07480519 -0.0694402097 0.741009135 -0.0176591742 -0.667661345
1746202297.675312500 2.0339049 0.281113465 1.05271012 -0.0855874147 0.731105964 -0.0429256859 -0.675511842
1746202298.175312500 1.45035701 0.189690554 1.04185622 -0.0880067613 0.729739384 -0.0359930103 -0.677081786
1746202298.675312500 0.864111366 0.093771223 1.0372906 -0.171847392 0.718973899 -0.11233277 -0.664022857
1746202299.175312500 0.31635049 -0.127329743 1.05398109 -0.222365149 0.717011824 -0.158815718 -0.641268549
1746202299.672812500 -0.225096943 -0.386107392 1.06064535 -0.334461044 0.680093804 -0.268508954 -0.594568053
1746202300.175312500 -0.619524396 -0.843429435 1.06136323 -0.330182961 0.680988746 -0.246621984 -0.605319037
1746202300.675312500 -1.0385629 -1.25852342 1.07710316 -0.371983169 0.65801838 -0.293722659 -0.585121639
1746202301.175312500 -1.3467723 -1.77307673 1.09425131 -0.342069369 0.684614049 -0.257882758 -0.589736072
1746202301.675312500 -1.71020421 -2.22071756 1.0784458 -0.361497959 0.656797941 -0.270289642 -0.604052315
1746202302.175312500 -2.0300639 -2.64103079 1.08354173 -0.457135639 0.602625817 -0.366062407 -0.542095422
1746202302.675312500 -2.31700197 -3.01781304 1.07840299 -0.644352855 0.407409895 -0.503267574 -0.406876302
1746202303.172812500 -2.28871298 -3.44571078 1.09115619 -0.762107396 0.155446048 -0.611250376 -0.146293614
1746202303.675312500 -1.9041569 -3.67129346 1.09560373 -0.790443201 0.0465592299 -0.608024649 -0.0577737848
1746202304.172812500 -1.43796921 -3.7680072 1.11586487 -0.780539353 0.0657182144 -0.620302304 -0.0407981102
1746202304.675312500 -0.894735047 -3.77162267 1.12574692 -0.749085131 0.273644111 -0.562954272 -0.216962795
1746202305.175312500 -0.489326214 -4.12432736 1.11271456 -0.678974204 0.370250137 -0.548885113 -0.317228623
1746202305.675312500 -0.134796417 -4.59000082 1.0864162 -0.657041402 0.381441618 -0.546557962 -0.352240376
1746202306.175312500 0.129359493 -5.10493076 1.07789097 -0.692337141 0.311588124 -0.560749411 -0.330366801
1746202306.672812500 0.435409503 -5.56289236 1.07573304 -0.742787949 0.176509636 -0.60740959 -0.219462984
1746202307.175312500 0.859905342 -5.90963582 1.06150013 -0.748406283 0.0964441103 -0.642188817 -0.134833574
1746202307.672812500 1.33342795 -6.12307585 1.06813481 -0.76255244 -0.0394119675 -0.645569861 -0.0141430862
1746202308.175312500 1.86552415 -6.12575683 1.09146676 -0.78322379 -0.0696340758 -0.61763036 0.0156310163
1746202308.675312500 2.45791511 -6.08780387 1.10080148 -0.77453459 -0.0618485092 -0.629333991 0.0144795898
1746202309.175312500 3.06508688 -5.9907023 1.10532163 -0.773137739 0.00422823398 -0.632772113 -0.0428906997
1746202309.675312500 3.65751411 -6.04957435 1.10231297 -0.762220099 0.00176565037 -0.646036999 -0.0406644784
1746202310.175312500 4.27611246 -6.07317465 1.10488368 -0.764265437 -0.0225809315 -0.644434284 -0.0096383291
1746202310.675312500 4.88525541 -6.09931653 1.1062037 -0.75508207 -0.0239008708 -0.65510008 -0.0111220792
1746202311.172812500 5.49330199 -6.1048911 1.09172978 -0.746071575 -0.0602144387 -0.662517368 0.0286733777
1746202311.675312500 6.12201793 -6.0586501 1.06893195 -0.742024213 -0.0105976594 -0.669699306 -0.0281175328
1746202312.172812500 6.71802718 -6.06587876 1.06258096 -0.740587453 -0.0400735048 -0.670714553 -0.00814409947
1746202312.675312500 7.30708586 -6.04531938 1.07638884 -0.754293078 0.0207921693 -0.652027441 -0.0739584627
1746202313.172812500 7.84557599 -6.15477151 1.08809335 -0.762840062 0.0106875521 -0.644729498 -0.0477984352
1746202313.675312500 8.36904343 -6.29028019 1.08491185 -0.760052857 -0.0996991843 -0.642120917 0.00777530234
1746202314.172812500 8.91378756 -6.35507189 1.11239086 -0.755696806 -0.197645194 -0.616150786 0.101078803
1746202314.675312500 9.4578373 -6.15677881 1.11618706 -0.771303369 -0.117119569 -0.623453411 0.0517683704
1746202315.175312500 10.0331317 -6.0833538 1.10810222 -0.76453218 -0.0609528253 -0.641622234 0.00980857881
1746202315.675312500 10.6194373 -6.00133351 1.10717871 -0.763650082 -0.0154205601 -0.645213486 -0.0173296177
1746202316.175312500 11.1793381 -6.0232997 1.09874104 -0.758843816 -0.0234047462 -0.650265849 -0.0276153338
1746202316.672812500 11.742342 -6.01547949 1.08254912 -0.746297378 -0.125973382 -0.649517244 0.0727892861
1746202317.175312500 12.3053197 -5.89056644 1.06765405 -0.728455432 -0.158774307 -0.657061909 0.111413876
1746202317.672812500 12.8244228 -5.69333609 1.07510476 -0.706014357 -0.277619781 -0.614004026 0.217876207
1746202318.175312500 13.2543901 -5.32120204 1.0867666 -0.700223256 -0.320845064 -0.587517574 0.248130889
1746202318.672812500 13.6295317 -4.92018048 1.08576705 -0.697493942 -0.318147599 -0.588572777 0.256644486
1746202319.175312500 13.9863512 -4.4397052 1.09810098 -0.759666381 -0.164124732 -0.619586722 0.109919766
1746202319.675312500 14.5344219 -4.20762884 1.10292085 -0.768016896 -0.0813292098 -0.632931696 0.0541578772
1746202320.175312500 15.1204883 -4.02351794 1.09358718 -0.763316343 -0.0275605486 -0.645435349 -0.0013364104
1746202320.675312500 15.7186041 -4.00122752 1.08535029 -0.751790936 -0.0505010648 -0.657168936 0.019723623
1746202321.175312500 16.3291502 -3.92471333 1.07441165 -0.753385586 -0.0571121407 -0.654332614 0.0315783402
1746202321.675312500 16.9397483 -3.85663995 1.06452244 -0.751527516 -0.0212617707 -0.659355647 0.00211216571
1746202322.172812500 17.5150203 -3.82416827 1.04792679 -0.742697041 -0.0289968624 -0.668958361 0.00741613725
1746202322.675312500 18.1046047 -3.79628112 1.05607336 -0.744715084 0.102731164 -0.646675077 -0.129062376
1746202323.175312500 18.6343115 -4.00951299 1.0511585 -0.732318193 0.168376057 -0.638698301 -0.165602075
1746202323.675312500 19.2139768 -4.2838223 1.05622078 -0.698066135 0.30008719 -0.57801312 -0.297577188
1746202324.175312500 19.6141196 -4.76490229 1.08329349 -0.71049551 0.281164276 -0.592653652 -0.254763478
1746202324.675312500 20.0795712 -5.16075441 1.10353335 -0.719711867 0.282575014 -0.57424059 -0.269098374
1746202325.175312500 20.4764073 -5.61479259 1.10108947 -0.721156446 0.255037384 -0.59777382 -0.239907842
1746202325.675312500 20.9375792 -6.032138 1.09057755 -0.713483033 0.266799644 -0.600090978 -0.244234989
1746202326.175312500 21.3644323 -6.48551746 1.06863252 -0.7065361 0.251601092 -0.604962841 -0.267438947
1746202326.672812500 21.7955784 -6.89280479 1.05988055 -0.734502597 0.153577985 -0.63548014 -0.181892083
1746202327.175312500 22.2948161 -7.17604677 1.05375962 -0.743060934 0.0849889394 -0.651532414 -0.127054485
1746202327.672812500 22.815627 -7.38539491 1.05888627 -0.754667312 -0.0530348732 -0.65390251 0.00872109945
1746202328.175312500 23.4042022 -7.3664837 1.07005939 -0.765006983 -0.074387752 -0.639570666 0.0134216821
1746202328.675312500 24.0407439 -7.34596146 1.09414829 -0.76498965 -0.0468645203 -0.642040642 0.0194516439
1746202329.175312500 24.7085791 -7.25252909 1.09538531 -0.766105621 0.0272617696 -0.640761147 -0.0420014902
1746202329.675312500 25.3270313 -7.31119522 1.08708727 -0.754732577 0.00765393898 -0.65438692 -0.0458029854
1746202330.175312500 25.9092008 -7.33970483 1.05969128 -0.742427531 0.00274823104 -0.668966838 -0.0357376336
1746202330.675312500 26.4746104 -7.39279351 1.04857818 -0.737775034 0.0160660419 -0.672575501 -0.0554263206
1746202331.175312500 27.0326869 -7.48991745 1.0534418 -0.746672494 -0.0530328776 -0.66287228 0.0163719658
1746202331.675312500 27.6065782 -7.47232589 1.06006109 -0.754568313 -0.046156277 -0.654596256 -2.87710937e-05
1746202332.175312500 28.1782792 -7.48853929 1.07901044 -0.759889743 -0.0884946118 -0.642792936 0.0394147649
1746202332.675312500 28.7414585 -7.37503164 1.09800833 -0.764325452 -0.0934661163 -0.637062533 0.0349573781
1746202333.175312500 29.3089832 -7.32747827 1.09976497 -0.736534693 -0.197441527 -0.636990831 0.113031723
1746202333.675312500 29.8217786 -7.09599045 1.09189656 -0.721386062 -0.243324667 -0.621989617 0.183096075
1746202334.175312500 30.2909583 -6.78943297 1.06699396 -0.712585577 -0.23816492 -0.63558342 0.177575288
