#length of traj: 605.924
#time tx ty tz qx qy qz qw
1745508494.307812500 -1.04740225 -0.913295681 1.06000462 -0.100306046 0.739978356 0.0115270718 -0.665009666
1745508494.807812500 -1.56526727 -0.918918163 1.12704289 -0.28849494 0.735244263 -0.198378756 -0.58037265
1745508495.307812500 -1.98190632 -1.2133822 1.12030582 -0.451561891 0.603228218 -0.349738385 -0.556678218
1745508495.807812500 -2.26484154 -1.67262035 1.12286472 0.546472907 -0.545791511 0.390241256 0.501189335
1745508496.305312500 -2.2759147 -2.22823464 1.11791097 -0.564778596 0.515673093 -0.416610203 -0.491469569
1745508496.807812500 -2.25595564 -2.81196153 1.11052383 -0.598158266 0.464606982 -0.467371918 -0.455972072
1745508497.305312500 -2.12863588 -3.40581071 1.10641839 -0.601071697 0.458299621 -0.505102522 -0.416588184
1745508497.807812500 -1.99553368 -4.0271649 1.10030501 -0.594019668 0.470363787 -0.493043471 -0.427558977
1745508498.307812500 -1.88565504 -4.6460403 1.07681251 -0.575086154 0.466860738 -0.50132476 -0.44720292
1745508498.805312500 -1.80356948 -5.2816358 1.06609186 -0.534092016 0.502546696 -0.458412185 -0.502046617
1745508499.307812500 -1.81692025 -5.90612789 1.07757503 -0.541513027 0.505217397 -0.458579488 -0.491145474
1745508499.807812500 -1.80407124 -6.53867297 1.09626878 -0.535108434 0.541875316 -0.410409322 -0.50159176
1745508500.307812500 -1.86310021 -7.15305655 1.08014789 -0.53658921 0.517856358 -0.444213114 -0.496559686
1745508500.805312500 -1.850034 -7.78581885 1.08675514 -0.516698449 0.543978985 -0.408415008 -0.519910337
1745508501.307812500 -1.97201107 -8.39556095 1.09718186 -0.541233061 0.521472125 -0.438607219 -0.492704074
1745508501.805312500 -1.98991091 -9.03621895 1.11465269 -0.508743835 0.566378341 -0.382653355 -0.523423055
1745508502.307812500 -2.15443239 -9.64064389 1.11740148 -0.498716977 0.569447464 -0.389878323 -0.524410008
1745508502.805312500 -2.28188494 -10.246511 1.10719736 -0.487018572 0.569096806 -0.39439799 -0.532345716
1745508503.307812500 -2.47036079 -10.8381016 1.09784602 -0.492344888 0.553909639 -0.393348925 -0.544111428
1745508503.805312500 -2.61403173 -11.4442029 1.0967995 -0.503699997 0.549891249 -0.415268987 -0.521015926
1745508504.307812500 -2.75017954 -12.0533785 1.09278434 -0.494702677 0.553736542 -0.397377539 -0.539199587
1745508504.805312500 -2.88015929 -12.6358892 1.07362462 -0.519061762 0.525667123 -0.428371384 -0.520333469
1745508505.307812500 -2.9744554 -13.2213391 1.07391977 -0.526461102 0.524644028 -0.434704999 -0.508545884
1745508505.807812500 -3.05405225 -13.7872149 1.0698284 -0.549317337 0.498542834 -0.467691656 -0.480593405
1745508506.307812500 -3.04446197 -14.3691583 1.08683529 -0.549163057 0.516334752 -0.433708484 -0.49367531
1745508506.807812500 -3.09947865 -14.9647184 1.1075115 -0.563093302 0.50805078 -0.447304166 -0.474056243
1745508507.307812500 -3.05382178 -15.5822013 1.10021889 -0.530822411 0.51922108 -0.434843272 -0.509458896
1745508507.807812500 -3.12184903 -16.1835556 1.09086281 -0.542974455 0.494691239 -0.464655977 -0.494524158
1745508508.305312500 -3.10497117 -16.8059415 1.10367819 -0.542573834 0.516678772 -0.442034738 -0.493215948
1745508508.807812500 -3.15529381 -17.4222676 1.09705941 -0.55600722 0.497966549 -0.444122751 -0.495621094
1745508509.307812500 -3.15121072 -18.0170279 1.08762229 -0.584368668 0.458035085 -0.498323241 -0.447650609
1745508509.807812500 -3.11925183 -18.5846504 1.08173408 -0.675740638 0.324334334 -0.555405226 -0.360148393
1745508510.305312500 -2.90935973 -19.0691474 1.07919115 -0.744791962 0.138102716 -0.622802959 -0.19577806
1745508510.807812500 -2.5018103 -19.4252048 1.06547501 -0.751131554 -0.0066040874 -0.654184374 -0.0883208902
1745508511.305312500 -2.03081215 -19.624033 1.08371426 -0.754425676 -0.139593319 -0.639585505 0.0478119961
1745508511.807812500 -1.51830518 -19.5559919 1.0734238 -0.731716617 -0.183300446 -0.651161953 0.0835455016
1745508512.307812500 -1.00440695 -19.4161103 1.08282685 -0.734371859 -0.147552833 -0.657238019 0.0834525099
1745508512.805312500 -0.512659578 -19.1862239 1.10069773 -0.764774307 0.06804261 -0.635562327 -0.0809381949
1745508513.307812500 -0.0236362063 -19.2864969 1.09891408 -0.702654482 0.277526041 -0.59873066 -0.266040547
1745508513.805312500 0.408976338 -19.6346335 1.09895899 -0.615885741 0.451673158 -0.495185897 -0.414085788
1745508514.307812500 0.568586912 -20.1666464 1.0808391 -0.490695223 0.567861201 -0.393448248 -0.530989954
1745508514.807812500 0.468128627 -20.7170982 1.069678 -0.440968872 0.604284158 -0.37588953 -0.546895028
1745508515.307812500 0.234438856 -21.2457597 1.08782921 -0.412923923 0.641090498 -0.322908736 -0.560559324
1745508515.807812500 -0.0918001015 -21.729787 1.08276864 -0.410689061 0.643498015 -0.329391128 -0.555649426
1745508516.307812500 -0.381172868 -22.2767653 1.07565294 -0.379751193 0.651658758 -0.26391121 -0.601232707
1745508516.807812500 -0.75538835 -22.764724 1.08910743 -0.414680281 0.640734411 -0.303933291 -0.570196663
1745508517.305312500 -1.02188204 -23.3180721 1.10216207 -0.42394191 0.640263946 -0.290345333 -0.57099468
1745508517.807812500 -1.35323938 -23.8328772 1.09467197 -0.439602016 0.614630282 -0.337071029 -0.561571728
1745508518.307812500 -1.58822827 -24.3993672 1.09384387 -0.425770708 0.617675404 -0.329921864 -0.573016548
1745508518.807812500 -1.87787156 -24.9308344 1.08963363 -0.431580895 0.60750013 -0.336240618 -0.575867841
1745508519.305312500 -2.12806348 -25.4952309 1.08070844 -0.428365558 0.613127134 -0.343591995 -0.567910738
1745508519.807812500 -2.41181713 -26.0633861 1.06466775 -0.39883433 0.625289077 -0.304027146 -0.597923275
1745508520.305312500 -2.72872807 -26.6053144 1.04468575 -0.417311688 0.60707861 -0.340912913 -0.584024745
1745508520.807812500 -3.02621105 -27.1834063 1.0389464 -0.43964187 0.598403789 -0.339405322 -0.577435676
1745508521.305312500 -3.299059 -27.7619231 1.03151089 -0.483436464 0.564108905 -0.390150637 -0.543923533
1745508521.807812500 -3.50256081 -28.3848742 1.02690966 -0.488407992 0.559645446 -0.389892995 -0.544277558
1745508522.305312500 -3.67848383 -28.9973664 1.0328835 -0.558145841 0.503223264 -0.4497852 -0.482631165
1745508522.807812500 -3.6843373 -29.6506811 1.04253239 -0.568360769 0.501800762 -0.435852741 -0.484968473
1745508523.305312500 -3.68236641 -30.2780332 1.03394686 -0.579993505 0.475804858 -0.477777174 -0.45710638
1745508523.807812500 -3.55777404 -30.9371818 1.05605675 -0.573021217 0.496959493 -0.442869296 -0.478063524
1745508524.307812500 -3.56020505 -31.5826166 1.07431248 -0.585505622 0.479676504 -0.47337288 -0.450568235
1745508524.807812500 -3.43577138 -32.2350644 1.08146331 -0.571612543 0.501190078 -0.440903683 -0.477149399
1745508525.307812500 -3.40650454 -32.8953178 1.08815772 -0.572595563 0.494941343 -0.44995788 -0.4740309
1745508525.807812500 -3.34065415 -33.556073 1.08612701 -0.561022178 0.501487309 -0.454641495 -0.476514119
1745508526.305312500 -3.35713962 -34.2028873 1.08626606 -0.557778841 0.494764286 -0.462194383 -0.480070222
1745508526.807812500 -3.33556889 -34.8639186 1.07410008 -0.53672412 0.515080749 -0.459728591 -0.485045013
1745508527.307812500 -3.38048875 -35.5400912 1.05767768 -0.514640961 0.535661026 -0.418122989 -0.522862422
1745508527.807812500 -3.46695542 -36.2095866 1.04277883 -0.509780715 0.535835344 -0.429108812 -0.518526502
1745508528.307812500 -3.58120177 -36.8347159 1.04327193 -0.529382174 0.519048602 -0.419248495 -0.523997864
1745508528.807812500 -3.65539908 -37.4060125 1.04634454 -0.617454585 0.407475767 -0.510624495 -0.438150614
1745508529.307812500 -3.49450379 -37.9775764 1.05231542 -0.667839499 0.339182819 -0.536338805 -0.388955146
1745508529.805312500 -3.23466607 -38.5138293 1.06109344 -0.720546162 0.225874046 -0.60015485 -0.263833851
1745508530.307812500 -2.77730168 -38.9206665 1.07563972 -0.742115864 0.170631712 -0.603646188 -0.236135856
1745508530.807812500 -2.30541922 -39.2641067 1.06303809 -0.744041448 0.127421588 -0.634104528 -0.16756345
1745508531.307812500 -1.73755492 -39.4988151 1.07021285 -0.746027311 0.117324863 -0.63035114 -0.179820931
1745508531.805312500 -1.18769671 -39.7811316 1.09163409 -0.749092971 0.139399209 -0.628435792 -0.156512098
1745508532.307812500 -0.595656121 -40.0113622 1.10202534 -0.731709972 0.238245001 -0.596826889 -0.227238864
1745508532.805312500 -0.103413932 -40.3976194 1.08628032 -0.677467392 0.328585754 -0.580000769 -0.310915492
1745508533.307812500 0.349462558 -40.8848263 1.07480423 -0.632858297 0.406528487 -0.534544392 -0.385340443
1745508533.805312500 0.622614853 -41.4622505 1.07543582 -0.605226526 0.454229307 -0.497612296 -0.423979471
1745508534.307812500 0.825962543 -42.0807768 1.05608533 -0.572183086 0.480080146 -0.490899012 -0.448494961
1745508534.805312500 0.916634928 -42.7137757 1.0475168 -0.535691499 0.519588209 -0.442849042 -0.496938062
1745508535.307812500 0.898882605 -43.364894 1.03940753 -0.537039328 0.516290766 -0.453071984 -0.489651287
1745508535.805312500 0.845705159 -43.9926617 1.02809759 -0.493341526 0.547449623 -0.420007244 -0.529629082
1745508536.307812500 0.710911218 -44.5923938 1.02063524 -0.503947627 0.534650912 -0.430175609 -0.524532304
1745508536.807812500 0.604343801 -45.1804241 1.03822727 -0.426770183 0.614034311 -0.324439654 -0.579282303
1745508537.307812500 0.345147499 -45.7223497 1.0411988 -0.371505531 0.656898165 -0.278399157 -0.594106346
1745508537.807812500 0.0359469755 -46.2410261 1.03937038 -0.329956061 0.675462709 -0.223941198 -0.620265642
1745508538.307812500 -0.347169783 -46.6770012 1.04700911 -0.299026185 0.690414746 -0.203736469 -0.626420203
1745508538.807812500 -0.709988328 -47.170624 1.07640347 -0.0938848158 0.763805122 0.00649450294 -0.638549292
1745508539.307812500 -1.20615554 -47.3428789 1.0599031 0.132230061 0.734151166 0.158156326 -0.646934195
1745508539.807812500 -1.74743623 -47.2454055 1.06402879 0.356039274 0.669861522 0.327690954 -0.563152036
1745508540.305312500 -1.97364538 -46.7531152 1.03770744 0.337790759 0.676715051 0.350283389 -0.552499493
1745508540.807812500 -2.21202151 -46.2781961 1.04135069 0.163301085 0.740523922 0.212439659 -0.616300631
1745508541.305312500 -2.69060727 -45.9442451 1.03691517 -0.0112723837 0.756337924 0.0795882268 -0.649223839
1745508541.807812500 -3.25647093 -45.7975123 1.04822783 -0.17686325 0.744025547 -0.103382152 -0.635969737
1745508542.307812500 -3.82621019 -46.0361219 1.05201402 -0.144603471 0.758293913 -0.0316045769 -0.634886862
1745508542.805312500 -4.43638502 -46.2051104 1.05750005 -0.111992373 0.757657105 -0.0185825611 -0.642703748
1745508543.307812500 -5.05946366 -46.4311271 1.0878279 -0.0157378725 0.779502768 0.0784062375 -0.621273061
1745508543.805312500 -5.67136711 -46.4020135 1.08300256 0.035386363 0.764233574 0.0836246035 -0.63851529
1745508544.307812500 -6.30718033 -46.3076092 1.0754886 0.0954212714 0.748465276 0.127333559 -0.643801737
1745508544.805312500 -6.86763277 -46.0629122 1.07130656 0.0842296922 0.740596066 0.136050817 -0.652620105
1745508545.307812500 -7.41902043 -45.8591208 1.04978979 0.0389764917 0.730328565 0.0970805973 -0.675038057
1745508545.805312500 -7.91909303 -45.6697753 1.03271164 -0.123238497 0.714307782 -0.0123508674 -0.688784525
1745508546.307812500 -8.41191305 -45.6146713 1.02265267 -0.359921886 0.62255959 -0.243380297 -0.650877734
1745508546.805312500 -8.87998767 -45.7510044 1.05140506 -0.596899285 0.431295975 -0.469276488 -0.487313661
1745508547.307812500 -9.12661103 -46.1091031 1.0939462 -0.769775737 0.0923381611 -0.613636563 -0.149563191
1745508547.807812500 -8.77676834 -46.2893419 1.10610714 -0.77183676 -0.132685982 -0.620766451 0.0362140666
1745508548.307812500 -8.23571141 -46.2210437 1.1135757 -0.762974041 -0.115049565 -0.634654507 0.0429868378
1745508548.807812500 -7.60521837 -46.0653066 1.08139809 -0.758978943 -0.0175918498 -0.650836836 -0.00727353506
1745508549.307812500 -6.9516896 -46.0476951 1.06340132 -0.751106189 0.00756423218 -0.656104684 -0.0728623331
1745508549.807812500 -6.33821224 -46.0665585 1.03692368 -0.733656345 -0.0420009569 -0.677695016 -0.0267161374
1745508550.307812500 -5.72914082 -46.045353 1.02342394 -0.728763124 -0.0754094878 -0.680480909 -0.0127847902
1745508550.807812500 -5.1289821 -46.0199003 1.02385403 -0.726225576 -0.144066362 -0.666431612 0.0878077535
1745508551.307812500 -4.5356511 -45.8380286 1.03482348 -0.744860571 -0.103399524 -0.658740935 0.023487207
1745508551.807812500 -3.9467931 -45.7488724 1.03807553 -0.743401611 -0.0836600822 -0.662170991 0.0434121387
1745508552.307812500 -3.37432636 -45.568788 1.07412224 -0.767119113 0.0671459795 -0.630959362 -0.0943926192
1745508552.805312500 -2.83456478 -45.6256745 1.07511125 -0.71941725 0.240446756 -0.610332933 -0.228293428
1745508553.310312500 -2.31382524 -45.8995296 1.08446308 -0.645985308 0.41708017 -0.516497894 -0.376798406
1745508553.805312500 -2.10759945 -46.3909077 1.05742842 -0.621752373 0.423535715 -0.506792871 -0.420954238
1745508554.307812500 -1.95838745 -46.8934888 1.03012869 -0.653976751 0.347433339 -0.573238674 -0.350716277
1745508554.807812500 -1.71246442 -47.3470449 1.03346179 -0.619073509 0.408447699 -0.54865371 -0.385872486
1745508555.307812500 -1.50428195 -47.7929132 1.03713989 0.520378731 -0.534946011 0.455972325 0.484899969
1745508555.807812500 -1.46995246 -48.3390212 1.05812951 -0.406758638 0.642749345 -0.312750281 -0.568865495
1745508556.307812500 -1.77848746 -48.7850438 1.07864269 -0.446776417 0.618230985 -0.335807212 -0.552643465
1745508556.807812500 -1.98706332 -49.3359947 1.07090267 -0.440757585 0.625754868 -0.34059303 -0.546040277
1745508557.307812500 -2.2330683 -49.85757 1.05542935 -0.327930792 0.675146806 -0.257510923 -0.60854442
1745508557.807812500 -2.59140429 -50.319206 1.02627415 -0.205210783 0.708525431 -0.17070492 -0.653253456
1745508558.307812500 -3.07392663 -50.6615461 1.05337487 -0.0621154801 0.756535924 -0.0134562593 -0.650856352
1745508558.805312500 -3.58935918 -50.7773043 1.03920447 -0.0626919911 0.749730721 -0.0053532518 -0.658744945
1745508559.307812500 -4.12336433 -50.9082197 1.05917195 -0.00145399446 0.76057639 0.0669616622 -0.645784466
1745508559.807812500 -4.6208478 -50.8481037 1.0690371 -0.0350816486 0.749399918 0.0209124932 -0.660856799
1745508560.307812500 -5.06894496 -50.8822464 1.05573764 -0.0787191838 0.731485444 -0.0110610556 -0.677207493
1745508560.807812500 -5.43181571 -50.7154507 1.05452351 -0.289988074 0.67228238 -0.183507331 -0.655948457
1745508561.305312500 -5.76182221 -50.6377231 1.05440843 -0.551979425 0.483448521 -0.445643265 -0.51283362
1745508561.807812500 -5.97609617 -50.8713703 1.05356703 -0.708848104 0.205023561 -0.620084767 -0.266448094
1745508562.307812500 -5.86096214 -51.2581647 1.08519937 -0.768528661 -0.064138156 -0.636224841 -0.0216320516
1745508562.807812500 -5.4032556 -51.303757 1.08354321 -0.75092698 -0.155347299 -0.635137446 0.0926083786
1745508563.305312500 -4.89413407 -51.2172271 1.04810064 -0.730590957 -0.149960183 -0.661869427 0.0753502334
1745508563.807812500 -4.36374495 -51.106544 1.04205579 -0.730163174 -0.17823163 -0.651874166 0.100773498
1745508564.307812500 -3.82577778 -50.9061218 1.04766294 -0.732576035 -0.185370318 -0.648500087 0.0917487673
1745508564.807812500 -3.27294509 -50.7546563 1.06469474 -0.703019282 -0.291819273 -0.617444073 0.198414257
1745508565.307812500 -2.83822817 -50.4189284 1.06710558 -0.662419326 -0.349997215 -0.6113737 0.254803424
1745508565.807812500 -2.43704793 -50.0744835 1.06674905 -0.620996209 -0.41795304 -0.57012553 0.338579156
1745508566.307812500 -2.25169425 -49.5754913 1.03543337 -0.629106562 -0.416119366 -0.571305666 0.323542026
1745508566.807812500 -2.06966207 -49.0910352 1.06279299 -0.727549534 -0.257218384 -0.612412705 0.171642232
1745508567.307812500 -1.6666806 -48.7752794 1.05956765 -0.756287319 -0.0944908341 -0.644628109 0.0596286407
1745508567.807812500 -1.1258249 -48.5522665 1.07991624 -0.766847972 0.107322329 -0.616118565 -0.144305303
1745508568.305312500 -0.627636273 -48.70858 1.07392256 -0.71712885 0.247534288 -0.608896139 -0.231729325
1745508568.807812500 -0.119975381 -49.0143008 1.07105689 -0.637068932 0.392395609 -0.55757721 -0.359550438
1745508569.305312500 0.195833815 -49.5173397 1.08395084 -0.559740584 0.494261678 -0.486948722 -0.453074844
1745508569.807812500 0.359329021 -50.0863929 1.05302726 -0.520353715 0.510457247 -0.482140395 -0.486010338
1745508570.307812500 0.360091345 -50.665788 1.04020795 -0.529908689 0.493209346 -0.471760361 -0.503372113
1745508570.807812500 0.32193263 -51.2670626 1.04633244 -0.560221541 0.492397883 -0.471138688 -0.470876297
1745508571.307812500 0.349286589 -51.8870158 1.04416008 -0.543084003 0.515058719 -0.437440553 -0.49841754
1745508571.807812500 0.301623208 -52.5017728 1.04997849 -0.574563181 0.487014996 -0.477111906 -0.452833053
1745508572.307812500 0.384369464 -53.1420735 1.07043746 -0.558904622 0.525198905 -0.419139382 -0.48591554
1745508572.807812500 0.308080684 -53.7637014 1.07160386 -0.573592777 0.489265246 -0.473191651 -0.45574171
1745508573.307812500 0.374233641 -54.4190856 1.07414288 -0.562163169 0.508785928 -0.442517378 -0.478840079
1745508573.805312500 0.338598777 -55.0799153 1.07961984 -0.586546067 0.476623737 -0.479866798 -0.445557383
1745508574.307812500 0.412008349 -55.7581133 1.07714419 -0.557528798 0.502575268 -0.466518608 -0.467910385
1745508574.807812500 0.397577076 -56.4289609 1.07851441 -0.571483122 0.48861821 -0.466060115 -0.466312402
1745508575.307812500 0.436908883 -57.0878894 1.06975777 -0.55688813 0.500947416 -0.466865063 -0.470068409
1745508575.807812500 0.439897659 -57.7325851 1.05515881 -0.536390284 0.50907413 -0.449280104 -0.501274757
1745508576.307812500 0.437178716 -58.3762327 1.04833491 -0.54176932 0.522091117 -0.451976676 -0.479190937
1745508576.807812500 0.417026594 -58.9736194 1.05026807 -0.454537278 0.606952571 -0.345005146 -0.553150873
1745508577.307812500 0.294718619 -59.552268 1.02684434 -0.336634111 0.663056013 -0.287982088 -0.603407421
1745508577.807812500 0.113340814 -60.2262955 1.03434287 -0.115640435 0.73233389 -0.0534219997 -0.668924849
1745508578.307812500 -0.262720417 -60.8069664 1.04737893 0.185695189 0.716718632 0.195332598 -0.643177173
1745508578.807812500 -0.705629912 -61.23501 1.07165939 -0.479429656 -0.593710083 -0.440311864 0.47305497
1745508579.305312500 -0.754502082 -61.4715308 1.10264153 -0.437940121 -0.65242367 -0.397391683 0.473953222
1745508579.807812500 -0.83764153 -61.4547348 1.0568399 0.0753788442 0.757013388 0.107753485 -0.640029645
1745508580.307812500 -1.35654667 -61.3481536 1.07424434 -0.104991798 0.767647417 -0.0386877817 -0.631028859
1745508580.807812500 -1.93514821 -61.455073 1.05434189 -0.0727381716 0.76167805 -0.0273480747 -0.643278936
1745508581.307812500 -2.54680231 -61.5020299 1.0432364 0.0230573354 0.760491213 0.0825296946 -0.643669421
1745508581.807812500 -3.17437988 -61.4426879 1.01916246 0.012434737 0.750339145 0.0670677258 -0.657524497
1745508582.307812500 -3.79563713 -61.3930127 1.0224741 0.0241232335 0.750769334 0.0803662823 -0.655213505
1745508582.807812500 -4.38273791 -61.3020119 1.02491045 -0.0399648709 0.75166124 0.0129856583 -0.65820936
1745508583.307812500 -4.98131948 -61.3225854 1.03994422 -0.00601684425 0.763831074 0.059512213 -0.642638456
1745508583.807812500 -5.56861244 -61.2590881 1.05715804 -0.000460517698 0.767646283 0.0509961856 -0.638841421
1745508584.307812500 -6.18336055 -61.2631544 1.06104375 0.0194387403 0.764544839 0.0933213192 -0.637482906
1745508584.807812500 -6.77354004 -61.160917 1.07119256 -0.0296013822 0.761812934 0.0307082769 -0.646391378
1745508585.307812500 -7.37665657 -61.198441 1.07810454 0.00974145612 0.767331147 0.0652868427 -0.637844529
1745508585.807812500 -7.9417409 -61.1221128 1.07985392 0.0581555581 0.754735565 0.0773687433 -0.648849933
1745508586.307812500 -8.53420547 -61.0549199 1.03919534 0.0851099525 0.739316471 0.126645058 -0.655841811
1745508586.807812500 -9.09400561 -60.9094276 1.04013098 0.0335928348 0.759403174 0.096645965 -0.642524629
1745508587.307812500 -9.67419035 -60.7977251 1.0545095 0.0108849998 0.760116299 0.0537170378 -0.647471396
1745508587.807812500 -10.2673329 -60.798628 1.06204359 0.0663786167 0.759693896 0.116522087 -0.636303125
1745508588.307812500 -10.8124617 -60.6512605 1.08119532 0.0835518344 0.754521792 0.0929066289 -0.644270374
1745508588.807812500 -11.3918574 -60.5720252 1.0716577 0.199636311 0.731618932 0.216606405 -0.614785123
1745508589.305312500 -11.8848761 -60.3041143 1.0664557 0.285036978 0.69566074 0.310413142 -0.58176777
1745508589.807812500 -12.3406543 -59.9424066 1.06477106 0.39491813 0.643689391 0.368755267 -0.541962352
1745508590.307812500 -12.6422151 -59.4929808 1.06660934 -0.491329012 -0.570882247 -0.464234427 0.466021094
1745508590.807812500 -12.8159398 -59.0619848 1.06560971 -0.54042536 -0.519467217 -0.505523246 0.427247573
1745508591.307812500 -12.8383079 -58.6156841 1.03095558 -0.574631421 -0.457547084 -0.568067325 0.371145404
1745508591.807812500 -12.7145886 -58.1686261 1.04849699 -0.594928107 -0.456924912 -0.556532239 0.357144284
1745508592.307812500 -12.6003966 -57.6727348 1.07742494 -0.628607444 -0.441477444 -0.562337219 0.306148983
1745508592.805312500 -12.3344619 -57.1996041 1.07786743 -0.624285717 -0.419940799 -0.562523411 0.342760094
1745508593.307812500 -12.1325071 -56.653704 1.05952056 -0.640437585 -0.399049126 -0.561376374 0.33978826
1745508593.807812500 -11.8631899 -56.1393522 1.06379209 -0.691064144 -0.327994935 -0.590621916 0.25693467
1745508594.307812500 -11.4812148 -55.7248507 1.0450737 -0.722844333 -0.207248217 -0.639070797 0.161656312
1745508594.807812500 -10.9561082 -55.3566152 1.05249013 -0.756750869 -0.0181610471 -0.65148745 -0.0506201745
1745508595.307812500 -10.3464809 -55.3271492 1.05156166 -0.751812863 -0.0227590799 -0.658492491 -0.0254378204
1745508595.807812500 -9.7220046 -55.2598474 1.0627328 -0.755099422 0.01302852 -0.650936669 -0.0770491613
1745508596.307812500 -9.14264999 -55.3532505 1.07907677 -0.755192478 -0.00893957443 -0.65446203 -0.035830933
1745508596.807812500 -8.53004967 -55.3225864 1.08174537 -0.757691255 -0.000702779481 -0.648401589 -0.0740192387
